184
t_index	tf-idf
194	0.089724
313	0.071344
322	0.107831
343	0.026414
374	0.015760
390	0.024969
484	0.038382
547	0.024667
576	0.029010
587	0.024299
744	0.026163
765	0.059881
977	0.018400
1411	0.077747
1448	0.071017
1507	0.088003
1521	0.015068
1620	0.024893
1682	0.035837
1696	0.056243
1816	0.038382
1894	0.037606
2047	0.070694
2354	0.014337
2371	0.040826
2576	0.027108
2594	0.032856
2628	0.023196
2642	0.026330
2654	0.045832
2817	0.046192
2827	0.051170
2893	0.048453
2955	0.037051
3267	0.025046
3268	0.024519
3276	0.031822
3440	0.019133
3511	0.098613
3518	0.034874
3589	0.017389
3602	0.041006
3659	0.024593
3756	0.022785
3762	0.025046
3802	0.031947
3827	0.036173
3875	0.034267
3974	0.043078
4022	0.022591
4027	0.040075
4098	0.021360
4102	0.038671
4195	0.035837
4197	0.046908
4352	0.018786
4427	0.023249
4526	0.056582
4543	0.065445
4550	0.040075
4588	0.046192
4798	0.039203
4800	0.048877
4822	0.034868
4899	0.049750
4902	0.030976
4929	0.051678
4936	0.034252
4983	0.035030
4996	0.018640
5000	0.018352
5046	0.030743
5220	0.036705
5245	0.231494
5267	0.050680
5308	0.053687
5333	0.030289
5419	0.048056
5797	0.054536
5833	0.050680
5836	0.020727
5994	0.035837
6001	0.010719
6050	0.035955
6059	0.023048
6173	0.026931
6202	0.026584
6242	0.096921
6377	0.040533
6402	0.023799
6403	0.019234
6445	0.048238
6547	0.078406
6577	0.019593
6614	0.038382
6765	0.028807
6784	0.024227
6860	0.027287
6975	0.028707
7018	0.022850
7168	0.016614
7193	0.077986
7212	0.022982
7222	0.035837
7237	0.067011
7264	0.015800
7371	0.036693
7475	0.029850
7545	0.026246
7652	0.025514
7718	0.051170
7758	0.049750
7782	0.058134
7825	0.021127
7944	0.022789
7960	0.041249
8028	0.039852
8071	0.070518
8192	0.043360
8200	0.025753
8244	0.016698
8422	0.078329
8475	0.030068
8524	0.139496
8577	0.032991
8871	0.039416
8933	0.027971
8952	0.062906
8960	0.033404
9073	0.137310
9184	0.110371
9238	0.079704
9424	0.024372
9429	0.038184
9439	0.105504
9476	0.041747
9489	0.061879
9537	0.028314
9554	0.051186
9649	0.023453
9664	0.049306
9666	0.020671
9693	0.100414
9786	0.043941
9913	0.036004
9986	0.045847
10162	0.078329
10229	0.042004
10304	0.053514
10310	0.017356
10317	0.030628
10384	0.045204
10420	0.032991
10468	0.035347
10482	0.033829
10500	0.041747
10630	0.042264
10664	0.057337
10807	0.058134
10808	0.030859
10868	0.046192
10904	0.075215
10972	0.054216
10988	0.038184
11058	0.017301
11062	0.033127
11071	0.019133
11075	0.072689
11086	0.043647
11092	0.098168
11208	0.033906
11310	0.008726
11757	0.032723
11896	0.033404
11933	0.032073
11953	0.031453
11965	0.017840
12009	0.020671
12018	0.030628
12070	0.037606
12174	0.020897
12192	0.022219
12278	0.035347
12327	0.050680
