81
t_index	tf-idf
104	0.060114
203	0.074001
571	0.121082
882	0.116838
886	0.050630
1696	0.058069
1803	0.138373
1859	0.082292
2067	0.108929
2097	0.072012
2535	0.225226
2573	0.096862
2594	0.067846
2668	0.075407
2974	0.096862
3189	0.080951
3387	0.099232
3542	0.146645
3543	0.104651
3587	0.081838
3699	0.112613
3722	0.065968
3785	0.138373
3800	0.065200
3871	0.193723
4102	0.039927
4103	0.084675
4192	0.077654
4293	0.067297
4427	0.048008
4800	0.100927
4936	0.035364
4996	0.038490
5176	0.059485
5308	0.055430
5315	0.093977
5333	0.062545
5397	0.063482
5796	0.026805
5836	0.042800
5991	0.064698
6006	0.049877
6192	0.104651
6207	0.046384
6223	0.068689
6256	0.108929
6429	0.047456
6500	0.073323
6685	0.138373
6893	0.118396
6925	0.047869
7197	0.051717
7476	0.031662
7529	0.017003
7815	0.089535
8158	0.188738
8356	0.117335
8465	0.054369
8881	0.034567
8960	0.068976
9136	0.118396
9436	0.017627
9662	0.117335
9666	0.042684
9789	0.086734
9805	0.076137
10218	0.083698
10310	0.017920
10384	0.062229
10418	0.080091
10522	0.190767
10570	0.061415
10635	0.082753
10645	0.058668
10901	0.138531
10906	0.065710
10979	0.034048
11040	0.083698
11153	0.125639
11310	0.036036
11596	0.102729
