41
t_index	tf-idf
886	0.070918
2040	0.053496
2145	0.198576
3620	0.217550
3659	0.071132
3678	0.064060
3756	0.065903
4102	0.055926
4346	0.114632
4510	0.141371
4936	0.049535
4983	0.303961
5308	0.077643
6155	0.046159
6445	0.046508
6650	0.067441
7180	0.093137
7304	0.068837
7366	0.112185
8210	0.210190
8461	0.217550
8864	0.158371
8881	0.048419
9018	0.123906
9021	0.238171
9332	0.180342
9666	0.059788
9767	0.069864
9914	0.075195
10184	0.108229
10310	0.025101
10625	0.175985
10810	0.109320
11058	0.050041
11085	0.131636
11401	0.198576
11422	0.210190
11487	0.043044
11807	0.115914
11992	0.073339
12261	0.112185
