464
t_index	tf-idf
26	0.008677
73	0.006451
84	0.003931
110	0.010381
117	0.005247
132	0.004171
160	0.008548
210	0.003086
236	0.006793
313	0.004749
344	0.003080
347	0.004771
362	0.011621
373	0.003974
374	0.018882
387	0.007177
390	0.003324
455	0.002643
456	0.005662
489	0.007532
494	0.004523
514	0.013899
515	0.008237
628	0.003187
738	0.008548
740	0.006812
768	0.003923
784	0.006149
920	0.013367
937	0.004356
1010	0.006949
1014	0.011715
1021	0.004410
1027	0.008216
1055	0.009865
1060	0.008921
1062	0.010272
1093	0.017548
1098	0.007346
1116	0.010427
1141	0.004771
1240	0.005810
1291	0.009387
1345	0.016010
1354	0.010792
1372	0.004155
1411	0.006900
1448	0.004727
1466	0.004622
1489	0.006507
1521	0.008023
1533	0.002843
1593	0.014181
1594	0.011395
1596	0.011715
1662	0.003917
1686	0.007098
1696	0.003744
1697	0.010962
1707	0.012588
1708	0.005491
1734	0.004447
1848	0.008100
1849	0.007971
1956	0.049164
2078	0.005258
2093	0.011715
2108	0.004932
2127	0.004356
2131	0.013127
2142	0.007739
2161	0.012392
2175	0.005335
2181	0.011699
2192	0.008439
2215	0.010013
2250	0.006196
2264	0.005782
2296	0.020126
2331	0.006879
2354	0.007634
2371	0.010870
2373	0.008921
2379	0.005305
2390	0.005136
2426	0.005698
2462	0.012232
2481	0.007260
2523	0.005626
2534	0.021923
2556	0.008386
2620	0.016572
2628	0.006176
2648	0.004465
2654	0.003051
2673	0.008748
2682	0.010962
2696	0.007098
2766	0.004523
2779	0.003344
2851	0.008968
2875	0.008921
2880	0.023430
2893	0.022575
2898	0.025822
2899	0.004749
2927	0.008548
2934	0.004957
2982	0.004957
3032	0.029021
3095	0.005810
3152	0.004187
3268	0.003264
3299	0.010012
3330	0.003294
3340	0.004203
3418	0.023241
3420	0.011715
3424	0.009674
3440	0.002547
3447	0.005849
3493	0.010427
3496	0.021923
3503	0.008921
3521	0.011183
3546	0.004981
3589	0.011574
3622	0.006103
3632	0.008725
3666	0.029247
3686	0.006812
3716	0.009674
3722	0.004253
3726	0.007098
3738	0.005849
3756	0.003033
3757	0.007633
3762	0.003334
3788	0.004932
3827	0.004815
3828	0.008100
3859	0.009674
3900	0.003945
3915	0.005044
3985	0.006196
4022	0.006015
4037	0.023430
4045	0.004062
4142	0.006103
4147	0.021923
4153	0.005083
4175	0.004771
4195	0.009541
4223	0.013990
4316	0.014456
4351	0.007260
4352	0.002501
4380	0.016772
4393	0.007437
4406	0.004052
4447	0.010516
4476	0.023430
4477	0.009674
4498	0.004484
4564	0.007260
4577	0.007971
4650	0.004047
4671	0.014020
4689	0.067640
4694	0.007487
4695	0.006294
4711	0.008386
4716	0.009387
4799	0.010962
4845	0.007852
4864	0.005524
4882	0.054808
4899	0.013245
4900	0.013568
4921	0.003795
4960	0.005427
4967	0.002940
4985	0.007177
4990	0.010219
5000	0.002443
5008	0.004032
5015	0.023430
5036	0.010730
5050	0.010013
5074	0.035145
5105	0.006564
5178	0.006149
5191	0.005396
5220	0.007329
5231	0.006015
5253	0.010013
5257	0.006345
5278	0.010962
5347	0.005031
5350	0.004957
5376	0.004321
5385	0.002982
5386	0.007532
5387	0.008921
5393	0.010427
5419	0.012794
5440	0.006507
5441	0.011715
5469	0.003550
5604	0.034990
5617	0.007751
5622	0.004139
5643	0.049955
5796	0.001728
5826	0.010962
5836	0.052425
5838	0.007739
5964	0.005592
6027	0.003903
6048	0.003355
6072	0.002744
6075	0.006149
6125	0.031281
6131	0.008921
6143	0.015556
6155	0.014871
6173	0.003585
6202	0.010617
6207	0.002990
6214	0.023217
6242	0.006451
6244	0.005687
6270	0.004861
6273	0.003681
6274	0.003917
6402	0.003168
6403	0.002560
6445	0.008562
6501	0.006451
6542	0.009674
6577	0.002608
6578	0.018447
6587	0.009674
6609	0.013340
6613	0.004981
6614	0.005109
6621	0.005136
6631	0.003439
6650	0.006208
6657	0.021708
6666	0.012489
6740	0.003418
6762	0.009139
6784	0.012900
6860	0.010897
6870	0.006507
6885	0.006879
6914	0.009674
6975	0.003822
6991	0.005889
6995	0.026235
7028	0.014675
7035	0.010888
7090	0.009139
7095	0.004047
7168	0.008847
7217	0.008237
7251	0.003769
7254	0.013032
7269	0.005427
7293	0.009674
7304	0.009505
7368	0.005109
7371	0.009769
7374	0.005365
7386	0.005083
7453	0.005849
7470	0.023430
7485	0.023914
7500	0.010772
7529	0.006577
7532	0.007971
7543	0.007681
7550	0.013245
7607	0.006374
7652	0.006793
7725	0.007260
7736	0.006879
7750	0.006564
7810	0.005365
7825	0.002812
7831	0.006058
7835	0.008548
7853	0.003808
7944	0.019719
7966	0.008725
7978	0.004220
8002	0.017095
8148	0.003254
8163	0.011597
8192	0.005772
8214	0.004220
8217	0.004562
8242	0.008725
8257	0.006747
8316	0.020308
8319	0.004077
8321	0.004981
8351	0.009674
