223
t_index	tf-idf
6	0.015643
103	0.010411
188	0.013276
210	0.007851
247	0.014588
299	0.027886
344	0.003918
390	0.008456
404	0.015763
552	0.014983
593	0.032585
627	0.016848
740	0.017329
768	0.004990
956	0.009333
1263	0.021334
1345	0.010183
1535	0.017501
1620	0.008430
1662	0.009964
1724	0.014053
1728	0.019687
1740	0.019112
1743	0.016698
1757	0.016360
1838	0.023250
1842	0.019162
1978	0.018259
2089	0.012193
2096	0.019974
2097	0.011810
2111	0.016698
2172	0.026132
2181	0.014881
2264	0.014710
2276	0.008456
2281	0.020279
2296	0.025599
2354	0.004855
2371	0.004609
2380	0.008180
2382	0.025472
2454	0.011037
2628	0.007855
2654	0.007761
2708	0.023881
2755	0.016607
2779	0.008508
3026	0.024610
3299	0.012735
3345	0.013649
3359	0.011838
3366	0.024610
3390	0.020955
3422	0.022195
3440	0.012959
3593	0.012025
3915	0.008554
4045	0.010334
4094	0.013887
4142	0.015526
4184	0.015526
4195	0.012136
4226	0.014313
4378	0.010611
4406	0.010308
4447	0.032104
4543	0.011082
4548	0.008204
4682	0.026526
4710	0.023881
4771	0.027886
4815	0.008974
4850	0.047763
4936	0.005800
5218	0.023250
5257	0.016141
5293	0.008917
5336	0.011706
5339	0.020955
5397	0.010411
5628	0.020955
5660	0.020605
5682	0.015413
5804	0.019417
5812	0.022693
6027	0.019858
6030	0.024610
6050	0.012176
6173	0.018241
6244	0.007234
6251	0.007543
6325	0.027886
6403	0.006514
6430	0.011863
6526	0.018689
6577	0.006635
6613	0.012672
6650	0.015793
6787	0.009894
6810	0.008749
6925	0.031403
6945	0.013165
6970	0.029803
6975	0.009722
7019	0.031771
7025	0.029803
7044	0.238421
7227	0.015763
7254	0.004736
7264	0.010701
7284	0.029803
7476	0.005193
7477	0.014934
7529	0.002789
7543	0.006514
7551	0.015301
7552	0.091338
7580	0.010411
7616	0.028449
7641	0.026526
7652	0.008640
7662	0.029803
7818	0.055224
7827	0.057431
7831	0.015413
7903	0.021469
7944	0.007718
8028	0.013496
8158	0.015477
8161	0.011555
8163	0.022126
8168	0.015301
8193	0.034664
8216	0.007234
8244	0.011310
8287	0.019417
8316	0.006458
8404	0.022254
8415	0.022195
8439	0.010036
8465	0.008917
8506	0.026270
8745	0.009589
8808	0.016012
8832	0.041210
8859	0.011082
8896	0.012308
8969	0.017865
8991	0.009491
9018	0.014507
9040	0.016848
9106	0.013348
9142	0.011706
9174	0.017329
9258	0.008084
9329	0.007666
9392	0.027886
9459	0.020605
9487	0.019974
9494	0.015886
9540	0.024973
9558	0.012025
9569	0.008254
9573	0.009824
9617	0.011505
9654	0.015643
9840	0.009150
9879	0.014781
9972	0.016848
9978	0.010183
9995	0.007828
10014	0.017501
10131	0.027886
10133	0.010258
10175	0.026992
10228	0.023881
10356	0.009824
10365	0.020279
10384	0.010206
10452	0.008587
10611	0.013165
10615	0.020605
10715	0.012193
10741	0.005473
10810	0.012800
10867	0.017679
10873	0.010183
10979	0.005584
11027	0.003762
11071	0.006480
11089	0.022195
11094	0.007650
11190	0.027886
11228	0.012136
11260	0.208618
11310	0.005910
11414	0.014053
11489	0.013276
11507	0.023881
11522	0.022693
11594	0.026526
11598	0.030173
11612	0.022693
11625	0.005980
11800	0.016698
11801	0.021985
11802	0.032823
11810	0.017679
11843	0.026526
11864	0.008430
11865	0.013276
11866	0.014983
11917	0.006313
11933	0.043447
11965	0.018124
12004	0.014588
12084	0.017329
12125	0.011173
12192	0.007524
12252	0.003012
12291	0.020144
12318	0.059605
