303
t_index	tf-idf
23	0.051109
159	0.009640
188	0.010594
189	0.011642
193	0.010652
195	0.016443
210	0.006265
236	0.006895
273	0.013828
313	0.009640
374	0.004259
447	0.016443
449	0.007138
455	0.010731
484	0.010372
504	0.010427
547	0.006666
576	0.007840
711	0.005482
744	0.007070
768	0.015928
773	0.032365
825	0.010214
853	0.022564
886	0.006626
912	0.009916
954	0.007326
977	0.004972
997	0.018109
1087	0.017712
1383	0.015711
1448	0.009596
1456	0.035386
1466	0.009383
1489	0.039626
1521	0.004072
1527	0.012579
1533	0.011545
1535	0.013966
1551	0.015251
1573	0.007254
1585	0.009027
1856	0.013828
1870	0.024247
1893	0.012141
1903	0.008038
1914	0.056410
1916	0.011795
1983	0.015939
2000	0.035088
2064	0.014914
2078	0.005337
2092	0.012579
2094	0.009221
2103	0.008533
2165	0.007785
2179	0.008403
2247	0.014914
2264	0.005869
2354	0.003875
2371	0.007355
2375	0.012039
2380	0.006528
2478	0.008772
2628	0.012537
2642	0.007116
2660	0.011795
2673	0.017758
2677	0.009027
2746	0.030187
2754	0.009685
2755	0.033131
2761	0.009467
2779	0.006789
2781	0.012987
2786	0.014570
2893	0.019641
2931	0.020745
2957	0.019057
2982	0.010062
3148	0.013568
3152	0.008500
3169	0.015939
3267	0.006768
3268	0.006626
3359	0.042511
3360	0.009822
3398	0.025113
3482	0.010482
3557	0.011494
3569	0.012987
3651	0.014738
3659	0.006646
3738	0.011875
3816	0.008371
3873	0.009964
3875	0.018521
3900	0.016017
3915	0.006826
3955	0.031878
3959	0.020428
3962	0.012777
4010	0.012039
4011	0.011956
4022	0.024420
4045	0.012369
4075	0.009181
4078	0.010590
4117	0.012777
4140	0.008339
4144	0.016183
4153	0.010319
4166	0.030525
4175	0.019369
4203	0.016443
4226	0.011422
4302	0.201259
4313	0.009964
4316	0.005869
4352	0.005077
4447	0.004270
4548	0.006547
4573	0.075472
4605	0.018109
4653	0.014570
4671	0.007116
4921	0.007705
4936	0.004628
4967	0.011937
5008	0.008185
5204	0.013966
5220	0.004960
5243	0.009103
5350	0.010062
5492	0.045974
5493	0.055314
5641	0.023782
5687	0.014410
5796	0.007016
5836	0.005601
5843	0.016443
5991	0.008467
6006	0.013055
6021	0.013568
6050	0.019433
6059	0.024915
6061	0.012978
6081	0.012777
6112	0.008435
6181	0.023782
6207	0.006070
6344	0.019057
6391	0.008246
6445	0.017381
6466	0.014914
6472	0.021168
6691	0.019551
6771	0.005103
6810	0.006982
6899	0.014256
6916	0.008634
6945	0.005253
6975	0.015516
6988	0.032365
6991	0.023912
7013	0.014738
7035	0.005526
7094	0.010954
7168	0.013469
7198	0.010538
7212	0.006211
7223	0.011282
7254	0.041575
7304	0.006432
7349	0.021168
7368	0.010372
7374	0.010892
7477	0.011918
7529	0.002225
7543	0.005198
7552	0.013252
7571	0.007951
7611	0.107556
7616	0.022702
7760	0.014256
7825	0.011419
7827	0.026188
7829	0.010892
7944	0.015397
7960	0.011147
8023	0.016722
8084	0.006088
8152	0.018554
8163	0.011771
8193	0.027662
8244	0.009025
8316	0.007730
8318	0.024076
8344	0.008403
8353	0.024780
8377	0.026969
8432	0.013445
8439	0.008009
8507	0.006686
8545	0.020326
8555	0.022253
8594	0.010214
8624	0.016251
8795	0.017712
8854	0.010830
8881	0.004524
8897	0.022253
8933	0.003780
8934	0.013696
8941	0.008308
8960	0.018054
8991	0.007574
8992	0.013568
9018	0.017365
9090	0.006375
9117	0.036897
9142	0.009342
9151	0.010062
9173	0.010954
9258	0.012901
9259	0.012483
9261	0.013325
9264	0.005482
9329	0.021411
9414	0.013568
9436	0.002307
9439	0.014256
9559	0.007070
9566	0.009163
9575	0.007923
9786	0.011875
9840	0.014604
9989	0.013966
10007	0.012777
10062	0.022253
10073	0.009103
10098	0.011567
10136	0.010482
10210	0.006707
10262	0.014738
10268	0.010319
10272	0.011642
10304	0.021693
10310	0.007036
10352	0.015939
10452	0.020557
10589	0.012750
10610	0.011214
10611	0.026265
10616	0.011795
10662	0.015711
10671	0.014738
10678	0.012483
10694	0.013568
10752	0.007302
10810	0.010214
10970	0.007867
10971	0.008772
10979	0.013368
11002	0.036319
11027	0.003002
11058	0.004676
11071	0.005171
11097	0.006707
11102	0.017024
11106	0.018109
11136	0.008467
11208	0.004582
11213	0.017712
11251	0.012777
11267	0.007138
11310	0.002358
11441	0.018109
11487	0.004022
11530	0.015495
11588	0.017352
11598	0.024078
11634	0.012483
11717	0.015939
11759	0.015462
11801	0.035088
11864	0.033636
11945	0.006175
11953	0.008500
11965	0.004821
11992	0.006852
11994	0.003982
12009	0.005586
12012	0.007254
12017	0.016311
12039	0.006375
12117	0.010013
12126	0.007705
12165	0.004616
12188	0.010892
12192	0.006004
12195	0.020326
12271	0.019639
