208
t_index	tf-idf
68	0.019532
84	0.009521
103	0.009913
111	0.009950
132	0.010102
158	0.022737
159	0.011502
344	0.011190
374	0.015245
489	0.054732
521	0.025843
552	0.014265
566	0.065364
594	0.008100
642	0.009950
743	0.021132
879	0.026550
954	0.017481
956	0.008886
977	0.005933
1120	0.010341
1203	0.019411
1248	0.018244
1252	0.016341
1286	0.024252
1388	0.018244
1521	0.038867
1533	0.006887
1540	0.043846
1551	0.018197
1757	0.023365
1956	0.106545
2040	0.023854
2072	0.015368
2078	0.006368
2089	0.011609
2098	0.011719
2164	0.017009
2194	0.014568
2264	0.007003
2272	0.014073
2356	0.028930
2390	0.012440
2628	0.007479
2642	0.008490
2648	0.010816
2656	0.025280
2702	0.009875
2766	0.010954
2893	0.007811
2979	0.024252
3110	0.018013
3248	0.026550
3283	0.009624
3445	0.039903
3537	0.014073
3602	0.013222
3756	0.014693
3884	0.007651
3891	0.019618
3911	0.023431
3915	0.004072
4045	0.004919
4104	0.022136
4166	0.007284
4202	0.024373
4228	0.028375
4406	0.004907
4430	0.017384
4447	0.005094
4548	0.023434
4659	0.042265
4726	0.019308
4795	0.016188
4815	0.008544
4863	0.023431
4867	0.007453
4878	0.039207
4985	0.017384
4996	0.006010
5007	0.019308
5013	0.026290
5057	0.021606
5097	0.026550
5174	0.026550
5308	0.008655
5347	0.024373
5353	0.019017
5356	0.025256
5390	0.019618
5429	0.009321
5461	0.017193
5478	0.026550
5585	0.019952
5685	0.021132
5796	0.008371
5801	0.010102
5836	0.006683
5936	0.015759
6001	0.003456
6045	0.190172
6048	0.008125
6061	0.007742
6110	0.019308
6179	0.011502
6191	0.010861
6244	0.006887
6345	0.017193
6353	0.005872
6666	0.015125
6725	0.009453
6726	0.016832
6821	0.010141
6927	0.010102
7076	0.013627
7090	0.044273
7094	0.026138
7212	0.014820
7246	0.011663
7254	0.054113
7264	0.010189
7269	0.013145
7418	0.017584
7462	0.010220
7529	0.005310
7544	0.018744
7549	0.012005
7571	0.028461
7579	0.019618
7580	0.019825
7607	0.007719
7647	0.017584
7722	0.019952
7765	0.027087
7827	0.015623
7853	0.009224
7944	0.007348
7948	0.021723
8028	0.038549
8090	0.006611
8148	0.015764
8163	0.007022
8170	0.038127
8217	0.033146
8231	0.013800
8257	0.016341
8320	0.028375
8468	0.030989
8577	0.010637
8617	0.038034
8624	0.009695
8744	0.009555
8745	0.009129
8819	0.010181
8914	0.014783
8923	0.016341
8933	0.004509
8935	0.012312
8941	0.059475
8991	0.009037
9018	0.013813
9074	0.018013
9160	0.014073
9173	0.013069
9264	0.013080
9329	0.016422
9332	0.026805
9424	0.031433
9436	0.002752
9476	0.026921
9605	0.028873
9655	0.006887
10016	0.028375
10160	0.018013
10208	0.011947
10210	0.008002
10213	0.017384
10310	0.008394
10316	0.023431
10319	0.019017
10412	0.008201
10589	0.015213
10611	0.018802
10635	0.012922
10889	0.031652
10890	0.014993
10894	0.028375
10979	0.005316
11002	0.007222
11027	0.003582
11228	0.011555
11301	0.012709
11310	0.002813
11318	0.026550
11342	0.022136
11607	0.026550
11628	0.028167
11723	0.025256
11801	0.010466
11865	0.037921
11917	0.006010
11994	0.009502
12133	0.028375
12143	0.048503
12165	0.005508
12192	0.003582
12220	0.025843
12273	0.133747
