74
t_index	tf-idf
41	0.053315
84	0.074499
105	0.042856
343	0.033321
344	0.014594
554	0.142753
628	0.060400
682	0.102854
724	0.056196
954	0.034196
1469	0.052663
1533	0.026945
1969	0.050629
2354	0.018086
2380	0.091410
2576	0.034196
2703	0.102924
2737	0.059642
2830	0.043992
3316	0.131708
3884	0.029934
4166	0.028497
4447	0.019931
4724	0.084532
5178	0.058270
5267	0.063931
5293	0.066428
5319	0.062757
5520	0.104068
5996	0.121241
6034	0.047678
6353	0.022972
6576	0.060621
6771	0.023822
6784	0.030561
6987	0.092132
7028	0.104296
7264	0.019931
7274	0.026797
7451	0.050554
7463	0.046739
7893	0.055430
8190	0.248608
8240	0.111013
8313	0.101107
8319	0.038636
8356	0.035840
8429	0.183393
8465	0.033214
8467	0.064549
8933	0.017642
8954	0.068795
9283	0.102924
9436	0.032305
9558	0.089585
9617	0.042856
9889	0.020488
10072	0.070473
10187	0.046739
10209	0.067263
10332	0.064549
10611	0.024520
10906	0.040142
11097	0.031306
11107	0.049722
11208	0.021386
11210	0.090836
11620	0.022332
11631	0.222025
11724	0.066545
11841	0.051427
11992	0.031985
11994	0.018587
12252	0.011219
