259
t_index	tf-idf
198	0.195290
200	0.010640
220	0.019783
330	0.013808
352	0.008069
422	0.010211
455	0.014026
476	0.015434
484	0.009038
492	0.005688
516	0.009134
581	0.013502
594	0.005916
638	0.010211
706	0.026701
771	0.020724
818	0.011715
861	0.010348
888	0.041070
890	0.020724
931	0.008599
932	0.011611
940	0.041447
956	0.012980
977	0.004333
1021	0.023403
1027	0.007267
1088	0.016606
1103	0.020724
1155	0.020724
1232	0.020724
1233	0.016167
1282	0.016606
1360	0.008140
1411	0.006103
1590	0.012843
1594	0.010079
1682	0.016878
1732	0.029315
1935	0.049690
1983	0.013889
1995	0.013889
2051	0.011510
2076	0.012995
2209	0.020724
2276	0.005880
2354	0.010129
2378	0.036891
2531	0.018445
2594	0.007737
2628	0.002731
2729	0.011317
2929	0.019391
3052	0.012843
3058	0.012169
3100	0.010640
3237	0.020724
3268	0.005774
3278	0.022633
3305	0.041447
3440	0.004506
3464	0.013156
3521	0.009891
3535	0.015780
3617	0.011046
3628	0.012050
3636	0.012995
3666	0.020695
3726	0.012557
3756	0.005366
3795	0.014101
3811	0.006784
3817	0.009385
3827	0.008518
3884	0.011176
3885	0.017113
3925	0.012050
3930	0.005157
4045	0.003593
4080	0.017712
4102	0.009107
4129	0.041447
4153	0.008992
4255	0.019313
4275	0.020724
4316	0.010229
4352	0.004424
4360	0.013324
4365	0.062171
4377	0.006141
4469	0.064276
4498	0.007932
4609	0.013502
4694	0.006622
4714	0.013889
4853	0.016167
4900	0.016001
4902	0.007294
4990	0.018077
4996	0.004389
5123	0.011611
5176	0.006784
5183	0.013324
5187	0.019391
5191	0.009545
5233	0.013156
5288	0.013502
5309	0.009333
5385	0.010549
5484	0.017712
5525	0.015434
5593	0.010015
5596	0.015121
5617	0.013711
5622	0.007322
5751	0.016167
5836	0.004881
5898	0.013690
6001	0.002524
6003	0.012602
6091	0.020724
6116	0.020724
6191	0.007932
6202	0.006260
6211	0.016167
6244	0.005030
6251	0.015735
6353	0.004288
6378	0.014101
6402	0.022418
6403	0.009059
6429	0.005412
6469	0.012050
6500	0.008362
6552	0.020724
6553	0.008992
6577	0.004614
6600	0.038782
6642	0.011935
6659	0.010609
6740	0.006046
6766	0.019391
6852	0.020724
6945	0.004577
7018	0.005381
7035	0.009631
7095	0.007159
7177	0.010144
7198	0.009182
7212	0.005412
7227	0.010961
7251	0.006668
7254	0.003293
7257	0.020724
7274	0.010005
7336	0.010878
7370	0.013156
7500	0.004764
7529	0.001939
7543	0.022647
7549	0.008768
7607	0.005638
7815	0.010211
7825	0.004975
7870	0.009772
7893	0.010348
8031	0.012422
8035	0.011715
8104	0.013907
8148	0.005757
8217	0.008069
8244	0.003932
8257	0.011935
8338	0.011510
8361	0.009600
8397	0.012169
8507	0.005826
8603	0.012050
8665	0.020724
8673	0.009333
8699	0.012283
8714	0.007675
8751	0.017113
8808	0.011134
8935	0.008992
8979	0.008140
9008	0.008035
9018	0.005044
9090	0.005555
9103	0.010278
9120	0.028656
9172	0.018445
9206	0.020724
9264	0.004777
9324	0.011823
9329	0.011994
9436	0.004020
9593	0.010717
9599	0.011715
9662	0.013381
9775	0.012843
9795	0.007932
9805	0.008683
9812	0.011513
9856	0.006904
9889	0.007649
9914	0.006122
9927	0.014328
9929	0.015780
9940	0.067202
9992	0.016606
10000	0.019391
10007	0.011134
10049	0.035424
10113	0.020724
10198	0.020724
10304	0.012602
10344	0.020724
10361	0.020724
10384	0.003548
10471	0.014328
10493	0.008900
10589	0.011111
10666	0.017113
10681	0.017113
10749	0.015780
10865	0.043511
10906	0.007494
10951	0.015472
10954	0.006714
10958	0.020724
10979	0.003883
10989	0.013502
11012	0.007769
11043	0.011823
11047	0.090712
11058	0.004074
11071	0.004506
11094	0.005320
11125	0.019391
11130	0.040061
11237	0.018445
11291	0.017640
11310	0.002055
11514	0.012050
11965	0.008402
11981	0.010796
12009	0.014603
12012	0.006321
12021	0.018445
12077	0.062171
12092	0.012557
12093	0.038682
12165	0.008045
12174	0.004921
12192	0.002616
12244	0.020724
12252	0.016754
12280	0.012995
