229
t_index	tf-idf
68	0.016055
69	0.024123
76	0.014906
105	0.018008
112	0.035520
214	0.019544
292	0.087294
344	0.018396
374	0.008354
432	0.027123
547	0.013075
674	0.028223
768	0.007810
886	0.012996
893	0.031263
973	0.035264
977	0.009753
1141	0.018996
1203	0.021274
1245	0.030815
1326	0.024302
1411	0.013737
1435	0.036391
1509	0.068070
1521	0.007987
1551	0.014957
1696	0.059624
1707	0.025061
1740	0.014957
1842	0.029992
1850	0.093293
1931	0.021864
1956	0.020606
2181	0.023291
2184	0.024484
2270	0.036391
2371	0.007213
2379	0.021124
2464	0.031740
2628	0.012295
2636	0.072782
2673	0.017416
2692	0.044257
2699	0.015008
2746	0.019736
2754	0.037991
2755	0.012996
2839	0.017345
2887	0.026613
2898	0.034273
2899	0.018908
2900	0.028907
3268	0.012996
3278	0.050944
3345	0.021362
3359	0.009264
3452	0.027671
3589	0.009217
3604	0.029992
3617	0.024864
3622	0.048603
3695	0.025687
3787	0.025687
3850	0.046647
3888	0.012009
3900	0.015708
3914	0.033391
3915	0.006695
4022	0.011974
4144	0.031740
4312	0.139940
4316	0.011512
4351	0.028907
4352	0.039831
4406	0.008067
4498	0.017855
4576	0.029992
4633	0.025687
4694	0.014906
4790	0.023779
4901	0.036391
4967	0.011707
5000	0.038911
5333	0.016055
5349	0.038519
5400	0.036391
5442	0.093293
5796	0.013761
5801	0.033215
5836	0.065919
5991	0.033215
6027	0.015541
6050	0.019058
6143	0.015486
6149	0.023291
6155	0.008459
6207	0.023813
6244	0.011322
6251	0.011806
6350	0.039868
6391	0.016174
6402	0.025230
6429	0.012182
6541	0.024123
6577	0.010385
6609	0.070823
6621	0.020451
6787	0.123885
6797	0.049343
6899	0.027961
6916	0.050801
7028	0.014608
7035	0.010839
7155	0.026613
7173	0.046271
7240	0.038519
7336	0.024484
7453	0.023291
7477	0.005844
7481	0.020893
7529	0.004365
7549	0.019736
7551	0.023949
7552	0.051986
7709	0.034740
7760	0.055923
7818	0.064827
7820	0.046647
7853	0.015164
7944	0.042279
7974	0.034035
8043	0.025264
8158	0.012112
8161	0.036170
8163	0.023088
8168	0.047899
8216	0.011322
8244	0.008851
8254	0.039868
8314	0.031740
8316	0.020216
8321	0.019834
8324	0.025264
8330	0.028907
8361	0.043218
8368	0.021007
8439	0.015708
8465	0.027913
8507	0.013115
8527	0.072782
8548	0.024086
8569	0.023450
8673	0.021007
8677	0.079736
8714	0.017275
8718	0.017632
8827	0.020893
8858	0.019736
8881	0.008873
8896	0.019265
8933	0.007413
8937	0.069480
8960	0.053117
8961	0.034035
8972	0.021736
9018	0.011353
9027	0.032251
9040	0.079110
9090	0.062521
9180	0.041519
9258	0.012652
9329	0.003000
9439	0.027961
9474	0.074757
9540	0.019544
9556	0.039868
9558	0.018822
9569	0.090430
9573	0.015377
9593	0.024123
9611	0.065593
9627	0.090748
9628	0.056208
9629	0.020034
9697	0.041519
9734	0.037379
9885	0.046583
10057	0.025472
10086	0.031740
10159	0.015596
10216	0.046647
10242	0.028263
10421	0.023291
10444	0.058503
10452	0.013440
10482	0.035862
10701	0.052270
10917	0.032963
10951	0.127694
10989	0.030392
11027	0.017666
11058	0.027512
11208	0.017972
11313	0.056527
11329	0.026135
11358	0.043647
11469	0.038519
11620	0.028151
11667	0.028907
11769	0.021242
11801	0.051616
11917	0.049401
11945	0.024224
11965	0.018912
12009	0.043827
12039	0.012504
12051	0.027648
12059	0.020451
12076	0.015652
12091	0.052270
12112	0.024672
12117	0.019639
12119	0.029612
12127	0.035520
12147	0.024123
12157	0.087294
12165	0.009055
12192	0.035331
12252	0.004714
