255
t_index	tf-idf
41	0.022312
193	0.020808
215	0.022741
220	0.022174
236	0.013469
262	0.016999
337	0.016352
344	0.006107
360	0.033897
373	0.047273
374	0.033280
437	0.033256
535	0.039706
587	0.012828
625	0.025802
626	0.031136
689	0.030689
736	0.021398
768	0.007778
852	0.037227
886	0.012944
887	0.038363
937	0.017274
977	0.009713
1021	0.017488
1027	0.016291
1055	0.019560
1062	0.020368
1098	0.029133
1338	0.033256
1378	0.028462
1411	0.027362
1463	0.017634
1466	0.018329
1479	0.023517
1521	0.015909
1540	0.014357
1551	0.014896
1569	0.029492
1657	0.036243
1728	0.030689
1791	0.030268
1807	0.137795
1893	0.059291
1931	0.021776
1956	0.092352
1962	0.032666
1993	0.022741
2078	0.020851
2091	0.033256
2105	0.020695
2149	0.034599
2251	0.046394
2264	0.011465
2341	0.024026
2354	0.015137
2390	0.020368
2426	0.022595
2458	0.022039
2478	0.017135
2620	0.021906
2628	0.012245
2839	0.017274
2841	0.046457
2927	0.033897
2933	0.046457
3017	0.026505
3023	0.025582
3152	0.016604
3158	0.030689
3267	0.013222
3298	0.018918
3359	0.009227
3360	0.019186
3366	0.038363
3438	0.031136
3440	0.030302
3559	0.020922
3589	0.009180
3595	0.033863
3679	0.028462
3746	0.020368
3912	0.025802
3915	0.020003
3968	0.025582
3972	0.022595
3990	0.023852
4013	0.030689
4045	0.016108
4056	0.012828
4079	0.034599
4093	0.031136
4099	0.035375
4142	0.024203
4169	0.037227
4175	0.018918
4223	0.055477
4316	0.011465
4335	0.016414
4406	0.024102
4436	0.020585
4638	0.033256
4650	0.016049
4671	0.027799
4676	0.046457
4689	0.048770
4751	0.035375
4767	0.012273
4776	0.046457
4795	0.026505
4899	0.026263
4910	0.136405
4936	0.027123
4960	0.021521
4996	0.009840
5000	0.009688
5036	0.021276
5298	0.046457
5376	0.017135
5469	0.014079
5522	0.023852
5551	0.021776
5644	0.058984
5862	0.033256
5931	0.023197
6001	0.011318
6050	0.018981
6059	0.012167
6061	0.025351
6129	0.026505
6139	0.023355
6155	0.008425
6173	0.014217
6177	0.030689
6179	0.018831
6192	0.026754
6207	0.011858
6244	0.022552
6274	0.015533
6429	0.012132
6631	0.013638
6652	0.046457
6707	0.032666
6765	0.015208
6784	0.012789
6806	0.167088
6821	0.016604
6861	0.021906
6862	0.021906
6925	0.012238
6945	0.010261
7095	0.016049
7254	0.029532
7363	0.032120
7371	0.038741
7388	0.019007
7430	0.032120
7476	0.016189
7481	0.020808
7529	0.017388
7543	0.010154
7736	0.027281
7748	0.026263
7836	0.048051
7837	0.038363
7853	0.045307
7944	0.024061
8010	0.041350
8117	0.036243
8200	0.040786
8216	0.011276
8231	0.022595
8283	0.021906
8316	0.040267
8395	0.025161
8432	0.026263
8650	0.023197
8746	0.037227
8814	0.016109
8860	0.024026
8873	0.027013
8887	0.022039
8933	0.007383
8941	0.016229
8982	0.035375
9090	0.012454
9178	0.036243
9258	0.012601
9329	0.020912
9330	0.056925
9435	0.017488
9436	0.004506
9461	0.018012
9711	0.048770
9786	0.023197
9789	0.044348
9795	0.017783
9889	0.008574
9927	0.032120
10159	0.015533
10184	0.039507
10194	0.029870
10277	0.027281
10310	0.009162
10384	0.015909
10412	0.040281
10452	0.026771
10480	0.046457
10513	0.025582
10551	0.025802
10586	0.055696
10589	0.024907
10630	0.022312
10633	0.025369
10676	0.046457
10715	0.019007
10741	0.017062
10840	0.016999
10950	0.013811
10951	0.034684
10972	0.028621
11027	0.005865
11058	0.009133
11062	0.034976
11068	0.043470
11071	0.060603
11094	0.011926
11127	0.023197
11133	0.017634
11151	0.031136
11171	0.028790
11185	0.020054
11228	0.037837
11310	0.004606
11365	0.031612
11487	0.015712
11596	0.026263
11753	0.018248
11767	0.175247
11768	0.046711
11817	0.014357
11865	0.020695
11918	0.025202
11962	0.021276
11994	0.015557
12004	0.022741
12009	0.010912
12051	0.027535
12112	0.049143
12119	0.058984
12165	0.009018
12168	0.015050
12192	0.005865
12207	0.041350
12252	0.009390
