128
t_index	tf-idf
15	0.028216
29	0.021089
119	0.047999
222	0.036299
262	0.039635
343	0.016256
390	0.015367
454	0.048782
503	0.035778
521	0.024664
674	0.032769
711	0.062417
942	0.029333
977	0.056619
1131	0.027807
1203	0.024701
1206	0.075710
1533	0.013146
1562	0.024526
1590	0.201380
1620	0.015320
1899	0.073991
1969	0.012350
1984	0.031492
2040	0.011383
2051	0.030081
2165	0.017729
2264	0.013366
2371	0.008375
2648	0.020644
2779	0.015461
2826	0.013478
2872	0.054160
3053	0.023870
3268	0.015090
3349	0.032465
3482	0.023870
3607	0.072692
3678	0.013630
3745	0.197586
3888	0.013943
4058	0.033563
4098	0.013146
4447	0.009724
4498	0.020731
4592	0.020998
4815	0.016308
4926	0.017854
5000	0.045179
5100	0.042252
5106	0.098448
5248	0.022474
5308	0.016521
5336	0.021274
5397	0.018920
5421	0.035141
5429	0.017791
5469	0.082069
5676	0.024803
5779	0.046290
5796	0.007989
5921	0.041241
5941	0.089447
6059	0.028370
6163	0.028646
6179	0.043907
6225	0.053023
6613	0.023029
6765	0.017729
6860	0.016793
7018	0.014063
7086	0.096413
7142	0.016361
7197	0.015414
7371	0.022582
7462	0.019508
7476	0.028310
7477	0.033925
7529	0.015203
7607	0.014734
7652	0.015702
7790	0.032465
7944	0.021038
7958	0.031190
8035	0.030618
8200	0.015850
8548	0.027965
8830	0.185158
8918	0.027228
8960	0.020558
9329	0.034828
9332	0.025582
9436	0.010507
9525	0.020472
9537	0.034851
9575	0.018044
9609	0.037009
9616	0.017546
9840	0.016629
9889	0.009996
9912	0.022368
10119	0.025850
10132	0.126535
10208	0.022803
10310	0.005341
10326	0.017132
10528	0.032128
10545	0.031804
10570	0.018304
10589	0.014518
10645	0.052456
10813	0.032465
10891	0.027807
10979	0.010148
11208	0.010434
11310	0.005370
11474	0.036299
11487	0.009159
11625	0.021734
11628	0.013441
11683	0.032465
11941	0.022692
12039	0.014518
12126	0.017546
12165	0.010513
12192	0.006837
12257	0.026004
12258	0.054912
