157
t_index	tf-idf
119	0.064883
201	0.038800
344	0.014436
373	0.037248
374	0.019667
403	0.081785
404	0.058082
449	0.032961
455	0.024776
492	0.030141
638	0.054107
674	0.044295
711	0.025312
744	0.032648
768	0.018387
894	0.055981
1120	0.080046
1203	0.075125
1573	0.033497
1575	0.063242
1700	0.044310
1927	0.030689
1969	0.025042
2040	0.046160
2084	0.037384
2098	0.090706
2122	0.093857
2152	0.040668
2179	0.038800
2192	0.039554
2225	0.073695
2235	0.070607
2354	0.017891
2361	0.067279
2403	0.060992
2594	0.041000
2625	0.101159
2628	0.014473
2654	0.028596
2675	0.031937
2679	0.054107
2702	0.038220
2703	0.067876
2766	0.042394
2804	0.045353
2830	0.043518
2851	0.042035
2965	0.077216
3189	0.048920
3283	0.037248
3349	0.065827
3427	0.053410
3597	0.042947
3607	0.036848
3616	0.083620
3668	0.038653
3718	0.030781
3722	0.039865
3734	0.039098
3827	0.045139
4045	0.019039
4098	0.026655
4124	0.063242
4316	0.027101
4377	0.032544
4427	0.029012
4592	0.085153
4785	0.088620
4804	0.081785
4877	0.121983
4996	0.023260
5000	0.022901
5293	0.032856
5336	0.043135
5364	0.119596
5376	0.040505
5421	0.023751
5771	0.046927
6403	0.024001
6429	0.114714
6556	0.056382
6577	0.024449
6725	0.036586
6771	0.023565
6862	0.051781
7035	0.025517
7142	0.033174
7177	0.053755
7251	0.035332
7254	0.017452
7264	0.019716
7476	0.019134
7477	0.027515
7529	0.010275
7875	0.109816
7943	0.075316
7944	0.028438
7976	0.048400
8200	0.064274
8216	0.026655
8312	0.058999
8314	0.074724
8331	0.050872
8439	0.036980
8548	0.028351
8569	0.055207
8791	0.127707
8814	0.038078
8828	0.034050
8881	0.020889
8934	0.063242
8941	0.038363
8963	0.178054
9103	0.054466
9108	0.102340
9142	0.043135
9321	0.051781
9329	0.007062
9332	0.025935
9416	0.109816
9436	0.042609
9501	0.093857
9605	0.074496
9856	0.036586
9914	0.032441
9972	0.062081
10132	0.042761
10184	0.046693
10210	0.030969
10269	0.102754
10468	0.044108
10486	0.073600
10570	0.037114
10603	0.093857
10615	0.151851
10660	0.195487
10889	0.040833
10890	0.058024
10951	0.027329
10976	0.081336
10979	0.020576
11071	0.023876
11084	0.081785
11620	0.066273
11625	0.022034
11628	0.027253
11822	0.071548
11841	0.101745
11933	0.120069
11965	0.022261
11992	0.031641
11994	0.018387
12039	0.029438
12257	0.026363
12258	0.074227
12278	0.044108
12316	0.087997
