136
t_index	tf-idf
79	0.035772
292	0.195217
343	0.031311
344	0.027427
390	0.029598
455	0.023535
687	0.066222
711	0.024044
768	0.017466
1111	0.048895
1230	0.049790
1259	0.069914
1306	0.037721
1308	0.092849
1311	0.155379
1361	0.051063
1521	0.035722
1535	0.061257
1584	0.048325
1859	0.047240
1883	0.079433
1892	0.055174
1977	0.052806
2199	0.062531
2225	0.035002
2264	0.025744
2285	0.072073
2328	0.061882
2454	0.038632
2594	0.038947
2654	0.027164
2668	0.086575
2779	0.029780
2830	0.041339
2898	0.038322
3189	0.046470
3361	0.053558
3427	0.050735
3470	0.034387
3542	0.126272
3587	0.046979
3593	0.042091
3595	0.038019
3607	0.035002
3699	0.064645
3735	0.068911
3781	0.062531
3891	0.072123
3925	0.060656
4192	0.044577
4282	0.135931
4352	0.044537
4426	0.086141
4543	0.038788
4566	0.172327
4694	0.033335
4763	0.061882
4773	0.061882
4790	0.053178
4900	0.040271
4986	0.117943
4996	0.022095
5061	0.055603
5106	0.063206
5107	0.040099
5220	0.043509
5315	0.161843
5342	0.061257
5404	0.097608
5695	0.039107
5754	0.066222
5836	0.024569
6068	0.144246
6112	0.073996
6155	0.037834
6225	0.051063
6613	0.044355
6704	0.089157
6995	0.046722
7197	0.029688
7264	0.018729
7418	0.064645
7459	0.045976
7476	0.036351
7477	0.026137
7529	0.029282
7543	0.022800
7692	0.067965
7745	0.054755
7944	0.027014
8044	0.051063
8090	0.024305
8099	0.059514
8148	0.028977
8158	0.027086
8217	0.040619
8327	0.086141
8356	0.067356
8417	0.073349
8507	0.029329
8512	0.079433
8673	0.046979
8764	0.081381
8864	0.032452
8933	0.049734
8977	0.030243
9017	0.086141
9131	0.067965
9193	0.048325
9436	0.020238
9537	0.033563
9566	0.040192
9662	0.067356
9787	0.064645
9796	0.068911
9939	0.076113
10148	0.081381
10268	0.090523
10310	0.010287
10332	0.060656
10444	0.065415
10475	0.062531
10742	0.035383
10782	0.065415
10901	0.159047
11012	0.039107
11027	0.013169
11062	0.078536
11094	0.026778
11135	0.064645
11487	0.017640
11917	0.022095
11946	0.086141
11979	0.044136
12012	0.031820
12215	0.050735
