507
t_index	tf-idf
76	0.010660
84	0.005597
117	0.014942
193	0.007471
326	0.020099
336	0.008755
344	0.004386
390	0.004733
432	0.009699
454	0.007512
455	0.015053
463	0.006730
484	0.014550
495	0.004538
571	0.005557
576	0.010997
627	0.009430
636	0.010589
674	0.003364
677	0.006008
678	0.007313
714	0.019398
744	0.009918
784	0.008755
787	0.008755
817	0.009895
825	0.007164
849	0.012423
878	0.015608
907	0.014256
928	0.010107
931	0.006922
932	0.009346
941	0.005939
955	0.016680
963	0.010310
970	0.014847
973	0.012610
983	0.012701
1021	0.012558
1022	0.013774
1093	0.008329
1142	0.011179
1148	0.015608
1203	0.003804
1306	0.006032
1344	0.016680
1347	0.016680
1354	0.007683
1360	0.006552
1366	0.015608
1411	0.014736
1417	0.014847
1491	0.038104
1521	0.011424
1533	0.004049
1573	0.005088
1612	0.016680
1620	0.009437
1630	0.009855
1682	0.006793
1707	0.008962
1740	0.005348
1757	0.009157
1777	0.011940
1812	0.013573
1838	0.013013
1865	0.015608
1899	0.007596
1927	0.004661
1953	0.012701
1965	0.016680
1969	0.007607
1972	0.009264
2064	0.010460
2094	0.006467
2105	0.007431
2108	0.007023
2148	0.016330
2165	0.005460
2175	0.007596
2272	0.008273
2276	0.004733
2305	0.012170
2335	0.006955
2360	0.013778
2371	0.005159
2390	0.007313
2404	0.012170
2452	0.008822
2454	0.006177
2458	0.007913
2467	0.010725
2478	0.036914
2533	0.016680
2564	0.019033
2595	0.015608
2628	0.004397
2645	0.011532
2654	0.004344
2688	0.041322
2699	0.010733
2746	0.007057
2761	0.006640
2807	0.009034
2816	0.013366
2893	0.004592
2953	0.015608
3006	0.009264
3007	0.011350
3013	0.015608
3047	0.008822
3051	0.013774
3081	0.008011
3119	0.023596
3148	0.009516
3177	0.016680
3189	0.007431
3197	0.020438
3240	0.016680
3267	0.004747
3313	0.011019
3328	0.007023
3359	0.013251
3360	0.006889
3440	0.007253
3447	0.008329
3470	0.010997
3494	0.013013
3546	0.007092
3589	0.009888
3594	0.008386
3603	0.006989
3617	0.008891
3633	0.016680
3646	0.009795
3668	0.005871
3681	0.007023
3707	0.007352
3756	0.004319
3802	0.012111
3811	0.010920
3815	0.011350
3816	0.005871
3877	0.008690
3884	0.004498
3886	0.008626
3894	0.007683
3900	0.011234
3959	0.014328
4013	0.011019
4045	0.005784
4066	0.028512
4078	0.011141
4080	0.014256
4094	0.007772
4102	0.007330
4166	0.008564
4175	0.033963
4184	0.008690
4209	0.013774
4223	0.006640
4226	0.016022
4240	0.007128
4260	0.015608
4285	0.006581
4313	0.006989
4377	0.009886
4406	0.008654
4425	0.007092
4427	0.004407
4451	0.011179
4478	0.011532
4480	0.016680
4515	0.011940
4548	0.004592
4685	0.010107
4695	0.008962
4733	0.011019
4777	0.015826
4795	0.019033
4800	0.009264
4822	0.013218
4864	0.015730
4900	0.012879
4902	0.005871
4977	0.013366
5000	0.003479
5030	0.006989
5057	0.012701
5077	0.015608
5085	0.015608
5120	0.046823
5220	0.013914
5267	0.009606
5287	0.010589
5307	0.012701
5333	0.011482
5366	0.008165
5396	0.011350
5484	0.014256
5533	0.016680
5660	0.011532
5697	0.011729
5719	0.016680
5827	0.007913
5835	0.016680
5836	0.003929
5839	0.010276
5876	0.024910
5931	0.008329
6000	0.013774
6001	0.004063
6003	0.005071
6006	0.004578
6016	0.016122
6027	0.005557
6050	0.010222
6072	0.003907
6112	0.005916
6139	0.008386
6143	0.005537
6155	0.012099
6173	0.005105
6192	0.009606
6196	0.011729
6215	0.008113
6216	0.027548
6223	0.006305
6243	0.012701
6251	0.012665
6259	0.011940
6280	0.012423
6391	0.005784
6403	0.007291
6429	0.008712
6445	0.006095
6477	0.007683
6503	0.011940
6504	0.048682
6533	0.011940
6547	0.007431
6556	0.008564
6563	0.006989
6580	0.009430
6631	0.009793
6650	0.004419
6659	0.004270
6673	0.016680
6675	0.014847
6690	0.016680
6765	0.005460
6787	0.166123
6821	0.005962
6822	0.014847
6828	0.012423
6831	0.015608
6850	0.015608
6892	0.009699
6894	0.013774
6916	0.012111
6941	0.020213
6975	0.005441
7096	0.015608
7101	0.013013
7142	0.005039
7168	0.003149
7173	0.008273
7204	0.011179
7222	0.006793
7236	0.013013
7254	0.002651
7264	0.002995
7269	0.015454
7304	0.004511
7315	0.014847
7386	0.007237
7388	0.006824
7404	0.014847
7417	0.005330
7452	0.011729
7462	0.012016
7476	0.008719
7477	0.002090
7529	0.009364
7537	0.016680
7538	0.008113
7549	0.021172
7552	0.023237
7571	0.005577
7650	0.010337
7718	0.009699
7737	0.009109
7745	0.008755
7760	0.009999
7782	0.011019
7812	0.013774
7818	0.046363
7819	0.013366
7825	0.004004
7827	0.018368
7836	0.008626
7853	0.005422
7891	0.012423
7894	0.016680
7944	0.006479
7947	0.012170
7963	0.008503
8031	0.009999
8043	0.018068
8056	0.011019
8090	0.015545
8110	0.009346
8123	0.015608
8158	0.025987
8160	0.022700
8169	0.027548
8170	0.022413
8173	0.014256
8188	0.013366
8216	0.004049
8244	0.006330
8283	0.007865
8304	0.005658
8316	0.005422
8318	0.008443
8361	0.007727
8387	0.009185
8413	0.021178
8432	0.009430
8436	0.006552
8439	0.011234
8465	0.014972
8506	0.007352
8507	0.004690
8589	0.015608
8592	0.009999
8606	0.011729
8624	0.022796
8637	0.013366
8670	0.014847
8701	0.012423
8705	0.008329
8707	0.007727
8712	0.010725
8777	0.006793
8791	0.009699
8812	0.015608
8819	0.011969
8833	0.013774
8933	0.002651
8939	0.013366
8940	0.007391
8960	0.006331
8979	0.006552
8991	0.010624
9018	0.004060
9025	0.009109
9031	0.009999
9079	0.010868
9100	0.009109
9103	0.008273
9130	0.015192
9131	0.010868
9179	0.013366
9221	0.005985
9258	0.009049
9264	0.003845
9278	0.007818
9329	0.008581
9333	0.031215
9381	0.012170
9435	0.006279
9436	0.006472
9554	0.004851
9558	0.006730
9593	0.008626
9618	0.010219
9622	0.008273
9623	0.014781
9627	0.008113
9628	0.006700
9629	0.007164
9649	0.004445
9655	0.004049
9666	0.011754
9683	0.010868
9724	0.016680
9762	0.012701
9802	0.015608
9809	0.009516
9840	0.005121
9881	0.013774
9978	0.005699
9996	0.009895
10056	0.017782
10097	0.006008
10108	0.006467
10132	0.038970
10133	0.005741
10183	0.007772
10208	0.007023
10210	0.004704
10229	0.007961
10268	0.007237
10288	0.014256
10290	0.005637
10297	0.016680
10310	0.003290
10320	0.010725
10332	0.009699
10352	0.011179
10356	0.027493
10381	0.014847
10384	0.005712
10388	0.011350
10396	0.016680
10410	0.007391
10412	0.004821
10449	0.011179
10457	0.009430
10468	0.006700
10482	0.006412
10485	0.009699
10500	0.007913
10507	0.008690
10508	0.014847
10571	0.017923
10584	0.013366
10611	0.003684
10623	0.022700
10630	0.008011
10633	0.009109
10635	0.007596
10675	0.011350
10686	0.010460
10701	0.009346
10744	0.011179
10810	0.014328
10837	0.009824
10840	0.012207
10981	0.011019
10988	0.007237
11002	0.004246
11011	0.013013
11027	0.006317
11071	0.003627
11094	0.008564
11097	0.004704
11105	0.012170
11114	0.011350
11133	0.006331
11144	0.016546
11152	0.008386
11161	0.015608
11164	0.013366
11181	0.011532
11208	0.006427
11219	0.011532
11224	0.009606
11248	0.007391
11291	0.009465
11301	0.014942
11310	0.001654
11500	0.009346
11512	0.016680
11545	0.015608
11598	0.016887
11615	0.006523
11620	0.003355
11625	0.010041
11634	0.008755
11693	0.015608
11705	0.015608
11713	0.015608
11723	0.014847
11734	0.010725
11759	0.010845
11810	0.009895
11850	0.006358
11864	0.014155
11918	0.009049
11935	0.016680
11948	0.012663
11962	0.007639
11965	0.003381
11983	0.008218
12009	0.007836
12012	0.010176
12017	0.005720
12018	0.011611
12051	0.004943
12070	0.007128
12073	0.010725
12076	0.022388
12093	0.005189
12094	0.009999
12097	0.008503
12101	0.006700
12104	0.014256
12125	0.012506
12184	0.009606
12192	0.004211
12208	0.016680
12252	0.006743
12290	0.021172
12291	0.016912
