278
t_index	tf-idf
29	0.016762
111	0.030190
116	0.036607
132	0.015326
192	0.029291
214	0.126251
215	0.084287
220	0.041093
236	0.024960
247	0.021072
280	0.064051
374	0.015418
449	0.025841
478	0.016690
484	0.018775
492	0.011815
523	0.018582
525	0.085311
547	0.012066
576	0.014190
642	0.015095
674	0.008682
678	0.018873
736	0.019827
744	0.012798
768	0.036037
845	0.018775
854	0.096178
977	0.009000
1334	0.025804
1521	0.007371
1527	0.022768
1643	0.026373
1662	0.014393
1673	0.087874
1704	0.020674
1740	0.013803
1782	0.040279
1927	0.024060
1956	0.066557
1993	0.021072
2040	0.009047
2078	0.019321
2089	0.017612
2094	0.033379
2098	0.017778
2142	0.028437
2155	0.028437
2160	0.024119
2161	0.022768
2165	0.014091
2172	0.018873
2175	0.019603
2181	0.021494
2247	0.053988
2354	0.007013
2360	0.017778
2462	0.014982
2576	0.013260
2594	0.016072
2628	0.005673
2730	0.031409
2746	0.054639
2761	0.017135
2812	0.028437
2851	0.016477
2900	0.026677
2935	0.022427
2982	0.018213
3278	0.023507
3337	0.025278
3339	0.032779
3367	0.026677
3376	0.023908
3405	0.015566
3440	0.037437
3593	0.034738
3603	0.036072
3621	0.021072
3677	0.029762
3722	0.046881
3873	0.018036
3888	0.033246
3900	0.057984
3903	0.086095
3914	0.030815
3968	0.023705
3972	0.020937
4045	0.014926
4094	0.040117
4165	0.043047
4223	0.017135
4298	0.085311
4352	0.009189
4406	0.014889
4510	0.023908
4596	0.041873
4653	0.026373
4694	0.013756
4767	0.011372
4822	0.008528
4936	0.016755
4967	0.010803
4996	0.009118
5046	0.015038
5059	0.036792
5061	0.045891
5129	0.038315
5141	0.044448
5169	0.062818
5220	0.008977
5308	0.013131
5347	0.018488
5385	0.010957
5397	0.015038
5421	0.018620
5457	0.018873
5467	0.128102
5468	0.073581
5469	0.013046
5510	0.020298
5576	0.031409
5585	0.030268
5796	0.012700
6001	0.015730
6006	0.023631
6050	0.026382
6072	0.020168
6274	0.014393
6345	0.026083
6353	0.035631
6354	0.022101
6396	0.021210
6402	0.011642
6500	0.017369
6614	0.018775
6622	0.028047
6623	0.016835
6631	0.012637
6650	0.011406
6657	0.019942
6768	0.022768
6771	0.009237
6774	0.043047
6862	0.020298
7009	0.022595
7018	0.022355
7089	0.043047
7095	0.014871
7212	0.011242
7221	0.058159
7223	0.020421
7274	0.020782
7477	0.016179
7529	0.024167
7620	0.034495
7750	0.024119
7765	0.164370
7825	0.010334
7827	0.011851
7836	0.022262
7853	0.013994
7864	0.028047
7885	0.032779
7963	0.021944
7969	0.028851
7978	0.015505
8090	0.010030
8148	0.011958
8216	0.031346
8316	0.004664
8319	0.014982
8344	0.015210
8377	0.016272
8395	0.023314
8465	0.012879
8467	0.025030
8475	0.014708
8699	0.012757
8710	0.018304
8712	0.027677
8717	0.043047
8732	0.026373
8745	0.013850
8770	0.043047
8776	0.035547
8828	0.013348
8864	0.013392
8881	0.008189
8903	0.028047
8918	0.021641
8933	0.013682
8976	0.020937
8991	0.013709
8992	0.049118
8993	0.040279
9126	0.033583
9151	0.036426
9329	0.030450
9332	0.010166
9425	0.016983
9436	0.004176
9494	0.022945
9559	0.012798
9566	0.008293
9569	0.011922
9591	0.027677
9609	0.014708
9643	0.022595
9649	0.011472
9666	0.020223
9787	0.026677
9805	0.036072
9840	0.092517
9861	0.022262
9922	0.031409
10039	0.043047
10086	0.029291
10159	0.014393
10180	0.032059
10310	0.016980
10317	0.014982
10356	0.014190
10384	0.014741
10452	0.012403
10475	0.025804
10559	0.026994
10568	0.016690
10583	0.071725
10612	0.027327
10630	0.020674
10741	0.015810
10752	0.013217
10773	0.025278
10793	0.021944
10837	0.012677
10840	0.015751
10866	0.027677
10873	0.014708
10890	0.011372
10979	0.008066
10981	0.028437
10989	0.028047
10991	0.043047
11002	0.010957
11027	0.005434
11058	0.008463
11062	0.016204
11071	0.028078
11106	0.032779
11133	0.016340
11235	0.018972
11247	0.038315
11257	0.025278
11267	0.025841
11290	0.028437
11310	0.021341
11340	0.033583
11366	0.030268
11487	0.021838
11598	0.021791
11620	0.017319
11625	0.008637
11628	0.010683
11801	0.063510
11917	0.009118
11965	0.008726
11994	0.043245
12012	0.013131
12017	0.014762
12039	0.034618
12125	0.048413
12126	0.013946
12163	0.016835
12192	0.016303
12246	0.029291
12257	0.010334
12266	0.031409
