161
t_index	tf-idf
73	0.081270
79	0.025305
117	0.033051
202	0.050212
215	0.036122
343	0.044298
344	0.009701
373	0.025030
463	0.029775
594	0.021066
651	0.069048
768	0.024710
834	0.073793
941	0.026273
977	0.015429
1325	0.049457
1338	0.052824
1345	0.025212
1354	0.033988
1378	0.045210
1411	0.021731
1466	0.116454
1573	0.022509
1661	0.036846
1662	0.024672
1785	0.040296
1791	0.048078
1807	0.043775
1893	0.018836
1956	0.097795
2137	0.041716
2179	0.026073
2225	0.024761
2371	0.011411
2379	0.033417
2390	0.032352
2435	0.073793
2478	0.027218
2521	0.054957
2620	0.034795
2628	0.029176
2820	0.026172
3148	0.084200
3268	0.020560
3277	0.042907
3359	0.029312
3418	0.036599
3497	0.069048
3589	0.014581
3595	0.053789
3722	0.026788
3862	0.073793
3888	0.018997
3915	0.052953
4079	0.054957
4083	0.073793
4093	0.049457
4140	0.025876
4166	0.018943
4195	0.030050
4391	0.059132
4406	0.012761
4427	0.019495
4510	0.040985
4689	0.193666
4767	0.019495
4780	0.049457
4867	0.019383
4878	0.067976
4899	0.125149
4900	0.056975
4910	0.043333
4936	0.014361
4990	0.032184
4991	0.073793
5183	0.047446
5593	0.071325
5622	0.026073
5676	0.033795
5771	0.031534
5936	0.040985
5964	0.035221
6001	0.017977
6003	0.022436
6048	0.021131
6050	0.015075
6207	0.018836
6288	0.034385
6341	0.052824
6403	0.032257
6429	0.019271
6445	0.013483
6691	0.030332
6806	0.044234
6860	0.022881
6974	0.073793
6975	0.024072
7035	0.034293
7177	0.036122
7212	0.019271
7254	0.011727
7304	0.039913
7330	0.048078
7348	0.037098
7500	0.033926
7529	0.006905
7699	0.043775
7700	0.053842
7750	0.041345
7836	0.038162
8316	0.063960
8318	0.018676
8417	0.051887
8439	0.024850
8860	0.038162
8979	0.028986
9223	0.033051
9330	0.045210
9436	0.007158
9461	0.028610
9494	0.039334
9569	0.020437
9575	0.024585
9605	0.025030
9650	0.044234
9789	0.035221
9840	0.022656
9856	0.024585
9889	0.027238
10133	0.025398
10175	0.033417
10384	0.037905
10429	0.043775
10500	0.035006
10552	0.032018
10917	0.026073
10979	0.013826
10987	0.059132
11062	0.027778
11092	0.027439
11116	0.031221
11145	0.031693
11185	0.031854
11208	0.014216
11228	0.060100
11301	0.033051
11310	0.007317
11489	0.032873
11605	0.073793
11620	0.044533
11690	0.073793
11767	0.104386
11768	0.185488
11817	0.091222
11918	0.120092
11965	0.014959
12012	0.022509
12076	0.024761
12192	0.009315
12193	0.027893
12278	0.029640
