67
t_index	tf-idf
110	0.080810
230	0.055813
373	0.061861
374	0.032662
494	0.070407
638	0.089860
661	0.182380
1117	0.098777
1696	0.058280
1700	0.073589
2000	0.067269
2471	0.090456
2576	0.112359
2642	0.054567
2677	0.069226
2898	0.067000
3015	0.126096
3276	0.131897
3348	0.232643
3405	0.065948
4352	0.038933
4442	0.181638
4570	0.110505
4822	0.036130
4902	0.128390
4936	0.035492
4950	0.135828
5078	0.182380
5385	0.046421
5801	0.129867
5814	0.128239
5836	0.042955
5970	0.093638
6059	0.047766
6155	0.033074
6225	0.089275
6377	0.084002
6402	0.049322
6445	0.033323
6860	0.056550
7168	0.034431
7500	0.041924
7944	0.047230
8090	0.042493
8099	0.104051
8316	0.019760
8524	0.072274
8777	0.074270
8828	0.056550
8933	0.028984
8952	0.065184
8953	0.089275
9151	0.077164
9361	0.271369
9362	0.109324
9436	0.017691
9537	0.058679
9740	0.111736
9749	0.111736
10610	0.085997
11224	0.105031
11251	0.097985
12144	0.083053
12165	0.035403
12188	0.083524
12252	0.018431
12261	0.080382
