201
t_index	tf-idf
84	0.023010
104	0.022686
119	0.020259
178	0.068482
193	0.030715
215	0.033568
236	0.019881
374	0.012281
455	0.015472
492	0.018822
521	0.031229
523	0.118410
576	0.022606
594	0.039153
674	0.096813
677	0.024700
696	0.038087
877	0.037141
886	0.019106
912	0.028593
963	0.021193
977	0.057352
1071	0.109680
1120	0.024993
1176	0.048459
1203	0.109464
1225	0.046663
1230	0.032731
1259	0.045961
1372	0.024322
1388	0.044092
1521	0.011742
1620	0.019398
1696	0.021914
1903	0.046352
2040	0.043238
2078	0.015390
2108	0.028872
2259	0.034714
2264	0.016924
2371	0.031814
2432	0.035209
2454	0.025396
2462	0.023867
2481	0.042497
2487	0.045301
2628	0.027113
2644	0.045301
2664	0.027926
2668	0.028457
2766	0.026474
2790	0.058611
2807	0.037141
2842	0.038767
2934	0.029014
2948	0.041107
2966	0.106998
3023	0.075525
3152	0.049019
3268	0.019106
3284	0.035727
3349	0.041107
3398	0.024138
3430	0.046663
3447	0.034241
3482	0.030224
3518	0.027176
3678	0.034517
3823	0.030385
3900	0.023093
3915	0.009842
3998	0.034714
4045	0.023778
4098	0.033290
4102	0.030135
4293	0.050792
4346	0.061767
4767	0.018117
4936	0.013345
4938	0.064167
4983	0.027297
5000	0.028602
5107	0.026361
5123	0.038422
5141	0.023603
5220	0.014301
5308	0.041836
5389	0.045301
5421	0.029663
5429	0.022527
5457	0.030065
5461	0.041551
5682	0.035465
5760	0.035995
5796	0.050577
5935	0.135277
5971	0.042497
6061	0.018711
6179	0.027797
6244	0.016645
6307	0.064167
6353	0.014191
6403	0.029976
6445	0.012530
6466	0.043003
6551	0.037763
6556	0.070417
6613	0.029158
6623	0.026819
6659	0.105323
6771	0.029432
6861	0.032336
6925	0.072258
7180	0.025092
7197	0.039034
7222	0.027926
7254	0.010898
7345	0.044092
7366	0.030224
7477	0.068729
7489	0.033788
7529	0.006417
7538	0.033353
7596	0.027797
7607	0.018655
7825	0.016463
7944	0.008879
8092	0.023516
8120	0.040680
8200	0.040137
8214	0.024700
8231	0.033353
8297	0.054952
8507	0.019280
8535	0.038422
8777	0.027926
8802	0.031585
8828	0.042527
8859	0.025499
8864	0.021334
8933	0.010898
8977	0.019881
8991	0.021840
9018	0.016691
9031	0.041107
9259	0.035995
9329	0.030869
9332	0.048587
9424	0.018992
9425	0.135277
9436	0.006652
9525	0.025921
9537	0.022064
9566	0.039632
9575	0.022847
9644	0.038422
9649	0.018276
9660	0.037763
9666	0.016108
9771	0.047413
9856	0.022847
9889	0.037969
9995	0.036025
10184	0.029158
10221	0.046663
10289	0.056628
10290	0.023176
10310	0.013525
10313	0.025499
10458	0.047413
10570	0.046352
10649	0.036843
10751	0.045961
10780	0.036553
10890	0.036234
10957	0.049089
10979	0.038546
10998	0.054952
11002	0.017455
11079	0.054952
11178	0.032336
11185	0.029602
11193	0.035995
11267	0.082333
11310	0.027198
11487	0.023193
11628	0.017018
11646	0.035995
11688	0.041551
11807	0.031229
11866	0.034475
11933	0.024993
11941	0.028732
11948	0.026030
11995	0.030549
12018	0.023867
12144	0.031229
12168	0.022216
12192	0.008657
12257	0.082315
12258	0.092705
