237
t_index	tf-idf
210	0.008361
215	0.093219
220	0.015149
234	0.017190
312	0.031739
335	0.011172
344	0.004172
374	0.005684
495	0.008634
626	0.042544
641	0.013363
1027	0.033389
1060	0.048336
1443	0.027127
1466	0.050088
1521	0.005434
1696	0.010142
1708	0.014877
1724	0.014966
1728	0.020967
1766	0.029698
1956	0.028042
1971	0.018108
2078	0.014246
2091	0.022720
2103	0.011388
2105	0.028278
2108	0.040089
2120	0.019445
2128	0.016414
2129	0.026209
2175	0.014454
2251	0.015848
2264	0.023499
2296	0.013632
2335	0.013234
2341	0.016414
2354	0.005171
2371	0.024541
2422	0.031739
2433	0.019903
2458	0.015057
2462	0.011046
2523	0.015243
2628	0.004183
2648	0.024196
2659	0.029698
2820	0.011257
2899	0.012865
2931	0.013843
2936	0.011899
3116	0.022720
3195	0.015243
3267	0.009033
3268	0.008843
3271	0.019231
3298	0.051700
3299	0.054252
3395	0.017783
3426	0.020149
3440	0.006901
3447	0.015848
3485	0.024168
3503	0.024168
3527	0.031739
3557	0.015339
3607	0.010650
3651	0.019669
3659	0.017739
3679	0.019445
3685	0.017332
3816	0.011172
3887	0.014294
3912	0.035256
3915	0.009110
3930	0.007899
4038	0.031739
4048	0.022720
4056	0.026291
4078	0.007066
4095	0.054254
4184	0.016535
4197	0.016918
4223	0.012634
4272	0.031739
4316	0.015666
4406	0.021956
4427	0.008385
4447	0.005698
4518	0.020149
4550	0.014454
4650	0.032894
4689	0.033319
4694	0.020285
4867	0.008337
4899	0.017943
4921	0.010282
4957	0.031739
5030	0.013298
5176	0.010390
5222	0.021272
5231	0.016296
5385	0.008078
5419	0.103991
5424	0.031739
5858	0.031739
6059	0.008313
6072	0.007435
6107	0.012253
6118	0.023414
6148	0.012522
6155	0.011511
6163	0.016787
6288	0.014789
6394	0.020679
6403	0.006937
6445	0.005799
6501	0.034956
6613	0.013495
6722	0.034380
6784	0.017475
6927	0.011300
7001	0.020149
7028	0.029819
7035	0.014750
7200	0.011300
7212	0.008289
7227	0.016787
7264	0.011397
7274	0.007662
7386	0.013771
7447	0.021597
7451	0.014454
7477	0.003976
7500	0.007296
7543	0.013874
7545	0.009466
7550	0.017943
7646	0.029698
7697	0.026209
7725	0.019669
7735	0.023158
7739	0.049522
7835	0.023158
7846	0.012985
7864	0.020679
7944	0.004110
7948	0.048596
7982	0.018455
8084	0.008124
8116	0.013915
8192	0.015638
8217	0.024718
8231	0.015437
8316	0.010316
8318	0.008033
8333	0.017783
8377	0.011997
8397	0.018638
8404	0.011850
8447	0.012098
8450	0.024761
8488	0.029698
8675	0.063479
8676	0.027127
8718	0.011997
8760	0.020149
8767	0.010688
8768	0.015638
8797	0.031739
8810	0.062553
8859	0.011802
8935	0.013771
8948	0.013298
9044	0.016787
9108	0.014789
9248	0.031739
9258	0.008609
9278	0.014877
9429	0.013771
9436	0.015394
9527	0.031739
9554	0.009230
9569	0.017580
9647	0.008843
9662	0.010247
9666	0.007455
9812	0.008816
9840	0.009745
9856	0.031722
9862	0.023638
9889	0.005858
9914	0.009376
9922	0.023158
9986	0.016535
9992	0.025433
10020	0.023638
10116	0.024168
10183	0.014789
10239	0.026209
10282	0.027127
10304	0.009650
10310	0.009390
10384	0.016303
10501	0.016787
10539	0.020679
10741	0.005828
10787	0.029698
10813	0.019026
10923	0.031739
10951	0.023696
10979	0.011894
11012	0.011899
11090	0.017332
11097	0.008951
11145	0.136315
11154	0.014789
11228	0.012925
11310	0.003147
11487	0.010735
11620	0.025539
11753	0.012467
11759	0.010318
11767	0.194558
11768	0.015956
11817	0.019618
11841	0.014703
11918	0.017218
11948	0.012047
12009	0.007455
12039	0.008508
12184	0.018278
12192	0.004007
12252	0.028868
12262	0.009496
12278	0.012748
12280	0.019903
