141
t_index	tf-idf
106	0.038611
344	0.025731
593	0.071336
744	0.029095
768	0.016386
962	0.070056
973	0.036993
1141	0.039853
1233	0.076349
1274	0.062924
1388	0.062924
1533	0.023754
1727	0.039670
1757	0.026862
1894	0.041821
1927	0.027349
1997	0.054355
2148	0.047906
2264	0.024152
2362	0.083644
2393	0.087108
2454	0.036243
2755	0.027267
2766	0.037781
3029	0.072886
3164	0.074521
3267	0.027853
3330	0.027515
3359	0.019437
3360	0.040418
3718	0.027432
3720	0.049200
3915	0.014046
4045	0.016967
4131	0.042907
4200	0.066593
4264	0.078422
4285	0.038611
4316	0.024152
4447	0.087853
4548	0.026942
4733	0.064650
4767	0.025855
4782	0.041821
4785	0.039488
4822	0.019388
4836	0.074521
4936	0.019045
5243	0.037461
5257	0.053004
5267	0.056360
5350	0.041407
5366	0.047906
5469	0.029659
5851	0.063763
5876	0.146154
5882	0.091573
6027	0.032605
6050	0.019992
6059	0.025632
6207	0.024980
6477	0.045076
6547	0.043596
6614	0.085366
6621	0.042907
6787	0.162446
6802	0.061370
7204	0.065591
7264	0.017571
7285	0.071407
7368	0.085366
7401	0.083644
7447	0.066593
7552	0.109068
7571	0.032721
7580	0.170943
7616	0.046711
7650	0.060648
7652	0.028373
7903	0.035250
7944	0.025344
8158	0.025411
8163	0.024220
8168	0.050247
8316	0.021207
8331	0.045337
8404	0.036538
8428	0.091573
8429	0.053892
8439	0.032956
8465	0.029281
8624	0.033437
8705	0.048866
8933	0.015553
9221	0.070227
9269	0.108710
9310	0.059958
9329	0.025173
9436	0.018986
9476	0.046426
9554	0.028461
9571	0.038274
9622	0.048539
9629	0.042032
9978	0.033437
10159	0.032721
10164	0.070777
10229	0.093422
10310	0.019301
10313	0.072780
10424	0.091573
10468	0.157235
10471	0.067663
10485	0.056905
10500	0.046426
10589	0.026234
10611	0.021616
10729	0.091573
10742	0.033195
10837	0.057641
10978	0.048866
11133	0.037147
11136	0.034844
11145	0.042032
11148	0.058055
11178	0.046147
11208	0.018853
11267	0.117499
11291	0.027768
11310	0.019407
11484	0.044819
11507	0.078422
11759	0.031814
11802	0.053892
11850	0.037303
11864	0.027683
11866	0.049200
11933	0.035668
12165	0.018997
12192	0.024709
12290	0.041407
