403
t_index	tf-idf
76	0.005040
103	0.011021
117	0.007065
132	0.005616
149	0.011509
169	0.007772
210	0.004155
230	0.004827
262	0.005772
344	0.002074
373	0.005350
374	0.002825
390	0.013426
455	0.003559
495	0.004291
504	0.013831
566	0.009084
619	0.007393
628	0.004291
642	0.011062
649	0.014759
658	0.013481
704	0.010142
768	0.005282
825	0.013549
826	0.014759
857	0.009455
861	0.007876
937	0.005865
941	0.011232
942	0.008543
1053	0.007672
1062	0.006915
1065	0.026962
1104	0.007307
1345	0.005389
1354	0.007265
1360	0.012391
1391	0.012305
1463	0.107768
1518	0.008761
1521	0.008102
1533	0.003829
1540	0.014624
1551	0.015173
1566	0.013481
1568	0.014039
1593	0.006364
1610	0.013978
1620	0.004462
1636	0.023470
1724	0.014875
1727	0.006394
1743	0.008838
1795	0.008838
1860	0.010277
1866	0.011747
1904	0.012639
1956	0.031356
1969	0.017984
1972	0.008761
1983	0.010571
2039	0.007930
2068	0.010571
2089	0.006453
2098	0.013029
2100	0.008279
2152	0.005841
2155	0.010420
2170	0.007623
2190	0.008999
2192	0.005681
2193	0.008279
2201	0.010906
2225	0.005293
2232	0.012305
2259	0.007985
2306	0.011509
2354	0.002570
2360	0.019543
2371	0.002439
2417	0.006364
2478	0.011636
2530	0.014039
2536	0.014039
2571	0.024611
2625	0.007265
2627	0.009455
2628	0.006236
2642	0.004719
2677	0.005987
2692	0.007483
2699	0.010150
2728	0.009357
2737	0.008474
2755	0.021973
2772	0.012011
2883	0.008474
2927	0.011509
2936	0.005913
2949	0.009357
3047	0.008343
3057	0.017372
3168	0.010906
3201	0.008157
3271	0.009557
3281	0.009357
3283	0.005350
3299	0.013481
3321	0.008218
3340	0.011319
3359	0.018796
3360	0.019543
3388	0.007438
3405	0.011407
3470	0.020798
3559	0.007104
3589	0.003117
3652	0.037428
3659	0.004408
3668	0.005552
3671	0.008543
3707	0.006952
3734	0.005616
3738	0.007876
3762	0.004489
3788	0.013282
3794	0.007721
3795	0.010733
3811	0.010327
3816	0.005552
3823	0.006989
3851	0.010277
3875	0.006142
3886	0.008157
3900	0.005312
3915	0.006791
3931	0.010420
3934	0.010277
3990	0.048590
4022	0.004049
4076	0.008098
4078	0.007023
4102	0.006931
4202	0.013549
4256	0.014039
4276	0.014039
4293	0.005841
4335	0.011146
4352	0.003367
4406	0.005456
4427	0.004167
4430	0.009664
4434	0.014039
4436	0.125801
4438	0.012011
4449	0.019730
4505	0.010142
4564	0.009775
4650	0.010898
4746	0.013025
4777	0.007483
4815	0.004750
4868	0.008041
4878	0.007265
4898	0.012011
4900	0.006089
4921	0.005110
4936	0.006139
4990	0.006879
5000	0.009868
5047	0.011091
5061	0.008408
5123	0.008838
5176	0.010327
5220	0.003289
5225	0.012639
5237	0.008917
5347	0.006774
5358	0.010277
5397	0.005510
5433	0.014039
5522	0.008098
5531	0.014039
5551	0.007393
5585	0.011091
5604	0.005889
5617	0.010436
5636	0.008041
5739	0.014039
5746	0.005293
5755	0.009664
5796	0.002327
5801	0.011232
5840	0.013025
5920	0.008686
5931	0.007876
5997	0.014039
6034	0.006774
6048	0.009033
6051	0.008613
6059	0.004131
6072	0.003695
6107	0.012179
6112	0.011189
6140	0.027515
6155	0.008581
6244	0.003829
6273	0.004956
6353	0.003264
6402	0.004266
6484	0.009263
6487	0.010906
6555	0.020283
6577	0.003512
6624	0.010906
6639	0.006952
6644	0.012305
6659	0.004038
6711	0.011747
6784	0.004342
6793	0.012639
6866	0.012639
6963	0.008343
7120	0.077636
7142	0.004765
7155	0.008999
7159	0.024611
7168	0.017867
7201	0.013481
7212	0.004119
7248	0.014366
7251	0.010150
7254	0.002507
7264	0.002832
7274	0.003808
7304	0.012797
7330	0.010277
7385	0.013481
7412	0.014039
7529	0.004428
7586	0.013481
7616	0.007529
7623	0.031504
7698	0.008999
7810	0.007224
7827	0.013027
7858	0.010906
7948	0.048301
7978	0.005681
8037	0.007183
8092	0.005409
8116	0.020746
8125	0.009891
8148	0.004381
8170	0.035324
8192	0.007772
8193	0.006115
8231	0.015343
8311	0.011509
8316	0.013672
8318	0.007984
8319	0.016469
8324	0.008543
8341	0.010733
8397	0.009263
8431	0.009664
8526	0.020283
8548	0.004072
8577	0.053219
8594	0.006774
8612	0.018168
8616	0.006196
8625	0.011509
8673	0.014207
8699	0.004674
8766	0.031260
8791	0.009172
8803	0.011747
8810	0.007772
8825	0.012305
8829	0.008838
8854	0.007183
8887	0.007483
8903	0.010277
8914	0.008218
8927	0.007985
8941	0.049593
9068	0.007721
9137	0.010277
9160	0.007823
9193	0.007307
9215	0.021466
9264	0.010907
9329	0.013186
9419	0.013025
9429	0.006844
9435	0.005938
9444	0.020856
9459	0.010906
9540	0.019826
9559	0.004689
9566	0.003039
9604	0.021795
9605	0.026751
9607	0.006844
9611	0.007393
9619	0.007393
9649	0.004204
9666	0.003705
9793	0.010013
9795	0.006038
9812	0.008763
9817	0.013481
9885	0.015752
9889	0.002911
9914	0.004660
9938	0.012305
9970	0.011509
10055	0.008686
10078	0.010571
10097	0.005681
10160	0.010013
10205	0.022582
10206	0.014039
10258	0.007104
10265	0.012011
10277	0.009263
10290	0.010662
10310	0.015554
10317	0.005490
10375	0.013481
10500	0.007483
10501	0.008343
10551	0.008761
10553	0.008279
10571	0.008474
10611	0.010452
10647	0.023494
10715	0.006453
10741	0.002897
10752	0.004843
10800	0.016315
10808	0.005531
10836	0.013549
10837	0.004645
10859	0.011291
10863	0.024022
10864	0.011291
10901	0.012025
10954	0.005110
10971	0.005818
10972	0.004859
10979	0.002955
10994	0.020027
11009	0.011291
11027	0.001991
11040	0.007265
11071	0.006859
11094	0.008098
11208	0.006077
11267	0.009469
11295	0.018343
11310	0.006256
11347	0.013481
11365	0.010733
11489	0.007027
11495	0.008343
11697	0.013481
11724	0.009455
11753	0.018587
11759	0.010255
11807	0.007183
11864	0.102620
11865	0.056213
11896	0.005987
11917	0.003341
11938	0.011747
11945	0.004096
11965	0.003198
11976	0.010571
11992	0.009089
11994	0.002641
12009	0.007410
12012	0.004811
12018	0.005490
12051	0.009349
12065	0.010662
12074	0.007930
12076	0.015878
12086	0.010150
12093	0.014721
12101	0.012671
12108	0.010571
12126	0.005110
12145	0.005818
12147	0.008157
12163	0.006169
12174	0.003745
12181	0.007575
12192	0.013938
12252	0.006376
12273	0.006196
