338
t_index	tf-idf
26	0.009235
103	0.017424
111	0.008745
170	0.014227
214	0.010448
220	0.011903
343	0.014970
344	0.006557
352	0.009710
392	0.014098
449	0.007485
455	0.005626
492	0.006845
495	0.013568
514	0.014793
641	0.010499
642	0.008745
678	0.010933
817	0.029587
835	0.029897
853	0.011830
956	0.015619
963	0.015414
1047	0.022196
1066	0.011486
1109	0.050141
1140	0.019455
1201	0.017535
1230	0.011903
1245	0.016474
1333	0.011231
1350	0.013293
1383	0.016474
1521	0.004270
1549	0.013190
1700	0.010062
1727	0.010108
1728	0.016474
1735	0.020593
1740	0.007996
1757	0.006845
1777	0.017851
1828	0.079932
1852	0.013618
1893	0.006365
1927	0.006969
1951	0.024938
1969	0.005687
2078	0.016789
2094	0.009669
2096	0.016714
2100	0.013090
2105	0.011109
2108	0.010499
2131	0.013972
2141	0.022196
2179	0.008811
2181	0.012452
2190	0.028455
2218	0.018572
2225	0.008368
2228	0.016969
2261	0.039966
2272	0.012369
2296	0.010710
2299	0.018572
2354	0.008126
2371	0.026995
2431	0.016474
2453	0.010155
2464	0.016969
2523	0.011977
2664	0.010155
2673	0.009311
2675	0.007252
2693	0.020593
2712	0.019455
2754	0.020311
2851	0.009546
2899	0.010108
2900	0.015454
2935	0.012992
2948	0.014949
3058	0.014644
3144	0.015831
3152	0.008913
3293	0.014362
3298	0.020311
3300	0.017535
3328	0.010499
3330	0.007011
3345	0.011421
3359	0.014859
3395	0.013972
3422	0.018572
3452	0.014793
3465	0.042628
3506	0.023334
3559	0.011231
3578	0.133417
3579	0.143720
3593	0.010062
3641	0.010765
3659	0.006969
3688	0.016969
3718	0.006990
3756	0.006457
3762	0.014195
3811	0.008163
3848	0.024938
3887	0.011231
3915	0.003579
3918	0.023334
3974	0.012207
4022	0.006402
4056	0.027543
4066	0.021314
4117	0.040194
4166	0.032008
4223	0.039706
4316	0.006154
4343	0.020593
4346	0.022462
4427	0.006588
4447	0.008954
4495	0.024938
4498	0.009546
4499	0.014098
4585	0.025793
4650	0.008615
4671	0.007461
4678	0.013190
4694	0.007969
4815	0.007509
4921	0.016158
5046	0.008712
5141	0.008583
5176	0.008163
5178	0.013090
5181	0.016248
5248	0.010348
5249	0.012369
5341	0.016969
5362	0.039966
5376	0.009198
5407	0.016969
5427	0.014644
5429	0.008192
5465	0.013618
5505	0.019455
5622	0.008811
5634	0.023334
5869	0.012369
5876	0.055863
5939	0.022196
5992	0.013732
6001	0.006075
6003	0.007582
6006	0.006845
6050	0.025472
6081	0.013398
6118	0.009198
6129	0.014227
6148	0.039355
6149	0.012452
6207	0.006365
6258	0.023334
6259	0.017851
6273	0.007836
6402	0.006744
6403	0.005450
6445	0.013669
6541	0.012897
6563	0.010448
6577	0.011104
6631	0.014642
6650	0.006607
6740	0.014550
6743	0.020593
6787	0.074509
6810	0.029283
6897	0.017535
6925	0.006569
6941	0.015110
6945	0.005508
7018	0.012950
7035	0.011589
7168	0.014124
7200	0.008879
7212	0.013025
7254	0.011889
7274	0.006020
7304	0.006744
7336	0.013090
7475	0.016917
7477	0.006248
7489	0.012287
7552	0.020844
7616	0.011903
7698	0.014227
7818	0.034657
7825	0.005987
7837	0.020593
7876	0.044393
7936	0.012713
7944	0.009687
8130	0.019983
8155	0.021314
8161	0.019337
8163	0.018515
8244	0.004732
8316	0.018913
8318	0.006312
8344	0.008811
8349	0.015831
8368	0.022462
8404	0.009311
8447	0.009505
8530	0.019455
8548	0.006438
8552	0.010499
8673	0.011231
8707	0.011552
8710	0.021207
8712	0.016034
8732	0.015278
8745	0.008024
8754	0.012369
8810	0.012287
8816	0.019455
8828	0.007732
8844	0.017851
8859	0.009273
8871	0.011169
8881	0.004744
8935	0.021640
8940	0.011050
8979	0.009795
8990	0.016969
9018	0.006070
9044	0.013190
9173	0.011486
9213	0.021314
9258	0.006764
9329	0.012829
9360	0.018989
9379	0.035930
9436	0.002419
9464	0.010299
9480	0.019983
9502	0.024938
9528	0.016248
9554	0.007252
9566	0.004804
9573	0.016441
9622	0.012369
9623	0.011050
9628	0.010016
9629	0.010710
9662	0.008051
9706	0.014500
9711	0.013090
9812	0.006927
9887	0.018989
9913	0.010203
9978	0.008520
9995	0.006550
9996	0.014793
10108	0.009669
10109	0.020593
10135	0.018195
10159	0.008338
10176	0.011759
10201	0.022196
10210	0.007033
10291	0.015831
10310	0.004918
10313	0.018545
10384	0.004270
10403	0.017242
10452	0.007185
10492	0.015831
10493	0.010710
10522	0.013090
10559	0.015638
10568	0.029006
10583	0.013850
10611	0.011016
10680	0.020593
10725	0.021314
10741	0.009159
10752	0.007657
10837	0.007344
10972	0.007682
10976	0.009235
11027	0.003148
11058	0.004903
11073	0.017535
11090	0.013618
11094	0.006402
11133	0.009466
11170	0.012537
11208	0.004804
11291	0.007076
11310	0.004945
11484	0.125627
11487	0.008434
11555	0.018572
11620	0.005017
11759	0.008107
11769	0.011356
11813	0.018989
11850	0.009505
11864	0.007054
11899	0.013850
11917	0.005282
11918	0.013528
11927	0.016969
11974	0.018572
11977	0.024938
11982	0.016714
11994	0.004175
12004	0.012207
12017	0.008552
12018	0.034717
12039	0.006685
12071	0.019455
12093	0.007758
12125	0.009349
12126	0.016158
12165	0.004841
12174	0.005922
12192	0.028333
12252	0.007560
12262	0.007461
12290	0.042204
12291	0.101136
12292	0.016714
