236
t_index	tf-idf
73	0.021966
159	0.016169
211	0.031964
215	0.019526
262	0.014596
326	0.016022
330	0.013289
344	0.015731
373	0.027060
374	0.014287
380	0.019278
463	0.016095
625	0.022154
646	0.021604
736	0.018372
768	0.013357
790	0.027142
853	0.018923
956	0.012492
1010	0.094650
1241	0.034092
1378	0.048876
1463	0.015141
1466	0.062949
1533	0.009682
1549	0.021098
1664	0.025322
1704	0.019157
1727	0.016169
1751	0.062238
1757	0.010948
1791	0.025989
1807	0.023663
1821	0.044698
1822	0.028554
1860	0.051978
1893	0.010182
1894	0.017046
1956	0.061674
1969	0.009096
2000	0.014713
2053	0.021604
2078	0.008952
2091	0.028554
2105	0.035539
2192	0.014368
2241	0.014772
2296	0.017132
2354	0.006499
2371	0.006168
2471	0.019784
2560	0.032939
2619	0.031119
2620	0.018809
2628	0.015771
2755	0.011114
2766	0.015399
2820	0.014148
2931	0.017397
3132	0.019157
3158	0.026350
3218	0.034092
3293	0.022972
3359	0.015845
3395	0.022349
3398	0.014040
3407	0.031119
3589	0.015764
3595	0.014538
3624	0.028048
3681	0.016794
3767	0.026350
3894	0.018372
3915	0.022899
3972	0.019400
3990	0.020480
4045	0.006915
4078	0.017761
4102	0.008764
4195	0.016244
4316	0.009844
4335	0.014094
4406	0.020695
4412	0.087862
4436	0.035348
4447	0.007162
4548	0.021962
4689	0.062812
4761	0.058209
4815	0.012011
4878	0.018372
4881	0.025647
4910	0.023424
5000	0.033274
5106	0.024169
5243	0.015269
5376	0.014713
5385	0.010153
5427	0.023424
5461	0.024169
5469	0.024178
5522	0.061440
5536	0.021431
5587	0.031119
5604	0.014893
5622	0.014094
5676	0.018268
5683	0.032939
5746	0.013384
5799	0.025014
5839	0.012287
5863	0.029707
5956	0.037324
6027	0.013289
6050	0.024446
6061	0.021767
6077	0.017581
6112	0.014148
6148	0.015737
6445	0.007288
6500	0.016095
6631	0.023420
6650	0.010569
6707	0.084143
6740	0.011637
6806	0.023911
6945	0.008811
6972	0.032939
7095	0.013780
7110	0.025989
7168	0.015061
7221	0.017964
7254	0.012678
7274	0.028886
7330	0.025989
7348	0.020053
7371	0.016632
7377	0.025989
7476	0.006950
7477	0.004997
7543	0.008718
7623	0.019917
7652	0.011564
7698	0.022757
7699	0.023663
7736	0.023424
7737	0.021782
7740	0.028048
7825	0.009576
8090	0.018587
8217	0.015532
8242	0.029707
8316	0.056183
8318	0.010096
8344	0.014094
8439	0.013432
8509	0.017219
8548	0.010298
8577	0.014954
8661	0.034092
8699	0.023642
8766	0.052701
8859	0.029664
8860	0.020629
8881	0.015176
8912	0.030374
8919	0.031119
8941	0.013935
8967	0.021604
8987	0.018587
9066	0.025322
9068	0.019526
9090	0.010693
9219	0.026350
9282	0.013481
9283	0.012328
9329	0.020520
9330	0.024438
9384	0.023911
9424	0.011047
9436	0.003869
9525	0.015078
9559	0.011859
9566	0.007684
9569	0.011047
9575	0.013289
9605	0.013530
9616	0.025845
9654	0.020937
9666	0.009369
9841	0.028554
9889	0.014724
9912	0.016474
10073	0.015269
10133	0.041187
10310	0.007867
10326	0.012618
10412	0.011529
10493	0.017132
10577	0.031964
10583	0.044309
10589	0.010693
10633	0.021782
10647	0.029707
10671	0.024719
10741	0.007325
10906	0.014424
10979	0.007474
11002	0.020306
11027	0.005035
11145	0.051395
11208	0.007684
11228	0.032487
11343	0.028048
11366	0.028048
11382	0.034092
11419	0.031964
11458	0.029707
11476	0.028048
11487	0.006745
11767	0.225705
11769	0.018165
11773	0.029104
11817	0.061638
11835	0.016552
11898	0.032939
11918	0.032458
11938	0.029707
11965	0.008086
11992	0.011493
11994	0.020036
12051	0.035464
12076	0.013384
12252	0.016124
12276	0.032939
12314	0.031119
