300
t_index	tf-idf
84	0.008522
86	0.044302
150	0.011253
198	0.050385
220	0.012122
344	0.010016
351	0.020351
374	0.009097
390	0.007206
409	0.021706
422	0.012513
430	0.017858
442	0.018915
444	0.015739
468	0.020351
527	0.019813
548	0.015560
677	0.009148
705	0.015388
706	0.098169
744	0.007550
768	0.012757
776	0.017281
787	0.026661
871	0.021706
931	0.073772
977	0.005310
1021	0.009560
1027	0.008906
1113	0.118880
1120	0.009256
1240	0.012596
1306	0.027551
1332	0.020351
1360	0.029928
1361	0.012432
1578	0.027971
1603	0.014489
1620	0.007184
1632	0.015224
1680	0.020351
1732	0.071853
1736	0.022605
1858	0.022605
1946	0.018180
2018	0.019813
2084	0.008646
2156	0.022605
2256	0.015066
2264	0.006268
2354	0.004138
2371	0.003927
2380	0.013942
2471	0.012596
2553	0.017281
2579	0.022605
2597	0.020351
2620	0.011975
2623	0.051425
2625	0.011698
2692	0.012048
2699	0.032685
2702	0.026517
2734	0.019813
2746	0.010745
2779	0.007250
2820	0.009008
2846	0.017858
3093	0.113487
3102	0.016777
3111	0.009256
3172	0.023764
3175	0.012513
3195	0.024394
3267	0.007228
3340	0.009112
3355	0.019813
3438	0.017021
3440	0.005522
3470	0.016744
3537	0.025193
3587	0.011438
3603	0.010641
3756	0.006576
3788	0.010693
3816	0.017879
3824	0.013331
3841	0.017858
3884	0.006848
3885	0.020972
3889	0.012947
3894	0.011698
3915	0.025515
3930	0.012641
4011	0.012768
4022	0.006520
4045	0.004403
4054	0.017021
4075	0.009804
4102	0.005580
4103	0.011834
4153	0.022039
4240	0.021706
4248	0.019339
4255	0.094673
4293	0.009405
4346	0.011438
4352	0.005422
4425	0.010799
4427	0.013419
4442	0.008431
4469	0.011253
4665	0.017021
4691	0.020351
4707	0.010155
4798	0.011314
4822	0.005031
4833	0.017858
4835	0.022605
4859	0.020351
4902	0.008939
4996	0.016138
5008	0.008741
5010	0.016777
5063	0.023764
5141	0.017482
5176	0.008314
5309	0.011438
5472	0.018180
5528	0.023764
5551	0.011904
5562	0.019339
5566	0.012856
5598	0.018180
5629	0.017281
5657	0.016547
5763	0.011438
5771	0.021706
5799	0.015926
5879	0.031119
6001	0.030935
6006	0.006971
6048	0.007273
6061	0.006930
6072	0.011899
6075	0.013331
6171	0.026268
6176	0.021706
6190	0.023764
6191	0.009721
6219	0.038678
6261	0.021706
6266	0.020351
6270	0.010539
6304	0.015926
6487	0.017559
6497	0.023764
6528	0.038678
6553	0.132234
6621	0.011135
6642	0.014626
6659	0.006501
6821	0.027231
6860	0.007875
6916	0.018439
6925	0.006690
6930	0.014106
6977	0.019339
7027	0.016777
7127	0.022605
7212	0.006632
7246	0.031318
7254	0.004036
7477	0.003182
7494	0.016777
7500	0.011676
7529	0.002376
7543	0.044407
7623	0.012681
7815	0.012513
7846	0.010391
7870	0.011975
7997	0.013433
8068	0.020351
8074	0.016547
8085	0.018531
8104	0.017044
8105	0.024096
8148	0.035274
8238	0.015066
8244	0.009638
8372	0.009640
8475	0.008677
8506	0.011193
8507	0.014281
8525	0.021706
8539	0.021706
8550	0.013645
8552	0.010693
8563	0.011438
8583	0.014489
8603	0.029535
8653	0.026268
8673	0.011438
8699	0.007527
8714	0.018811
8767	0.008552
8881	0.004831
8902	0.023764
8960	0.009640
8991	0.008088
9008	0.009847
9011	0.017021
9088	0.015388
9105	0.020351
9190	0.014914
9221	0.054674
9242	0.019813
9264	0.005854
9283	0.007849
9324	0.101426
9329	0.008166
9372	0.014357
9378	0.018180
9389	0.018531
9395	0.023764
9421	0.017021
9494	0.013537
9497	0.019339
9554	0.044316
9570	0.046262
9590	0.057430
9600	0.035716
9647	0.035380
9649	0.033842
9655	0.061644
9720	0.017281
9795	0.009721
9805	0.063845
9809	0.014489
9812	0.007055
9840	0.007798
9856	0.008461
9914	0.007503
9916	0.027737
9940	0.011765
9964	0.018180
9984	0.058017
10063	0.017858
10147	0.031852
10170	0.019813
10176	0.011975
10226	0.019813
10234	0.020972
10266	0.017559
10493	0.021815
10505	0.017559
10513	0.013985
10638	0.009560
10741	0.004664
10773	0.014914
10865	0.039992
10897	0.018915
10906	0.018367
10917	0.008973
10954	0.024683
10979	0.004759
11013	0.018531
11026	0.017021
11027	0.006412
11047	0.012352
11058	0.004993
11120	0.013537
11123	0.013985
11130	0.036822
11193	0.013331
11306	0.013039
11310	0.012591
11341	0.015224
11357	0.020351
11634	0.013331
11671	0.018915
11759	0.033024
11800	0.014230
11811	0.019813
11844	0.019813
11857	0.033554
11933	0.009256
11965	0.005148
11972	0.014626
11994	0.004252
12012	0.007747
12033	0.022605
12093	0.031604
12101	0.010201
12145	0.018735
12192	0.003206
12252	0.023099
12291	0.008583
12292	0.017021
