242
t_index	tf-idf
73	0.021875
159	0.016103
211	0.031833
215	0.019446
262	0.014536
326	0.015956
330	0.013235
344	0.015667
373	0.026949
374	0.014229
380	0.019199
463	0.016029
472	0.035358
625	0.022063
646	0.021515
736	0.018297
768	0.013302
790	0.027031
853	0.018845
956	0.012441
1010	0.094262
1241	0.033952
1378	0.048676
1463	0.015079
1466	0.062691
1527	0.021011
1533	0.009642
1549	0.021011
1664	0.025218
1704	0.019078
1727	0.016103
1751	0.061983
1757	0.010904
1791	0.025882
1807	0.023565
1821	0.044515
1822	0.028437
1860	0.051764
1893	0.010140
1894	0.016976
1956	0.052646
1969	0.009059
2000	0.014652
2053	0.021515
2078	0.008915
2091	0.028437
2105	0.035393
2192	0.014309
2241	0.029423
2296	0.017061
2354	0.006472
2371	0.006143
2458	0.018845
2471	0.019703
2560	0.032804
2619	0.030991
2620	0.018732
2628	0.015706
2755	0.011068
2766	0.015336
2820	0.014089
2887	0.022664
2931	0.017326
3132	0.019078
3158	0.026242
3218	0.033952
3293	0.022878
3359	0.007890
3395	0.022257
3398	0.013983
3407	0.030991
3589	0.015699
3595	0.014478
3624	0.027932
3681	0.016725
3767	0.026242
3894	0.018297
3915	0.022805
3972	0.019321
3990	0.020396
4045	0.006887
4078	0.017689
4102	0.008728
4195	0.016177
4316	0.009804
4335	0.014036
4406	0.020610
4412	0.087501
4436	0.035203
4447	0.007132
4548	0.021872
4689	0.062554
4761	0.057970
4815	0.011962
4878	0.018297
4881	0.025542
4910	0.023328
5000	0.033137
5106	0.024070
5243	0.015206
5376	0.014652
5385	0.010111
5427	0.023328
5461	0.024070
5469	0.024078
5515	0.023565
5522	0.061187
5536	0.021343
5587	0.030991
5604	0.014832
5622	0.014036
5676	0.018193
5683	0.032804
5746	0.013329
5799	0.024911
5839	0.012237
5863	0.029585
5956	0.037171
6027	0.013235
6050	0.024346
6061	0.010839
6077	0.017508
6112	0.014089
6148	0.015673
6445	0.007258
6500	0.016029
6631	0.023324
6650	0.010525
6707	0.083797
6740	0.011589
6806	0.023813
6945	0.008774
6972	0.032804
7110	0.025882
7168	0.014999
7221	0.017890
7254	0.012626
7274	0.028768
7330	0.025882
7348	0.019971
7371	0.016564
7377	0.025882
7477	0.004977
7543	0.008682
7623	0.019835
7652	0.011517
7698	0.022664
7699	0.023565
7736	0.023328
7737	0.021693
7740	0.027932
7825	0.009537
8090	0.018511
8220	0.039725
8242	0.029585
8316	0.060256
8318	0.020108
8344	0.014036
8439	0.013377
8509	0.017148
8548	0.010256
8577	0.014892
8661	0.033952
8699	0.023545
8766	0.052485
8859	0.029542
8860	0.020544
8881	0.015113
8912	0.030249
8919	0.030991
8941	0.013878
8967	0.021515
8987	0.018511
9066	0.025218
9068	0.019446
9090	0.010649
9219	0.026242
9282	0.013426
9283	0.012277
9329	0.022991
9330	0.024338
9384	0.023813
9424	0.011002
9436	0.003853
9525	0.015016
9559	0.011810
9566	0.007653
9569	0.011002
9575	0.013235
9605	0.013474
9616	0.025739
9647	0.011068
9654	0.020851
9666	0.009331
9841	0.028437
9850	0.023813
9889	0.014663
9912	0.016406
10073	0.015206
10133	0.041018
10210	0.011203
10310	0.007835
10326	0.012566
10412	0.011481
10493	0.017061
10577	0.031833
10583	0.044127
10589	0.010649
10633	0.021693
10647	0.029585
10671	0.024618
10741	0.007295
10906	0.014365
10979	0.007443
11002	0.020222
11027	0.005015
11145	0.051184
11208	0.015306
11228	0.032354
11267	0.011924
11343	0.027932
11366	0.027932
11382	0.033952
11419	0.031833
11458	0.029585
11476	0.027932
11487	0.006718
11767	0.224779
11769	0.018090
11773	0.028985
11817	0.061385
11835	0.016484
11898	0.032804
11918	0.032325
11938	0.029585
11965	0.008053
11994	0.019954
12051	0.035318
12076	0.013329
12252	0.016058
12276	0.032804
12314	0.030991
