186
t_index	tf-idf
84	0.013558
162	0.027936
215	0.019779
250	0.040406
343	0.012128
374	0.014473
433	0.034534
477	0.018718
484	0.017623
626	0.027081
744	0.012013
768	0.006765
937	0.015024
941	0.014386
994	0.026326
1291	0.032378
1466	0.015941
1521	0.013837
1533	0.009807
1539	0.019779
1593	0.016304
1656	0.040406
1807	0.023969
1956	0.035699
2103	0.028995
2105	0.089999
2235	0.025979
2357	0.040406
2369	0.021884
2371	0.012497
2379	0.018298
2537	0.030093
2607	0.023052
2648	0.015401
2656	0.036000
2675	0.011751
2692	0.019168
2774	0.027936
2922	0.030768
2931	0.017623
3057	0.044501
3112	0.040406
3124	0.040406
3298	0.032909
3299	0.017267
3321	0.021051
3359	0.008025
3395	0.022639
3440	0.008785
3521	0.019286
3707	0.017808
3756	0.010462
3788	0.017012
3794	0.019779
3816	0.014222
3817	0.018298
3915	0.011598
3959	0.017354
4069	0.028411
4175	0.016454
4223	0.016084
4268	0.027936
4406	0.013975
4427	0.021350
4447	0.014509
4753	0.030768
4822	0.040023
4867	0.010613
4900	0.015599
4910	0.023728
4936	0.007863
4967	0.020281
5036	0.018505
5047	0.028411
5191	0.037221
5617	0.013367
5676	0.018505
5951	0.069069
5994	0.016454
6001	0.004922
6048	0.011570
6050	0.016509
6068	0.111746
6148	0.015941
6177	0.026692
6202	0.073237
6251	0.010226
6353	0.008361
6403	0.008831
6420	0.100098
6631	0.011862
6806	0.024221
6927	0.014386
7018	0.010492
7092	0.027936
7168	0.007628
7264	0.007254
7274	0.009754
7276	0.113424
7280	0.037808
7368	0.035245
7371	0.016848
7475	0.013705
7476	0.007040
7500	0.027865
7550	0.022842
7562	0.029482
7607	0.010992
7652	0.011714
7725	0.025040
7726	0.050676
7745	0.021209
7850	0.029482
7944	0.036623
8084	0.010343
8163	0.010000
8185	0.023495
8221	0.029482
8316	0.013133
8338	0.022442
8439	0.013607
8465	0.012089
8507	0.011360
8548	0.020864
8550	0.021708
8594	0.017354
8606	0.028411
8653	0.020896
8710	0.017181
8859	0.075122
8933	0.006421
8976	0.019652
8982	0.092303
8987	0.018828
8991	0.012868
9090	0.010831
9108	0.018828
9264	0.018627
9309	0.029482
9329	0.018188
9330	0.123776
9436	0.007839
9856	0.013462
9889	0.007457
10073	0.015467
10097	0.014554
10133	0.013907
10189	0.034534
10290	0.013656
10300	0.033366
10310	0.011954
10317	0.014063
10418	0.035617
10452	0.011642
10649	0.043417
10671	0.025040
10744	0.027081
10752	0.049623
10951	0.030167
10971	0.014904
11002	0.010284
11027	0.005101
11090	0.022065
11097	0.011395
11145	0.034708
11162	0.063045
11228	0.049363
11291	0.011464
11310	0.016025
11487	0.020499
11765	0.035964
11767	0.209580
11768	0.081253
11769	0.018400
11817	0.037462
11917	0.008559
11918	0.010960
11965	0.008191
12019	0.040406
12039	0.010831
12065	0.013656
12097	0.020598
12174	0.009595
12252	0.020417
12262	0.012089
12280	0.025338
