259
t_index	tf-idf
84	0.014076
104	0.013878
110	0.037176
275	0.041951
326	0.050550
327	0.061217
344	0.016544
347	0.017083
374	0.015026
449	0.012592
463	0.016927
478	0.016265
495	0.011412
502	0.026972
547	0.011759
594	0.011976
641	0.017662
711	0.019339
886	0.011688
894	0.021385
920	0.023934
956	0.013138
962	0.030030
963	0.012965
973	0.111000
977	0.008771
1093	0.041893
1230	0.040046
1248	0.026972
1335	0.041951
1345	0.014333
1372	0.014879
1401	0.041951
1740	0.013451
1778	0.063888
1949	0.035854
1956	0.009266
1969	0.009566
1994	0.024886
2047	0.050550
2078	0.018829
2103	0.045155
2127	0.015599
2228	0.028545
2231	0.029004
2354	0.006834
2371	0.006487
2467	0.026972
2648	0.015990
2713	0.022361
2754	0.017083
2755	0.023376
2898	0.030823
2931	0.018296
3119	0.019781
3168	0.029004
3283	0.014229
3312	0.027712
3359	0.008332
3367	0.025997
3440	0.009121
3546	0.017837
3557	0.020274
3578	0.020403
3593	0.016927
3595	0.015289
3600	0.026307
3811	0.027465
3915	0.006021
4045	0.014546
4056	0.011583
4153	0.018202
4352	0.008955
4406	0.029019
4427	0.011083
4442	0.013927
4447	0.037658
4671	0.012551
4685	0.025418
4724	0.031944
4767	0.011083
4785	0.016927
4795	0.023934
4921	0.027181
4935	0.041951
5008	0.014439
5046	0.014655
5153	0.037339
5176	0.027465
5239	0.024393
5248	0.034816
5350	0.017749
5381	0.025701
5385	0.032033
5520	0.019663
5701	0.035854
5746	0.028152
5771	0.035853
5801	0.029872
5836	0.009881
5869	0.062420
5876	0.125299
6001	0.010220
6050	0.025710
6112	0.014879
6118	0.061893
6149	0.020947
6155	0.007607
6202	0.025345
6245	0.018688
6251	0.010617
6274	0.014026
6288	0.019547
6293	0.027332
6342	0.039253
6391	0.014546
6429	0.021911
6609	0.015923
6631	0.012315
6650	0.011115
6678	0.041951
6740	0.012238
6771	0.009002
6787	0.125340
6797	0.022188
6810	0.024630
6811	0.022721
6826	0.041951
6916	0.060916
6941	0.025418
6944	0.039253
7028	0.052550
7035	0.019495
7168	0.015839
7227	0.022188
7233	0.091826
7251	0.013497
7254	0.020001
7264	0.015063
7269	0.019434
7403	0.041951
7475	0.014229
7477	0.026277
7500	0.009643
7529	0.011776
7538	0.020403
7543	0.009169
7544	0.027712
7617	0.031243
7652	0.012162
7739	0.032727
7799	0.033616
7818	0.019434
7825	0.010071
7827	0.011549
7944	0.021727
8084	0.010738
8148	0.023306
8158	0.054464
8161	0.016265
8163	0.010382
8244	0.055719
8250	0.022020
8312	0.022538
8316	0.018181
8335	0.028116
8344	0.014822
8366	0.021090
8368	0.037785
8377	0.015857
8383	0.026631
8389	0.023504
8439	0.028254
8447	0.015990
8507	0.011795
8549	0.041951
8563	0.018893
8569	0.021090
8577	0.015727
8712	0.026972
8713	0.023299
8933	0.006667
8935	0.018202
8940	0.037176
8941	0.014655
8963	0.017005
8966	0.084347
9018	0.010210
9090	0.011245
9264	0.009669
9329	0.002698
9435	0.015792
9436	0.004069
9569	0.011618
9573	0.027658
9609	0.014333
9618	0.025701
9628	0.134799
9629	0.036034
9649	0.011180
9655	0.010182
9839	0.031944
9889	0.007742
9969	0.024393
9978	0.014333
10056	0.044722
10119	0.020023
10133	0.014439
10159	0.014026
10164	0.015169
10261	0.021385
10310	0.004137
10384	0.014366
10452	0.036261
10492	0.053262
10611	0.018532
10701	0.023504
10741	0.023111
10742	0.014229
10752	0.038640
10837	0.024708
10840	0.015350
10917	0.014822
10929	0.023934
10950	0.024943
10972	0.012922
10978	0.041893
11002	0.010678
11027	0.005296
11043	0.023934
11058	0.041237
11062	0.015792
11085	0.021695
11090	0.045816
11208	0.024245
11235	0.055468
11240	0.018789
11310	0.008319
11487	0.014188
11620	0.016878
11667	0.025997
11745	0.041951
11850	0.063961
11917	0.008886
11945	0.010893
11994	0.007024
12004	0.020535
12009	0.049269
12023	0.033616
12059	0.018392
12085	0.035854
12174	0.039846
12252	0.004239
12261	0.018489
12266	0.030609
12290	0.070997
12291	0.099244
12322	0.041951
12328	0.026307
