87
t_index	tf-idf
86	0.066074
150	0.050350
198	0.056360
344	0.014938
374	0.020351
422	0.055989
706	0.048804
768	0.019026
931	0.094308
1055	0.047843
1143	0.113635
1533	0.027582
1602	0.097122
1696	0.036313
1732	0.160747
2380	0.031190
2553	0.077323
2623	0.115047
2628	0.014976
2699	0.109683
2702	0.079098
3093	0.084630
3350	0.113635
3438	0.076159
3440	0.024706
3593	0.045851
3915	0.048926
3930	0.028279
4078	0.025299
4102	0.024967
4248	0.086529
4469	0.100700
4558	0.093836
4996	0.024069
5593	0.054918
5622	0.040150
5897	0.227270
6171	0.058767
6272	0.051460
6469	0.066074
6553	0.197220
6642	0.065442
6659	0.029088
6821	0.040614
7035	0.026404
7212	0.029676
7304	0.030731
7417	0.036313
7529	0.010633
7543	0.074509
7997	0.060102
8105	0.053907
8238	0.067410
8372	0.043133
9221	0.081543
9282	0.038404
9324	0.129661
9372	0.064240
9494	0.060571
9539	0.071259
9554	0.099142
9570	0.206991
9655	0.055163
9916	0.062053
9940	0.105283
9984	0.086529
10147	0.071259
10218	0.052339
10310	0.022412
10373	0.097122
10420	0.042600
10493	0.048804
10638	0.042776
10865	0.059646
10917	0.040150
10954	0.036813
10956	0.101143
11047	0.055268
11090	0.062053
11487	0.038432
11589	0.073062
11620	0.045719
11893	0.113635
12101	0.045642
12145	0.041913
12174	0.026983
12293	0.101143
