305
t_index	tf-idf
103	0.007002
114	0.012887
193	0.008977
197	0.060129
214	0.008398
230	0.006134
236	0.005811
313	0.008124
344	0.002635
398	0.042279
455	0.004522
456	0.009686
475	0.013638
576	0.013214
594	0.005722
628	0.005452
768	0.013423
838	0.015262
911	0.018754
926	0.040915
953	0.017130
954	0.018522
957	0.011230
1021	0.007545
1091	0.017840
1108	0.040086
1147	0.021890
1182	0.011169
1298	0.018754
1315	0.016061
1345	0.013696
1371	0.008565
1372	0.021326
1421	0.011890
1431	0.016551
1448	0.008087
1521	0.006864
1661	0.010008
1666	0.017840
1893	0.005116
1905	0.016551
2047	0.016101
2161	0.010601
2354	0.003265
2371	0.003099
2403	0.011132
2414	0.012887
2452	0.010601
2531	0.017840
2539	0.014272
2547	0.020043
2607	0.022870
2628	0.005283
2642	0.011993
2731	0.039176
2893	0.038624
2898	0.007363
2941	0.014348
3081	0.154014
3111	0.007305
3230	0.040086
3276	0.028990
3306	0.009811
3361	0.010291
3440	0.004358
3470	0.006607
3518	0.007943
3554	0.017840
3701	0.018754
3718	0.005618
3736	0.016061
3746	0.008787
3747	0.011654
3756	0.005189
3788	0.008439
3827	0.008239
3875	0.007804
3884	0.005404
3890	0.016551
3894	0.009232
3930	0.009976
3947	0.020043
3952	0.012144
3982	0.010601
3985	0.010601
4046	0.020043
4055	0.018754
4094	0.009339
4098	0.004865
4166	0.005145
4184	0.010442
4293	0.007423
4323	0.020043
4347	0.020043
4352	0.008557
4374	0.011435
4377	0.011880
4406	0.003466
4428	0.016551
4477	0.016551
4487	0.013059
4523	0.015262
4543	0.007453
4671	0.023987
4675	0.017840
4767	0.005295
4798	0.017857
4822	0.011912
4926	0.006607
4936	0.011702
4967	0.005030
4983	0.031913
4996	0.012736
5000	0.016719
5006	0.016061
5030	0.016795
5047	0.014093
5052	0.011890
5059	0.017130
5064	0.025567
5128	0.020043
5213	0.012569
5245	0.008787
5293	0.005997
5347	0.008608
5350	0.008480
5354	0.014348
5476	0.015636
5517	0.013858
5555	0.028695
5604	0.014966
5746	0.006725
5829	0.032122
5943	0.013059
5991	0.007136
6001	0.002441
6075	0.052602
6112	0.007109
6139	0.040305
6148	0.007908
6149	0.020016
6155	0.003635
6165	0.016551
6191	0.007672
6207	0.005116
6244	0.009730
6251	0.010145
6278	0.013858
6344	0.032122
6382	0.020043
6399	0.016551
6402	0.010841
6405	0.013240
6415	0.200431
6429	0.015703
6430	0.007978
6623	0.007838
6659	0.005131
6725	0.006677
6740	0.005847
6771	0.008602
6975	0.006538
6995	0.044886
7013	0.012421
7018	0.005204
7197	0.005704
7212	0.015703
7242	0.017130
7254	0.009556
7274	0.009676
7325	0.020043
7459	0.008834
7466	0.014624
7500	0.009215
7529	0.003751
7543	0.004381
7545	0.011955
7594	0.040086
7730	0.020043
7825	0.004812
7846	0.008200
7867	0.012724
7928	0.017130
7944	0.002595
7958	0.011543
7963	0.010217
8036	0.016551
8053	0.012014
8111	0.011654
8214	0.007219
8239	0.010520
8304	0.006798
8507	0.005635
8524	0.007943
8619	0.020043
8623	0.017840
8699	0.023759
8713	0.011132
8722	0.016061
8889	0.011654
8896	0.008278
8930	0.025137
8952	0.007164
8960	0.007608
8971	0.014093
9012	0.020043
9079	0.013059
9193	0.009285
9238	0.027229
9256	0.010768
9278	0.009395
9321	0.009451
9329	0.009022
9344	0.020043
9429	0.017393
9435	0.037724
9441	0.020043
9449	0.017130
9487	0.013433
9525	0.007576
9537	0.006449
9573	0.013214
9655	0.004865
9717	0.013858
9763	0.012421
9766	0.018754
9786	0.010008
9800	0.017840
9840	0.006154
9889	0.011097
9901	0.011132
9905	0.066203
9914	0.005921
9937	0.013433
9986	0.010442
9995	0.010529
10070	0.060129
10073	0.038360
10102	0.014217
10108	0.007771
10145	0.025137
10199	0.018754
10200	0.020043
10384	0.006864
10391	0.020043
10405	0.015636
10420	0.007514
10458	0.013858
10482	0.007705
10492	0.012724
10589	0.021491
10610	0.009451
10620	0.007423
10624	0.044781
10625	0.027715
10626	0.017840
10630	0.009626
10668	0.016061
10714	0.020043
10735	0.014348
10808	0.007028
10892	0.018754
10917	0.007082
10948	0.018754
10950	0.005959
10971	0.007393
10979	0.003755
11008	0.017840
11027	0.002530
11035	0.020043
11036	0.012144
11071	0.008715
11087	0.026481
11094	0.005145
11102	0.014348
11120	0.010683
11152	0.010076
11180	0.017130
11203	0.012144
11208	0.019306
11211	0.020043
11291	0.005687
11310	0.009937
11617	0.014093
11620	0.004032
11757	0.014905
11827	0.016551
11846	0.010855
11860	0.023085
11909	0.008565
11917	0.004245
11953	0.007164
11965	0.016252
12015	0.017130
12039	0.005373
12111	0.018754
12125	0.007514
12126	0.019479
12144	0.027382
12147	0.010365
12165	0.003891
12181	0.028878
12192	0.012651
12252	0.004051
12278	0.008050
