189
t_index	tf-idf
68	0.019699
70	0.063577
195	0.039572
313	0.023200
343	0.051538
449	0.017179
455	0.012913
474	0.053555
543	0.045863
622	0.053555
677	0.020615
694	0.031517
711	0.013192
863	0.061500
954	0.017630
1120	0.020860
1182	0.063786
1345	0.019555
1448	0.023094
1527	0.060544
1628	0.042626
1662	0.038272
1704	0.027488
1818	0.038360
1870	0.029177
1927	0.015995
2057	0.035891
2111	0.032068
2113	0.090816
2152	0.021196
2354	0.009325
2390	0.025093
2448	0.019068
2471	0.028387
2539	0.061133
2598	0.053555
2628	0.007543
2656	0.025497
2729	0.031254
2737	0.030750
2839	0.021282
2893	0.031513
2955	0.024097
2975	0.040244
3052	0.035469
3053	0.151353
3111	0.020860
3330	0.016092
3342	0.035065
3418	0.028387
3470	0.018867
3665	0.035469
3675	0.029177
3678	0.014404
3722	0.020778
3734	0.020378
3756	0.014819
3817	0.025919
3865	0.037809
3963	0.024582
4011	0.028774
4045	0.009923
4056	0.031607
4098	0.013892
4102	0.037726
4166	0.014692
4244	0.045863
4427	0.015121
4543	0.021282
4678	0.030272
4767	0.015121
4817	0.067220
4822	0.011338
4926	0.056602
4936	0.011138
4996	0.012123
5035	0.047729
5141	0.019699
5220	0.011936
5306	0.022286
5318	0.036800
5333	0.019699
5796	0.008443
5908	0.080964
6059	0.014990
6107	0.022095
6108	0.057235
6155	0.020758
6245	0.025497
6263	0.045863
6445	0.010458
6578	0.060084
6650	0.015165
6657	0.026514
6659	0.014651
6862	0.026988
7080	0.047263
7185	0.014125
7189	0.130747
7197	0.016289
7212	0.014947
7254	0.009096
7304	0.015478
7323	0.071782
7374	0.026212
7381	0.057946
7386	0.024834
7410	0.027488
7477	0.014341
7529	0.005355
7545	0.017070
7593	0.074581
7607	0.015570
7626	0.040971
7690	0.033952
7944	0.007411
7971	0.035469
8090	0.013335
8139	0.035891
8200	0.033499
8216	0.013892
8225	0.039572
8244	0.010860
8331	0.053029
8341	0.038945
8406	0.028578
8475	0.019555
8507	0.016092
8548	0.014777
8767	0.057821
8768	0.028200
8834	0.040244
8881	0.021775
8925	0.101886
8952	0.020456
8992	0.032654
9016	0.033952
9036	0.036800
9109	0.039572
9237	0.033610
9283	0.141507
9329	0.025763
9332	0.027034
9398	0.061500
9424	0.110957
9429	0.024834
9436	0.011104
9525	0.043269
9655	0.013892
9666	0.013444
9669	0.146753
9767	0.047128
9861	0.029599
9912	0.047275
9935	0.036800
9995	0.015033
10108	0.022190
10159	0.019136
10210	0.016141
10304	0.017402
10384	0.009800
10421	0.028578
10482	0.022001
10525	0.128879
10589	0.030685
10647	0.042626
10929	0.032654
10943	0.038360
10944	0.050943
11027	0.014450
11100	0.107109
11107	0.025635
11147	0.028774
11180	0.024458
11220	0.045863
11228	0.023307
11262	0.040971
11310	0.005675
11390	0.038945
11620	0.011514
11717	0.038360
11835	0.023750
11896	0.043450
11962	0.026212
11983	0.028200
11992	0.016491
12094	0.102926
12165	0.033330
12192	0.014450
