167
t_index	tf-idf
150	0.015336
210	0.009117
335	0.012183
347	0.014094
352	0.026954
441	0.032386
444	0.021449
466	0.022550
587	0.009557
706	0.059460
768	0.005795
857	0.020747
931	0.014362
932	0.019392
937	0.012870
1021	0.013029
1055	0.014572
1306	0.012515
1360	0.013595
1460	0.025254
1527	0.018306
1852	0.018900
1914	0.016419
1946	0.024776
2380	0.009500
2480	0.026355
2623	0.052562
2662	0.034611
2692	0.016419
2702	0.012046
2713	0.018449
2846	0.024337
2899	0.014030
3100	0.017770
3131	0.034564
3175	0.017053
3345	0.015851
3390	0.024337
3521	0.016520
3589	0.006839
3597	0.013536
3599	0.024776
3632	0.025777
3718	0.009702
3762	0.009850
3816	0.024365
3873	0.014501
3884	0.009333
3894	0.015941
3915	0.004967
3972	0.016834
4022	0.017770
4054	0.023197
4103	0.064510
4255	0.032255
4262	0.024337
4352	0.007389
4406	0.011971
4417	0.023197
4425	0.014717
4427	0.009144
4442	0.034470
4469	0.061343
4498	0.013248
4650	0.011957
4694	0.011060
4695	0.018595
4767	0.018288
4815	0.010422
4868	0.017644
4888	0.036063
5020	0.032386
5033	0.029582
5220	0.007218
5483	0.027735
5799	0.021704
5836	0.016304
5879	0.233252
6001	0.008432
6048	0.019822
6118	0.012766
6148	0.013655
6155	0.006277
6171	0.053698
6173	0.010592
6270	0.014362
6273	0.021751
6287	0.016834
6288	0.016128
6303	0.029582
6353	0.021486
6401	0.027735
6402	0.009360
6403	0.007565
6486	0.020125
6527	0.036063
6553	0.060070
6619	0.025254
6642	0.019932
7035	0.008042
7274	0.008355
7320	0.017166
7455	0.021972
7500	0.007956
7513	0.022864
7538	0.016834
7543	0.045388
7815	0.017053
8037	0.015761
8047	0.024776
8104	0.046454
8105	0.065676
8148	0.009614
8366	0.017400
8382	0.018745
8535	0.038784
8538	0.040649
8624	0.011825
8653	0.035799
8699	0.020514
8714	0.025635
8765	0.014030
8882	0.027735
8991	0.011023
9027	0.023930
9090	0.009278
9114	0.118326
9221	0.099346
9264	0.007978
9329	0.015580
9436	0.003357
9554	0.030197
9569	0.009585
9570	0.078807
9597	0.023551
9600	0.024337
9647	0.009643
9662	0.011174
9897	0.016622
9916	0.018900
9940	0.064135
10304	0.010523
10384	0.005926
10582	0.020971
10589	0.018556
10671	0.021449
10741	0.006356
10954	0.011213
10979	0.006485
11027	0.026215
11047	0.033667
11049	0.032386
11094	0.008885
11123	0.038118
11127	0.017282
11544	0.024337
11602	0.018032
11857	0.022864
11994	0.005795
12009	0.008130
12092	0.062913
12093	0.010767
12101	0.041706
12144	0.015761
12174	0.008219
12252	0.017489
12261	0.015254
