208
t_index	tf-idf
6	0.019619
69	0.019329
206	0.078843
269	0.023727
387	0.022899
455	0.016865
461	0.021733
470	0.021948
484	0.016301
516	0.016473
520	0.033268
571	0.024904
635	0.086100
711	0.017230
744	0.011112
784	0.019619
931	0.015510
954	0.011513
977	0.007815
1259	0.050100
1306	0.013515
1446	0.028461
1573	0.011401
1659	0.034973
1686	0.022647
1814	0.018538
1900	0.017951
1977	0.018920
2074	0.027271
2103	0.013410
2199	0.044809
2285	0.012912
2287	0.021733
2328	0.022172
2374	0.025050
2448	0.012452
2454	0.013842
2596	0.094910
2628	0.004926
2631	0.031945
2643	0.035679
2779	0.010670
2817	0.019619
3039	0.029159
3089	0.020759
3108	0.020243
3219	0.029951
3340	0.026821
3427	0.018179
3451	0.037325
3518	0.014812
3542	0.045243
3543	0.021525
3566	0.034973
3597	0.014617
3915	0.010729
3930	0.009302
3959	0.016053
4030	0.013731
4098	0.009072
4240	0.015972
4267	0.022647
4282	0.048704
4289	0.031945
4335	0.013206
4442	0.012408
4566	0.138926
4612	0.020582
4656	0.025050
4728	0.023727
4800	0.020759
4817	0.021948
4834	0.020243
4874	0.023727
4921	0.012109
4941	0.031945
4979	0.033268
5000	0.007795
5046	0.026114
5107	0.014368
5166	0.033268
5220	0.007795
5309	0.016833
5315	0.057988
5342	0.021948
5367	0.021324
5520	0.017519
5617	0.012364
5636	0.019054
5654	0.043897
5682	0.019329
5695	0.014012
5747	0.026755
5754	0.047455
5771	0.015972
5790	0.020941
5829	0.029951
5996	0.020410
6006	0.010259
6027	0.024904
6048	0.021406
6072	0.026267
6143	0.024816
6223	0.014128
6226	0.023727
6244	0.009072
6270	0.015510
6274	0.012497
6379	0.031945
6397	0.047455
6399	0.030864
6403	0.008169
6444	0.021733
6521	0.074753
6576	0.020410
6659	0.057405
6691	0.015363
6712	0.018790
6765	0.036705
7076	0.053852
7083	0.023162
7197	0.010637
7198	0.016561
7256	0.023162
7274	0.009022
7388	0.015292
7476	0.006512
7477	0.018730
7500	0.008592
7543	0.008169
7692	0.048704
7815	0.018416
7831	0.019329
7857	0.037377
7870	0.017624
7944	0.004840
7958	0.021525
8041	0.027271
8073	0.028461
8090	0.008708
8216	0.009072
8356	0.168937
8368	0.016833
8372	0.014187
8594	0.016053
8644	0.033268
8648	0.023727
8714	0.013842
8716	0.020243
9086	0.023438
9116	0.022647
9131	0.048704
9139	0.017624
9162	0.024691
9193	0.017315
9221	0.013410
9275	0.025842
9329	0.021631
9376	0.015972
9537	0.036077
9566	0.007200
9586	0.020582
9598	0.037377
9617	0.072145
9647	0.072895
9655	0.009072
9662	0.048268
9666	0.026338
9674	0.025050
9806	0.024031
9914	0.011042
10095	0.018296
10133	0.025729
10210	0.010540
10259	0.027836
10310	0.007372
10402	0.044344
10403	0.025842
10612	0.023727
10635	0.017021
10782	0.023438
10901	0.042740
10950	0.011112
10951	0.009302
10979	0.014006
11002	0.009513
11012	0.014012
11144	0.018538
11219	0.025842
11248	0.049683
11310	0.011118
11424	0.027836
11469	0.030864
11625	0.014999
11638	0.030864
11902	0.074753
11920	0.031945
11952	0.112130
11965	0.007577
11979	0.047442
11992	0.032307
12009	0.008779
12059	0.016387
12086	0.012026
12126	0.012109
12165	0.007255
12168	0.012109
12252	0.022663
