87
t_index	tf-idf
132	0.064339
210	0.095206
247	0.176916
344	0.023756
373	0.122589
374	0.032363
594	0.103176
678	0.079227
797	0.180710
977	0.037783
994	0.117738
1704	0.086788
1812	0.049015
1893	0.046126
1931	0.084703
1956	0.159659
2105	0.161002
2260	0.131852
2371	0.027945
2628	0.023816
2820	0.064093
3189	0.080501
3267	0.051430
3268	0.050348
3498	0.149224
3580	0.108323
3718	0.050653
3884	0.048727
3968	0.099511
4045	0.031329
4076	0.092780
4078	0.040232
4142	0.094145
4689	0.094853
4786	0.073589
4996	0.038276
5776	0.140979
5836	0.042562
5977	0.107199
6003	0.054944
6047	0.137604
6173	0.055302
6272	0.081834
6631	0.053050
6691	0.074280
6821	0.064587
7338	0.180710
7477	0.067917
7500	0.041540
7543	0.039496
7827	0.049748
7903	0.065090
7944	0.023399
8016	0.140979
8147	0.144806
8163	0.089443
8316	0.039158
8361	0.083714
8881	0.034375
8889	0.105075
8919	0.140979
8976	0.087890
9223	0.080939
9329	0.034862
9330	0.110713
9609	0.123485
9650	0.108323
9840	0.055483
9867	0.114719
10055	0.099511
10208	0.076083
10563	0.069465
10568	0.070063
10589	0.048442
10752	0.110966
10972	0.055665
10979	0.033859
11147	0.090848
11759	0.058745
11767	0.085210
11768	0.181695
11918	0.098030
12012	0.055122
12147	0.093455
12192	0.045625
12215	0.087890
12252	0.054787
