177
t_index	tf-idf
116	0.019888
347	0.019047
374	0.008376
390	0.013271
449	0.014039
470	0.027466
478	0.018134
731	0.031826
963	0.014455
1111	0.021923
1225	0.031826
1311	0.104502
1325	0.031348
1360	0.018372
1399	0.034834
1521	0.008009
1551	0.014997
1620	0.013230
1708	0.021923
1757	0.012838
1859	0.021181
1900	0.022463
1977	0.023677
2078	0.010496
2103	0.016782
2111	0.026206
2124	0.024367
2125	0.028985
2199	0.056074
2285	0.032316
2328	0.027746
2356	0.023844
2369	0.025332
2371	0.007233
2454	0.034643
2573	0.024931
2628	0.006164
2654	0.012180
2663	0.023045
2779	0.040057
2830	0.018535
2936	0.017534
3047	0.024738
3427	0.045497
3537	0.023198
3542	0.075490
3587	0.021064
3593	0.018872
3641	0.020190
3659	0.013071
3685	0.025541
3792	0.026685
3811	0.015311
3901	0.032888
3955	0.031348
4098	0.011353
4202	0.020088
4259	0.030474
4353	0.036489
4427	0.012357
4548	0.012876
4566	0.135217
4596	0.022748
4694	0.014946
4764	0.093545
4786	0.019047
4864	0.022055
4925	0.034834
5013	0.021668
5036	0.021420
5107	0.017980
5220	0.019508
5231	0.024014
5449	0.028037
5666	0.041631
5695	0.035069
5754	0.029692
5994	0.019047
5996	0.025541
6001	0.017092
6029	0.024189
6048	0.013393
6072	0.021913
6081	0.025129
6115	0.019597
6155	0.008482
6225	0.022895
6397	0.029692
6444	0.027196
6576	0.025541
6784	0.012876
6927	0.016653
6975	0.015258
7072	0.030474
7168	0.017660
7197	0.013311
7212	0.012215
7246	0.019226
7254	0.007433
7264	0.008397
7386	0.020294
7459	0.020614
7476	0.024448
7511	0.124893
7543	0.010223
7692	0.030474
7893	0.116772
8041	0.034127
8148	0.012992
8158	0.024290
8214	0.016847
8216	0.011353
8356	0.196305
8404	0.017463
8424	0.027196
8616	0.036744
8696	0.029692
8864	0.014551
8914	0.024367
8922	0.027196
8933	0.022300
8935	0.020294
9040	0.026441
9139	0.022055
9329	0.024062
9376	0.019987
9436	0.004537
9519	0.036489
9558	0.018872
9566	0.027031
9662	0.015100
9787	0.028985
9789	0.022324
9795	0.017903
9796	0.030898
9889	0.008632
9969	0.027196
10097	0.016847
10134	0.025332
10210	0.013190
10218	0.021543
10268	0.040588
10304	0.014221
10310	0.027674
10356	0.015418
10402	0.027746
10418	0.041229
10564	0.030898
10582	0.028340
10608	0.037480
10715	0.057407
10742	0.015865
10804	0.031826
10901	0.089141
10979	0.008764
11002	0.023810
11059	0.057971
11116	0.019789
11120	0.024931
11154	0.021794
11224	0.026936
11248	0.020724
11311	0.031826
11319	0.041631
11487	0.015819
11578	0.026685
11620	0.018818
11743	0.024189
11917	0.019814
11992	0.013476
12125	0.017534
12165	0.018158
12168	0.015152
12192	0.011809
12220	0.021300
12252	0.004727
12262	0.013994
