271
t_index	tf-idf
79	0.017932
90	0.012328
106	0.010315
279	0.011585
319	0.022458
343	0.007848
347	0.010647
380	0.012636
392	0.014780
411	0.015510
417	0.020951
494	0.010093
516	0.011523
594	0.007464
637	0.017035
642	0.009168
711	0.012053
712	0.015202
810	0.016202
894	0.013328
937	0.009722
941	0.009309
977	0.005467
1002	0.018077
1020	0.024464
1203	0.005962
1248	0.016810
1372	0.009273
1509	0.019077
1533	0.012692
1540	0.008080
1547	0.016202
1573	0.007975
1585	0.009924
1682	0.021294
1727	0.010598
1744	0.028094
1755	0.021590
1780	0.013621
1812	0.007092
1969	0.017886
2014	0.023271
2082	0.015510
2100	0.013723
2192	0.028252
2241	0.009682
2272	0.012967
2276	0.007418
2335	0.054507
2341	0.027042
2351	0.020397
2371	0.012129
2380	0.007176
2454	0.009682
2458	0.012403
2564	0.014916
2625	0.012042
2639	0.016395
2693	0.021590
2699	0.025236
2754	0.021294
2826	0.006507
2888	0.023271
2974	0.013936
3026	0.021590
3035	0.018384
3100	0.013424
3107	0.024464
3267	0.007441
3298	0.021294
3300	0.018384
3329	0.044692
3359	0.025964
3360	0.010798
3361	0.013424
3421	0.022346
3423	0.020397
3426	0.016598
3440	0.017053
3531	0.019472
3542	0.010549
3652	0.031020
3718	0.007329
3802	0.009491
3810	0.017523
3884	0.007050
3915	0.003752
3930	0.006507
3959	0.011229
4027	0.011906
4056	0.007219
4078	0.011642
4131	0.011463
4166	0.006712
4175	0.010647
4179	0.020397
4193	0.213118
4218	0.024464
4254	0.024464
4360	0.016810
4378	0.009309
4407	0.016598
4410	0.013936
4425	0.011117
4447	0.023470
4471	0.022346
4487	0.017035
4498	0.010008
4500	0.017035
4575	0.016810
4822	0.005180
4844	0.023271
4867	0.006867
4939	0.015510
4953	0.021590
4967	0.006562
5046	0.009134
5113	0.022346
5144	0.014916
5163	0.024464
5181	0.017035
5233	0.016598
5246	0.012798
5268	0.021590
5287	0.016598
5312	0.023271
5358	0.034069
5381	0.016018
5385	0.006655
5397	0.018267
5423	0.017272
5443	0.017035
5476	0.020397
5535	0.011710
5536	0.014047
5604	0.009761
5622	0.009238
5679	0.016810
5695	0.009801
5746	0.008773
5839	0.008054
6017	0.015057
6061	0.007134
6072	0.006125
6073	0.049186
6115	0.010954
6160	0.014397
6177	0.017272
6179	0.010598
6207	0.006674
6212	0.023271
6300	0.024464
6353	0.005410
6361	0.017791
6402	0.007071
6445	0.009554
6496	0.019472
6558	0.023271
6577	0.011642
6731	0.020397
6784	0.014395
6925	0.013775
6927	0.009309
6942	0.040564
7018	0.013578
7251	0.008412
7254	0.008310
7309	0.024464
7399	0.024464
7475	0.008868
7476	0.004555
7500	0.012020
7529	0.004893
7552	0.007284
7652	0.007580
7760	0.015672
7769	0.020397
7827	0.007198
7830	0.014649
7913	0.022346
7948	0.010008
7985	0.035520
7988	0.089013
8037	0.011906
8116	0.011463
8130	0.020951
8163	0.019411
8178	0.023271
8185	0.015202
8193	0.010137
8241	0.032791
8244	0.024804
8316	0.002833
8338	0.014521
8387	0.028795
8439	0.008804
8507	0.014702
8552	0.011008
8594	0.011229
8639	0.019077
8677	0.022346
8683	0.019909
8714	0.009682
8724	0.017791
8737	0.017035
8887	0.012403
8963	0.021196
9026	0.019909
9264	0.006026
9275	0.018077
9329	0.008406
9431	0.021590
9435	0.009842
9439	0.015672
9444	0.011523
9497	0.019909
9573	0.008619
9575	0.008710
9586	0.014397
9616	0.008470
9795	0.010008
9812	0.007263
9821	0.022346
9980	0.018384
10095	0.012798
10102	0.009273
10122	0.023271
10124	0.012716
10159	0.008742
10187	0.011008
10240	0.016598
10274	0.020397
10277	0.015353
10326	0.008271
10513	0.028795
10610	0.012328
10611	0.017325
10675	0.017791
10680	0.021590
10685	0.017035
10737	0.019077
10817	0.013328
10873	0.017866
10950	0.015546
10954	0.016940
11027	0.003301
11094	0.013423
11097	0.007373
11120	0.013936
11171	0.016202
11228	0.010647
11443	0.021590
11449	0.022346
11467	0.024464
11489	0.011647
11620	0.005260
11679	0.023271
11801	0.009644
11817	0.008080
11836	0.013424
11887	0.017791
11917	0.005538
11918	0.007092
11972	0.015057
11994	0.004378
12093	0.008134
12165	0.005075
12181	0.012557
12192	0.003301
12213	0.013235
12252	0.010569
