399
t_index	tf-idf
68	0.007608
210	0.011645
276	0.042635
330	0.014728
352	0.025820
374	0.007917
390	0.012543
448	0.014814
477	0.010239
494	0.008533
495	0.006013
547	0.006196
571	0.007364
576	0.007286
642	0.007751
677	0.007961
711	0.010189
720	0.019674
736	0.010181
817	0.013112
912	0.009216
937	0.016438
941	0.007870
963	0.006831
973	0.033420
977	0.009243
1002	0.015282
1011	0.016831
1055	0.009306
1072	0.018252
1087	0.016462
1140	0.017244
1147	0.012070
1245	0.073007
1246	0.018252
1466	0.008720
1479	0.011189
1521	0.003785
1539	0.010820
1573	0.006742
1696	0.007063
1700	0.008919
1869	0.018891
1887	0.019674
1927	0.018531
1969	0.005040
2051	0.012276
2097	0.008759
2103	0.007931
2105	0.019693
2150	0.013861
2159	0.010963
2172	0.009691
2181	0.033110
2210	0.022103
2233	0.020682
2236	0.016127
2284	0.019674
2285	0.007636
2287	0.012852
2335	0.009216
2348	0.022103
2354	0.021606
2371	0.013672
2394	0.017244
2452	0.011691
2453	0.009001
2458	0.010486
2463	0.019674
2464	0.030080
2483	0.022103
2512	0.018252
2523	0.010615
2576	0.006809
2632	0.016462
2654	0.011512
2677	0.008390
2703	0.006831
2757	0.022103
2761	0.026395
2786	0.013542
2802	0.014212
2812	0.014601
2826	0.005501
2827	0.012852
2830	0.008759
2875	0.016831
2893	0.006085
2930	0.016831
2931	0.009640
2998	0.032255
3006	0.012276
3009	0.020682
3056	0.016831
3057	0.024343
3100	0.011348
3111	0.008056
3159	0.014814
3251	0.015822
3267	0.006291
3271	0.013393
3278	0.012070
3298	0.009001
3299	0.018891
3328	0.018612
3330	0.006214
3359	0.004390
3387	0.012070
3391	0.018891
3440	0.009611
3447	0.044146
3472	0.020682
3493	0.019674
3542	0.008919
3561	0.022103
3578	0.010750
3579	0.010615
3585	0.039347
3589	0.017471
3604	0.014212
3607	0.007417
3609	0.020682
3610	0.022103
3619	0.022103
3646	0.012980
3659	0.006177
3676	0.017244
3718	0.006196
3722	0.016048
3746	0.009691
3762	0.006291
3772	0.016831
3778	0.019674
3864	0.021639
3875	0.008607
3879	0.020019
3884	0.005960
3888	0.005690
3915	0.003172
4010	0.011189
4013	0.014601
4045	0.007664
4075	0.008533
4157	0.019674
4167	0.009129
4249	0.020682
4319	0.018891
4406	0.003822
4447	0.003968
4485	0.017244
4499	0.024991
4526	0.014212
4633	0.012172
4751	0.016831
4862	0.019674
4867	0.005806
4871	0.011782
4899	0.012495
4900	0.017066
4903	0.020682
4936	0.008603
5008	0.007608
5042	0.032255
5046	0.015443
5086	0.022103
5108	0.016127
5116	0.012276
5137	0.022103
5164	0.020682
5196	0.016462
5220	0.004609
5232	0.037486
5239	0.012852
5243	0.008461
5249	0.010963
5306	0.008607
5349	0.018252
5369	0.059376
5465	0.036210
5625	0.029203
5826	0.041364
5869	0.076740
5876	0.016505
5964	0.010550
5977	0.013112
5991	0.007870
6001	0.013462
6003	0.020161
6059	0.005789
6061	0.006031
6129	0.012610
6148	0.008720
6155	0.004008
6242	0.012172
6244	0.042920
6245	0.009846
6270	0.009172
6273	0.020836
6292	0.014601
6294	0.016831
6353	0.009148
6429	0.017317
6439	0.012852
6445	0.016154
6577	0.004921
6655	0.018891
6665	0.014814
6674	0.014401
6698	0.014814
6740	0.012896
6771	0.004743
6787	0.139419
6892	0.012852
6927	0.007870
6941	0.013393
6945	0.004882
7007	0.020682
7035	0.005136
7063	0.015822
7094	0.040722
7112	0.082728
7168	0.004173
7170	0.014814
7173	0.032888
7192	0.019674
7212	0.005772
7222	0.009001
7247	0.014814
7248	0.010066
7251	0.007112
7350	0.016462
7368	0.009640
7388	0.009043
7444	0.011112
7475	0.007497
7481	0.009900
7500	0.010162
7529	0.008273
7551	0.011348
7552	0.006158
7557	0.011602
7607	0.012026
7610	0.036505
7632	0.018891
7639	0.019674
7652	0.006408
7718	0.012852
7810	0.010123
7818	0.010239
7827	0.006085
7853	0.014371
7944	0.017172
7977	0.015822
8043	0.011971
8124	0.022103
8158	0.011479
8163	0.010940
8168	0.011348
8185	0.012852
8208	0.031645
8216	0.005365
8221	0.016127
8241	0.013861
8244	0.016776
8274	0.019674
8318	0.005594
8372	0.008390
8413	0.056127
8431	0.013542
8432	0.012495
8445	0.022073
8489	0.017712
8502	0.013861
8637	0.017712
8671	0.014401
8707	0.010239
8712	0.014212
8742	0.018891
8745	0.007112
8767	0.007443
8768	0.010891
8783	0.022103
8802	0.020361
8808	0.011875
8848	0.022103
8881	0.004205
8884	0.011602
8894	0.014601
8927	0.022378
8935	0.009590
8964	0.018252
8965	0.012276
8969	0.013250
8971	0.015542
8999	0.014401
9136	0.014401
9256	0.011875
9258	0.029976
9259	0.011602
9264	0.005095
9276	0.022103
9287	0.020682
9379	0.010615
9435	0.016641
9436	0.010720
9558	0.008919
9571	0.008644
9573	0.036431
9574	0.019674
9575	0.014728
9586	0.012172
9627	0.118253
9628	0.071024
9629	0.085438
9825	0.016831
9943	0.018891
9972	0.012495
9977	0.019674
9978	0.007552
9980	0.015542
10056	0.011782
10057	0.024140
10102	0.007839
10119	0.010550
10171	0.019674
10189	0.018891
10256	0.022103
10279	0.020682
10304	0.006720
10310	0.004359
10377	0.014212
10384	0.003785
10388	0.015040
10421	0.011037
10431	0.018891
10452	0.012737
10453	0.014212
10487	0.016831
10523	0.022103
10551	0.024553
10552	0.028771
10563	0.008497
10570	0.007470
10584	0.017712
10615	0.015282
10638	0.016641
10650	0.045846
10678	0.011602
10727	0.029628
10741	0.004059
10752	0.006786
10817	0.011268
10837	0.013018
10859	0.015822
10906	0.007993
10971	0.008153
10972	0.020426
10979	0.004141
10988	0.009590
11002	0.011252
11011	0.017244
11027	0.002790
11058	0.004345
11062	0.008320
11133	0.008390
11149	0.013542
11216	0.012495
11287	0.041364
11291	0.037629
11329	0.012384
11344	0.022103
11364	0.022103
11400	0.018252
11414	0.010422
11433	0.022103
11487	0.003738
11522	0.016831
11600	0.022103
11625	0.008870
11687	0.022103
11724	0.013250
11725	0.017244
11801	0.008153
11802	0.024343
11816	0.047467
11850	0.008425
11864	0.012505
11887	0.015040
11918	0.053957
11945	0.005739
11965	0.008961
11979	0.009352
12018	0.015386
12065	0.007470
12093	0.006876
12174	0.010497
12192	0.002790
12252	0.011169
12291	0.037351
