199
t_index	tf-idf
24	0.185605
50	0.070963
68	0.015971
180	0.185605
189	0.022714
210	0.012223
236	0.013452
314	0.092803
344	0.006100
347	0.018896
449	0.027855
492	0.012736
495	0.012623
513	0.029834
642	0.016271
644	0.024542
768	0.007769
920	0.026473
932	0.025998
1182	0.025856
1248	0.029834
1466	0.018307
1527	0.024542
1533	0.011263
1573	0.028308
1643	0.028428
1700	0.018723
1853	0.092803
1893	0.023688
1903	0.015682
1914	0.022012
1994	0.027526
2000	0.068459
2049	0.043418
2072	0.050262
2078	0.020826
2092	0.049084
2094	0.017990
2112	0.034557
2127	0.017254
2276	0.026331
2354	0.007560
2360	0.038327
2371	0.007176
2375	0.023489
2379	0.021013
2628	0.006115
2639	0.029098
2668	0.019255
2677	0.035225
2755	0.012928
2761	0.018470
3008	0.041300
3015	0.032081
3047	0.024542
3111	0.016911
3293	0.026722
3359	0.055295
3360	0.019163
3589	0.009169
3603	0.058323
3607	0.015570
3628	0.026980
3762	0.013206
3900	0.031251
3962	0.024929
3979	0.036200
3986	0.039658
4022	0.011911
4087	0.038317
4131	0.020343
4132	0.076633
4297	0.096244
4302	0.073626
4316	0.034354
4377	0.027502
4406	0.024073
4447	0.024992
4599	0.069115
4694	0.029655
4786	0.056687
4900	0.017913
4996	0.009828
5046	0.016210
5054	0.033216
5239	0.026980
5293	0.013883
5492	0.089700
5493	0.161883
5836	0.010929
6001	0.011304
6021	0.052945
6050	0.037916
6059	0.012153
6083	0.032627
6112	0.032915
6155	0.008415
6189	0.120928
6251	0.035231
6268	0.043418
6353	0.009602
6541	0.023997
6609	0.017613
6771	0.079658
6787	0.015404
6810	0.013622
6945	0.010249
6984	0.039658
7054	0.034557
7095	0.032059
7251	0.014929
7254	0.007374
7304	0.012549
7411	0.046401
7453	0.023169
7552	0.025856
7827	0.012774
7944	0.030040
8101	0.041300
8170	0.020783
8304	0.015739
8318	0.011744
8335	0.031099
8383	0.029457
8439	0.031251
8440	0.034557
8624	0.015854
8710	0.019730
8756	0.046401
8933	0.014748
8976	0.022568
8991	0.029555
9088	0.028115
9141	0.041300
9237	0.027248
9258	0.012586
9259	0.024356
9329	0.014919
9436	0.022505
9454	0.032627
9460	0.032627
9569	0.038552
9628	0.018637
9649	0.012366
9783	0.030232
9805	0.019441
9879	0.023014
9885	0.023169
9889	0.008564
9913	0.018984
10073	0.053284
10119	0.044294
10154	0.029834
10159	0.031028
10290	0.015682
10356	0.015296
10403	0.064163
10452	0.053477
10475	0.027814
10560	0.060464
10589	0.012439
10611	0.020498
10741	0.017042
10837	0.013665
10840	0.050935
10854	0.038695
10919	0.092803
10950	0.027590
10951	0.046190
10973	0.046401
11058	0.036489
11071	0.020177
11085	0.023997
11094	0.023823
11116	0.019632
11127	0.023169
11290	0.030653
11514	0.026980
11577	0.043418
11589	0.029834
11615	0.018147
11620	0.018669
11625	0.018621
11759	0.015084
11864	0.039376
11896	0.017613
11917	0.019657
11994	0.007769
12017	0.015912
12023	0.037182
12101	0.055912
12145	0.017115
12147	0.023997
12174	0.022037
12192	0.017573
12252	0.004689
12261	0.020451
12278	0.018637
12291	0.015682
