328
t_index	tf-idf
6	0.019241
105	0.014151
116	0.015586
203	0.014927
206	0.025775
344	0.014456
373	0.012433
387	0.022458
390	0.010401
470	0.021526
478	0.014212
492	0.010061
547	0.020550
571	0.012212
587	0.010121
588	0.036656
593	0.013360
635	0.042220
678	0.032142
700	0.031329
711	0.042245
744	0.010898
790	0.024943
929	0.022987
931	0.015211
951	0.036656
977	0.022993
1049	0.062659
1057	0.019241
1062	0.016071
1146	0.029373
1256	0.026746
1306	0.013255
1360	0.028797
1424	0.065253
1445	0.028597
1509	0.026746
1584	0.016981
1620	0.010369
1632	0.021973
1757	0.030184
1780	0.038194
1856	0.042628
1996	0.055825
2012	0.029373
2023	0.021526
2066	0.024215
2067	0.087892
2072	0.019853
2103	0.013152
2251	0.018303
2257	0.022987
2279	0.024215
2285	0.113969
2354	0.005972
2369	0.019853
2413	0.027912
2417	0.014791
2454	0.013575
2535	0.022716
2588	0.026240
2628	0.019324
2654	0.019091
2663	0.018061
2696	0.022210
2771	0.036656
2778	0.022716
2779	0.020929
2965	0.025775
2975	0.025775
2989	0.027300
3006	0.020359
3046	0.021526
3108	0.019853
3119	0.017285
3136	0.034299
3152	0.013101
3186	0.025344
3223	0.034299
3253	0.060539
3254	0.034299
3440	0.015939
3470	0.012084
3534	0.036656
3542	0.014791
3589	0.007243
3603	0.015358
3662	0.031329
3718	0.010275
3756	0.018982
3800	0.013152
3802	0.013307
3807	0.023270
3811	0.023999
3827	0.015067
3871	0.019539
3901	0.025775
3930	0.018245
4098	0.026692
4102	0.016108
4158	0.021110
4167	0.015139
4192	0.046993
4195	0.014927
4267	0.044421
4335	0.012952
4406	0.012678
4408	0.073313
4410	0.019539
4427	0.029052
4548	0.030274
4551	0.047766
4596	0.017828
4640	0.093081
4656	0.024567
4728	0.069811
4767	0.009684
4791	0.034299
4862	0.032627
4900	0.014151
4925	0.054600
4936	0.035668
4990	0.015987
5013	0.033962
5141	0.012616
5183	0.023568
5198	0.031329
5220	0.007644
5280	0.027912
5293	0.010967
5319	0.041445
5320	0.036656
5333	0.037849
5421	0.007928
5449	0.021973
5450	0.025775
5479	0.036656
5636	0.018687
5654	0.021526
5661	0.031329
5695	0.013742
5754	0.023270
5763	0.049525
5770	0.029373
5791	0.029373
5796	0.016221
5797	0.022716
5814	0.025775
5838	0.024215
5991	0.013051
5996	0.020017
6006	0.010061
6027	0.012212
6048	0.020993
6059	0.028801
6061	0.010002
6072	0.008587
6155	0.006647
6207	0.018713
6215	0.017828
6226	0.023270
6251	0.027832
6274	0.012256
6278	0.025344
6403	0.008012
6444	0.021314
6464	0.027912
6500	0.014791
6576	0.020017
6577	0.008161
6623	0.014336
6648	0.032627
6650	0.009712
6659	0.065682
6685	0.055825
6712	0.036856
6740	0.010694
6860	0.011366
6893	0.023883
6925	0.009656
6927	0.013051
6991	0.018428
6993	0.054600
7001	0.093081
7076	0.035209
7083	0.022716
7092	0.076031
7095	0.012663
7197	0.010432
7198	0.016242
7222	0.014927
7246	0.015067
7251	0.011794
7254	0.011651
7256	0.022716
7274	0.008848
7305	0.032627
7368	0.015987
7386	0.015905
7475	0.012433
7476	0.025547
7500	0.008426
7529	0.006860
7562	0.026746
7574	0.024215
7607	0.019944
7815	0.144486
7853	0.011916
7870	0.017285
7872	0.022987
7903	0.026406
7931	0.023270
7960	0.017182
7978	0.026406
8056	0.024215
8084	0.009383
8104	0.024599
8158	0.019036
8159	0.024943
8269	0.020017
8312	0.019694
8356	0.035503
8490	0.022458
8504	0.039388
8594	0.015743
8648	0.023270
8660	0.024943
8673	0.016508
8707	0.016981
8710	0.015586
8718	0.013856
8743	0.028597
8745	0.023588
8873	0.042628
8881	0.006973
8960	0.041741
9044	0.019388
9086	0.022987
9087	0.036656
9095	0.025775
9116	0.044421
9138	0.023270
9162	0.048430
9221	0.013152
9264	0.016898
9292	0.142986
9321	0.017285
9329	0.030643
9376	0.015664
9424	0.010152
9435	0.013799
9436	0.003556
9476	0.034779
9517	0.036656
9566	0.007062
9575	0.036637
9647	0.010213
9654	0.019241
9662	0.035503
9666	0.025830
9674	0.024567
9676	0.030270
9703	0.036656
9789	0.017496
9795	0.014031
9805	0.015358
9806	0.023568
9889	0.013530
9914	0.010829
9955	0.025775
9995	0.009628
10134	0.019853
10137	0.023270
10173	0.037112
10218	0.050650
10231	0.042220
10310	0.014459
10403	0.025344
10418	0.064623
10500	0.017389
10501	0.038776
10585	0.073313
10590	0.034299
10630	0.017605
10633	0.040034
10635	0.016693
10645	0.011834
10649	0.019694
10742	0.012433
10804	0.024943
10841	0.028597
10901	0.069861
10950	0.010898
10971	0.013520
10972	0.022583
10979	0.013736
11027	0.027764
11040	0.033767
11071	0.007970
11136	0.026102
11141	0.025344
11168	0.021314
11236	0.030270
11267	0.044010
11291	0.010401
11301	0.016418
11310	0.018173
11311	0.024943
11412	0.034299
11414	0.017285
11620	0.007374
11625	0.007355
11669	0.090865
11740	0.055825
11817	0.011329
11905	0.015987
11917	0.007764
11965	0.014862
11979	0.031018
11994	0.006137
12009	0.008610
12126	0.011875
12154	0.049885
12163	0.014336
12164	0.022458
12168	0.011875
12220	0.033386
12252	0.007409
