320
t_index	tf-idf
6	0.016477
68	0.021609
76	0.010031
90	0.014802
117	0.014060
182	0.029373
193	0.028120
201	0.011091
234	0.017002
236	0.009101
280	0.015570
330	0.020917
332	0.025922
343	0.009422
432	0.036506
452	0.022471
455	0.014165
463	0.025333
492	0.017232
627	0.017746
636	0.019928
674	0.012662
677	0.011307
711	0.007236
744	0.009333
804	0.027941
882	0.020183
912	0.013089
932	0.017588
954	0.019339
956	0.009831
973	0.059329
1068	0.021704
1104	0.014542
1120	0.011441
1141	0.038350
1142	0.021039
1306	0.011351
1333	0.014137
1334	0.018817
1350	0.016733
1360	0.012331
1411	0.036978
1462	0.019928
1491	0.023904
1521	0.010750
1551	0.010066
1569	0.019928
1573	0.019151
1585	0.035746
1661	0.015674
1744	0.016865
1757	0.008616
1893	0.016025
1903	0.021218
1914	0.014892
1969	0.007158
1997	0.017435
2084	0.010686
2090	0.025922
2105	0.013984
2137	0.017746
2139	0.025922
2164	0.018817
2184	0.016477
2241	0.023251
2290	0.042721
2305	0.045809
2354	0.005114
2371	0.004854
2380	0.034465
2478	0.069471
2490	0.019454
2628	0.004137
2675	0.018259
2699	0.020200
2707	0.024490
2746	0.013282
2761	0.024991
2807	0.017002
2851	0.012016
3006	0.017435
3012	0.017588
3051	0.025922
3098	0.029373
3119	0.029604
3148	0.017909
3152	0.011220
3170	0.017286
3197	0.019232
3233	0.022073
3267	0.008934
3268	0.008746
3293	0.018078
3337	0.018434
3359	0.031174
3360	0.038894
3427	0.015268
3440	0.006825
3446	0.020183
3488	0.015891
3538	0.020183
3578	0.015268
3594	0.015781
3602	0.014627
3668	0.011049
3670	0.023379
3684	0.016603
3718	0.008799
3803	0.026830
3823	0.013909
3900	0.031713
3930	0.023437
3936	0.016117
4022	0.008058
4045	0.016327
4140	0.011008
4175	0.025567
4226	0.045229
4377	0.009303
4406	0.005429
4447	0.016908
4515	0.022471
4548	0.008642
4900	0.012119
4967	0.007878
4996	0.006649
5008	0.010804
5030	0.013152
5046	0.010966
5308	0.019151
5333	0.010804
5395	0.020453
5469	0.009514
5622	0.022183
5642	0.029373
5676	0.014376
5695	0.023537
5763	0.014137
5839	0.009670
5851	0.020453
5876	0.035160
5991	0.011177
5994	0.025567
6003	0.009544
6007	0.014376
6050	0.019238
6059	0.008222
6077	0.013835
6107	0.012119
6139	0.015781
6173	0.009607
6216	0.025922
6223	0.011866
6293	0.020453
6353	0.006496
6354	0.016117
6402	0.016979
6445	0.011471
6450	0.018253
6477	0.014459
6541	0.032469
6612	0.021360
6643	0.048980
6765	0.020552
6787	0.156320
6791	0.026830
6800	0.015570
6892	0.018253
6916	0.011396
7018	0.024453
7092	0.021704
7197	0.008934
7204	0.021039
7221	0.014137
7248	0.014295
7254	0.004989
7264	0.005636
7285	0.022905
7355	0.029373
7361	0.024490
7391	0.019685
7415	0.023379
7476	0.010939
7477	0.003933
7529	0.008812
7552	0.087462
7643	0.020737
7652	0.009101
7717	0.020737
7762	0.027941
7790	0.018817
7818	0.101796
7825	0.007536
7827	0.008642
7846	0.012843
7853	0.010205
7925	0.026830
7944	0.040646
7982	0.018253
8056	0.020737
8090	0.007314
8158	0.097812
8159	0.021360
8160	0.021360
8244	0.011913
8366	0.031563
8394	0.015171
8401	0.023904
8439	0.095140
8506	0.055342
8577	0.011768
8594	0.013482
8624	0.053627
8699	0.009303
8718	0.011866
8745	0.010100
8827	0.014060
8881	0.011943
8933	0.009978
8934	0.018078
8948	0.013152
8976	0.015268
8991	0.009997
9100	0.034284
9106	0.014060
9131	0.040905
9139	0.014802
9151	0.013282
9258	0.034058
9264	0.014471
9329	0.014130
9381	0.022905
9435	0.011817
9436	0.003045
9461	0.024342
9559	0.009333
9566	0.006047
9569	0.008694
9575	0.010458
9622	0.031139
9629	0.013482
9641	0.016603
9655	0.022858
9666	0.007374
9789	0.014983
9795	0.012016
9809	0.017909
9810	0.025922
9833	0.018253
9856	0.020917
9889	0.005794
9978	0.010725
9980	0.022073
9996	0.018622
10005	0.029373
10014	0.018434
10127	0.014714
10133	0.010804
10229	0.014983
10255	0.053660
10268	0.013621
10304	0.009544
10310	0.015478
10313	0.011673
10326	0.009930
10356	0.010348
10402	0.018622
10407	0.020183
10410	0.013909
10421	0.015674
10449	0.042078
10452	0.027134
10468	0.012609
10469	0.025922
10485	0.018253
10507	0.016354
10589	0.008415
10741	0.005765
10772	0.021704
10810	0.040447
10814	0.021039
10837	0.018489
10854	0.013089
10867	0.018622
10871	0.023379
10873	0.010725
10889	0.011673
10954	0.010170
10972	0.029009
10988	0.013621
10992	0.018817
11002	0.015980
11004	0.025922
11071	0.013650
11133	0.011915
11136	0.022353
11148	0.018622
11185	0.013551
11208	0.024190
11248	0.027818
11310	0.003113
11385	0.029373
11487	0.005308
11514	0.018253
11625	0.012597
11850	0.011965
11864	0.008880
11962	0.014376
11965	0.019091
11992	0.009045
12018	0.010925
12117	0.013217
12126	0.010170
12164	0.019232
12192	0.007926
12252	0.006345
12262	0.009392
12290	0.013282
12291	0.021218
