255
t_index	tf-idf
68	0.013305
103	0.013504
200	0.019847
210	0.030548
344	0.005082
373	0.013111
374	0.006923
432	0.022477
443	0.027671
455	0.008721
504	0.016947
644	0.020445
682	0.035815
692	0.031920
846	0.028204
850	0.038656
853	0.018338
912	0.016118
931	0.032081
937	0.014373
977	0.008082
1057	0.020290
1179	0.046343
1314	0.066076
1459	0.038656
1540	0.011946
1550	0.019433
1551	0.012395
1594	0.037601
1604	0.038656
1610	0.034255
1614	0.063841
1676	0.038656
1727	0.031338
1757	0.010610
1765	0.036170
1794	0.038656
1822	0.027671
1838	0.030157
1873	0.038656
1899	0.017603
2148	0.018922
2158	0.034406
2259	0.019568
2341	0.019991
2371	0.005978
2417	0.015597
2457	0.026303
2566	0.049079
2625	0.017804
2650	0.095761
2654	0.010066
2664	0.015741
2677	0.029345
2699	0.062185
2728	0.068793
2755	0.086160
2867	0.031920
2898	0.014201
3058	0.022700
3252	0.038656
3281	0.022931
3282	0.038656
3306	0.018922
3345	0.017703
3359	0.038387
3486	0.030157
3516	0.024240
3537	0.019172
3652	0.022931
3734	0.013763
3871	0.020604
3887	0.017409
3915	0.016643
3930	0.009620
4078	0.034424
4102	0.025480
4124	0.022261
4269	0.029435
4273	0.031920
4297	0.026726
4316	0.019080
4352	0.008252
4430	0.047365
4435	0.030157
4444	0.097175
4449	0.112824
4530	0.024854
4572	0.034406
4666	0.066076
4782	0.016519
4808	0.036170
4814	0.108509
4815	0.034919
4869	0.019991
4900	0.014923
4917	0.077311
4921	0.012523
4922	0.034406
4985	0.023683
5007	0.026303
5044	0.036170
5052	0.022931
5064	0.016436
5130	0.028789
5210	0.034406
5222	0.025907
5237	0.065558
5243	0.014796
5247	0.063841
5469	0.011715
5520	0.018119
5551	0.018119
5552	0.038656
5593	0.018682
5604	0.014432
5617	0.038363
5666	0.034406
5742	0.038656
5796	0.005702
5836	0.009104
5994	0.015741
6027	0.025757
6029	0.019991
6063	0.038656
6081	0.020768
6093	0.028789
6143	0.012833
6163	0.040890
6226	0.024539
6272	0.017505
6273	0.012146
6296	0.018450
6484	0.022700
6500	0.015597
6530	0.077311
6580	0.021853
6603	0.038656
6611	0.023683
6614	0.016859
6639	0.017037
6750	0.047365
6766	0.036170
6797	0.020445
6815	0.077311
6865	0.051111
6937	0.086366
6945	0.008538
7168	0.007298
7200	0.013763
7251	0.012437
7254	0.018430
7264	0.006940
7274	0.009331
7371	0.064471
7417	0.024705
7476	0.006735
7500	0.008886
7503	0.028789
7513	0.025536
7529	0.003617
7538	0.018801
7551	0.039693
7552	0.010770
7948	0.133168
8037	0.017603
8084	0.009895
8092	0.013256
8116	0.016947
8148	0.010738
8170	0.069254
8193	0.029974
8244	0.007335
8330	0.023955
8404	0.014432
8507	0.010868
8577	0.043474
8594	0.016602
8747	0.077311
8896	0.015964
8914	0.060416
8921	0.038656
8941	0.081024
8977	0.011207
9018	0.009408
9031	0.023171
9068	0.018922
9090	0.020724
9264	0.008910
9286	0.077311
9329	0.007457
9371	0.057578
9379	0.018565
9476	0.018338
9540	0.016196
9554	0.011242
9571	0.015117
9604	0.017804
9605	0.013111
9623	0.017128
9649	0.010302
9662	0.012480
9673	0.057578
9688	0.038656
9812	0.010738
9856	0.012878
9914	0.011420
10179	0.038656
10277	0.022700
10310	0.019059
10311	0.066076
10405	0.030157
10412	0.022344
10611	0.008538
10741	0.007098
10749	0.029435
10752	0.011868
10800	0.039982
10873	0.066036
10979	0.007243
11027	0.004880
11133	0.014673
11191	0.031920
11206	0.025185
11267	0.011603
11310	0.003833
11401	0.030157
11425	0.038656
11484	0.035406
11599	0.031920
11636	0.030975
11727	0.137625
11744	0.036170
11759	0.025132
11769	0.017603
11798	0.038656
11807	0.052810
11864	0.021869
11865	0.017220
11945	0.020074
11992	0.011138
11994	0.012944
12017	0.039767
12076	0.012971
12093	0.024051
12110	0.030975
12125	0.014491
12126	0.012523
12144	0.017603
12145	0.014258
12165	0.015007
12192	0.004880
12252	0.011719
12262	0.011565
12278	0.015526
