118
t_index	tf-idf
2	0.127095
8	0.066489
230	0.020784
335	0.023905
455	0.015322
619	0.063666
768	0.011371
825	0.029168
912	0.028317
931	0.028182
956	0.021269
1021	0.025565
1374	0.087332
1540	0.020989
1610	0.060184
1707	0.036487
1734	0.051557
1903	0.022953
1969	0.015487
1972	0.037720
1975	0.067915
2072	0.036783
2259	0.034379
2276	0.077078
2417	0.082209
2481	0.042087
2654	0.017685
2656	0.030254
2683	0.063547
2728	0.040288
2755	0.132454
2893	0.018696
3359	0.026977
3440	0.044297
3557	0.032822
3597	0.026560
3930	0.016901
3990	0.034869
4352	0.014498
4427	0.035884
4435	0.052983
4449	0.113270
4463	0.060449
4551	0.044248
4657	0.041608
4671	0.020320
5000	0.014163
5179	0.036200
5220	0.014163
5237	0.038393
5239	0.039489
5611	0.112163
5617	0.022467
6001	0.008272
6072	0.015909
6140	0.078979
6143	0.022546
6155	0.012316
6244	0.016484
6251	0.017189
6270	0.028182
6577	0.045361
6639	0.029932
6816	0.047754
6865	0.059865
7013	0.042087
7163	0.067915
7212	0.070944
7250	0.052983
7251	0.021851
7254	0.021586
7264	0.012193
7304	0.055100
7466	0.049553
7529	0.019064
7549	0.028734
7669	0.054421
7981	0.049553
8037	0.061855
8092	0.046578
8104	0.022788
8163	0.016807
8507	0.019094
8577	0.076380
8714	0.025151
8881	0.025838
8941	0.071176
9008	0.026331
9215	0.046212
9264	0.031307
9267	0.067915
9540	0.113819
9573	0.022388
9605	0.207322
9683	0.044248
9717	0.046955
9780	0.034621
9970	0.049553
10102	0.024087
10310	0.013394
10627	0.067915
10646	0.040288
10718	0.043666
10741	0.037414
11016	0.041608
11027	0.008573
11150	0.033462
11291	0.019269
11807	0.030927
11875	0.036783
11945	0.017634
11965	0.013767
12009	0.031905
12051	0.020127
12093	0.063383
12192	0.008573
12252	0.013727
12273	0.053353
