332
t_index	tf-idf
103	0.014511
186	0.047842
194	0.042349
226	0.026047
230	0.025423
236	0.012042
344	0.016381
454	0.018706
455	0.009371
484	0.036232
492	0.011401
494	0.016035
556	0.034300
576	0.013692
587	0.057345
633	0.033284
638	0.020465
641	0.017488
656	0.028718
668	0.035501
679	0.018604
694	0.022873
711	0.009574
731	0.028264
744	0.024697
768	0.006955
844	0.068599
897	0.036971
963	0.012837
977	0.008685
981	0.023272
1032	0.038866
1044	0.091492
1057	0.021802
1059	0.030307
1117	0.022496
1182	0.011573
1213	0.019825
1230	0.019825
1240	0.020601
1354	0.019131
1361	0.020332
1371	0.035500
1380	0.035501
1411	0.085624
1448	0.033520
1463	0.031532
1469	0.019705
1506	0.034300
1511	0.036971
1533	0.010082
1539	0.020332
1542	0.036971
1573	0.038010
1590	0.025741
1682	0.016915
1696	0.013273
1803	0.031629
1818	0.027838
1893	0.021204
1977	0.021026
2001	0.030307
2047	0.066735
2092	0.021969
2103	0.014903
2161	0.043938
2165	0.013597
2167	0.027838
2179	0.014676
2276	0.011785
2354	0.006767
2390	0.018211
2403	0.023070
2412	0.036971
2443	0.033284
2477	0.033284
2539	0.014789
2556	0.029734
2573	0.022140
2576	0.012795
2620	0.019586
2628	0.005474
2642	0.024855
2654	0.010816
2660	0.041203
2673	0.015508
2724	0.023272
2731	0.081188
2779	0.011858
2817	0.021802
2826	0.010337
2849	0.038484
3037	0.027439
3044	0.028718
3081	0.019949
3196	0.038866
3226	0.025448
3242	0.028718
3276	0.060079
3370	0.035501
3405	0.030039
3482	0.018307
3511	0.023272
3518	0.016460
3519	0.029206
3625	0.034300
3668	0.014620
3707	0.018307
3733	0.041537
3762	0.011821
3788	0.017488
3823	0.018404
3827	0.034147
3915	0.005961
3930	0.010337
3952	0.025167
3972	0.020202
3982	0.021969
3985	0.021969
4027	0.037831
4030	0.015259
4045	0.007201
4102	0.009126
4103	0.019355
4128	0.026047
4166	0.021325
4226	0.019949
4285	0.016388
4313	0.017403
4332	0.029734
4447	0.007457
4464	0.036971
4543	0.015445
4588	0.109012
4640	0.026368
4718	0.028718
4784	0.029734
4785	0.016760
4851	0.038866
4867	0.032730
4902	0.029241
4936	0.008083
4940	0.025167
4983	0.049602
4996	0.008798
5000	0.025986
5006	0.033284
5030	0.017403
5046	0.014511
5123	0.023272
5245	0.127474
5308	0.012670
5333	0.014296
5337	0.028718
5361	0.033284
5385	0.010572
5506	0.031629
5517	0.028718
5584	0.036971
5796	0.012254
5833	0.023921
6006	0.011401
6059	0.021757
6072	0.009730
6143	0.013789
6155	0.022597
6173	0.012711
6202	0.025095
6207	0.010602
6251	0.021025
6287	0.020202
6290	0.024392
6353	0.008595
6377	0.076525
6391	0.014403
6429	0.010847
6445	0.007589
6578	0.021802
6614	0.036232
6623	0.016244
6631	0.012194
6633	0.038866
6650	0.011005
6692	0.023070
6765	0.040791
6810	0.024387
6945	0.009175
6991	0.020882
7010	0.066421
7018	0.010785
7065	0.032405
7091	0.035501
7168	0.023525
7200	0.014789
7212	0.032542
7222	0.016915
7237	0.031629
7248	0.018915
7254	0.019803
7274	0.010027
7304	0.011233
7373	0.033284
7410	0.019949
7477	0.015611
7500	0.009548
7529	0.011660
7543	0.009078
7652	0.012042
7737	0.022682
7758	0.046963
7778	0.084791
7783	0.031629
7861	0.030307
7944	0.053782
7951	0.033284
7991	0.035501
8028	0.018810
8038	0.041537
8053	0.049797
8071	0.033284
8095	0.026368
8244	0.023644
8304	0.014089
8316	0.004500
8344	0.014676
8353	0.021640
8408	0.035501
8447	0.015832
8506	0.018307
8524	0.148143
8624	0.014192
8632	0.036971
8653	0.021481
8767	0.013987
8777	0.016915
8829	0.023272
8881	0.007901
8896	0.017154
8933	0.006601
8940	0.018404
8952	0.044537
8960	0.047299
9106	0.037208
9151	0.017574
9193	0.019242
9198	0.033284
9238	0.056430
9259	0.021802
9264	0.009574
9321	0.019586
9329	0.045407
9364	0.028718
9422	0.036971
9424	0.011503
9504	0.027439
9537	0.026728
9554	0.012080
9569	0.011503
9582	0.034300
9583	0.073941
9607	0.018022
9616	0.013456
9649	0.011070
9666	0.019513
9686	0.036971
9687	0.071002
9786	0.020740
9852	0.029734
9856	0.013838
9889	0.007666
9957	0.022316
9963	0.063257
9996	0.024640
10127	0.019469
10265	0.031629
10275	0.036971
10276	0.035501
10298	0.021802
10310	0.020480
10317	0.014456
10384	0.007112
10407	0.053413
10420	0.015572
10452	0.023936
10468	0.016684
10491	0.041763
10563	0.015967
10573	0.034300
10589	0.011135
10610	0.019586
10622	0.023921
10624	0.030935
10637	0.024392
10639	0.064977
10741	0.007628
10752	0.012753
10808	0.014565
10837	0.036696
10844	0.057436
10847	0.030307
10868	0.065407
10972	0.012795
11027	0.005244
11075	0.017154
11086	0.020601
11097	0.011714
11135	0.025741
11136	0.014789
11203	0.025167
11291	0.011785
11309	0.025741
11310	0.004118
11487	0.021072
11620	0.008356
11625	0.008334
11657	0.057436
11668	0.031629
11896	0.031532
11918	0.011266
11945	0.010785
11948	0.015766
11953	0.014846
11990	0.030307
12018	0.014456
12084	0.024152
12168	0.040369
12174	0.009863
12188	0.019022
12189	0.024392
12192	0.005244
12197	0.027063
12252	0.008395
