241
t_index	tf-idf
25	0.018968
38	0.024918
105	0.013184
119	0.050444
129	0.051863
132	0.012159
178	0.017052
236	0.009901
237	0.019857
289	0.092792
319	0.014667
344	0.004489
374	0.006116
523	0.014742
547	0.019145
571	0.011378
576	0.022515
635	0.019667
674	0.055101
796	0.110978
886	0.028545
956	0.010695
977	0.007140
1071	0.027310
1160	0.034104
1172	0.015380
1203	0.023363
1539	0.016717
1620	0.009660
1621	0.021416
1664	0.021680
1695	0.063910
1700	0.027559
1812	0.018526
1849	0.023238
1912	0.017661
1956	0.015086
2028	0.016007
2040	0.057420
2084	0.034877
2098	0.014104
2133	0.031955
2165	0.011179
2192	0.012301
2225	0.011459
2379	0.015465
2411	0.023612
2432	0.052602
2474	0.024013
2487	0.022560
2488	0.030397
2508	0.025434
2638	0.026643
2675	0.019864
2703	0.021109
2741	0.025434
2804	0.014104
2826	0.016998
2839	0.012699
3214	0.028201
3221	0.018063
3267	0.009719
3388	0.016103
3398	0.012021
3470	0.011258
3518	0.013533
3544	0.024918
3693	0.021164
3741	0.022560
3851	0.022251
3873	0.014309
3875	0.013298
3930	0.008499
3963	0.058669
4030	0.012546
4045	0.023683
4060	0.030397
4124	0.019667
4170	0.024918
4223	0.027188
4310	0.024918
4313	0.028617
4406	0.005906
4407	0.021680
4442	0.011337
4592	0.039722
4661	0.028201
4726	0.023238
4767	0.009022
4785	0.013780
4798	0.015213
4810	0.019484
4868	0.017409
4869	0.035323
4926	0.011258
5011	0.024447
5013	0.047462
5030	0.014309
5035	0.014240
5054	0.024447
5141	0.023508
5191	0.015730
5220	0.028488
5293	0.010218
5364	0.012398
5421	0.007386
5622	0.012066
5654	0.020054
5746	0.011459
5760	0.017926
5796	0.005038
5914	0.022888
5935	0.026947
5991	0.012159
6118	0.062982
6148	0.013474
6167	0.026643
6179	0.013843
6391	0.011842
6403	0.014928
6430	0.013594
6507	0.045777
6551	0.018806
6691	0.014038
6757	0.065040
6771	0.021985
6800	0.016938
6861	0.016103
6925	0.008996
7063	0.048893
7177	0.016717
7180	0.012496
7183	0.031955
7185	0.033712
7197	0.009719
7246	0.014038
7381	0.017288
7462	0.012301
7476	0.005950
7477	0.008557
7529	0.003195
7545	0.010185
7571	0.011418
7596	0.013843
7725	0.021164
7745	0.017926
7853	0.011102
7881	0.020259
7943	0.058555
7976	0.015052
8011	0.029188
8067	0.031955
8090	0.015914
8095	0.021680
8161	0.013241
8200	0.009994
8216	0.016578
8250	0.017926
8269	0.018649
8304	0.011584
8307	0.034151
8316	0.003700
8436	0.013414
8507	0.009602
8520	0.137331
8548	0.008817
8558	0.197406
8563	0.015380
8616	0.067072
8716	0.018496
8791	0.019857
8828	0.021178
8881	0.006496
8933	0.005427
8977	0.019802
9001	0.019484
9008	0.013241
9018	0.008312
9264	0.007872
9329	0.026353
9331	0.022560
9332	0.008065
9424	0.009458
9425	0.013474
9525	0.025818
9559	0.010153
9566	0.006579
9605	0.011584
9609	0.011668
9616	0.011064
9649	0.009101
9767	0.065615
9979	0.034151
10132	0.026596
10161	0.026005
10166	0.064413
10210	0.009631
10310	0.013471
10392	0.028201
10468	0.013717
10525	0.015380
10557	0.024447
10611	0.015086
10620	0.012647
10645	0.022051
10650	0.023612
10741	0.012543
10780	0.018203
10890	0.072178
10893	0.020259
10906	0.049396
10976	0.075883
11036	0.020692
11071	0.007425
11084	0.025434
11154	0.015913
11185	0.014742
11235	0.075258
11267	0.030752
11310	0.013545
11411	0.028201
11487	0.005775
11495	0.036126
11628	0.042376
11683	0.020471
11728	0.020471
11875	0.036993
11911	0.027366
11918	0.009263
11936	0.028201
11992	0.009840
11995	0.015213
12039	0.009155
12065	0.011542
12086	0.021976
12165	0.006629
12192	0.004311
12193	0.012909
12220	0.046656
12257	0.008199
12262	0.010218
