191
t_index	tf-idf
57	0.038445
68	0.023193
110	0.029858
137	0.035106
214	0.028233
220	0.064326
230	0.020622
326	0.027066
327	0.049167
330	0.022450
343	0.020226
477	0.031217
495	0.018332
507	0.044515
630	0.063053
673	0.045163
768	0.011282
973	0.101886
977	0.014089
1027	0.023629
1031	0.035918
1055	0.028371
1203	0.015366
1562	0.030516
1740	0.021607
1757	0.018496
1927	0.018831
1998	0.036496
2078	0.030245
2094	0.052252
2103	0.024178
2165	0.044117
2279	0.044515
2296	0.057882
2299	0.050186
2341	0.034849
2371	0.031262
2379	0.061031
2380	0.036991
2453	0.027441
2699	0.021681
2746	0.028511
2754	0.027441
2755	0.037549
2898	0.049511
2899	0.054629
2946	0.059978
3068	0.043904
3267	0.019178
3279	0.047382
3359	0.107068
3360	0.027830
3470	0.022213
3659	0.018831
3695	0.037107
3718	0.037777
3762	0.019178
3794	0.065971
3811	0.022059
4018	0.059978
4045	0.011683
4075	0.026014
4142	0.035106
4200	0.045852
4316	0.033260
4352	0.014385
4406	0.023307
4427	0.017802
4447	0.048393
4633	0.111321
4936	0.013114
5046	0.023541
5134	0.038807
5231	0.034597
5256	0.059978
5274	0.045163
5341	0.045852
5344	0.057593
5385	0.051455
5500	0.115187
5667	0.040393
5876	0.201269
6001	0.024624
6006	0.036991
6007	0.030860
6107	0.026014
6155	0.012220
6207	0.034400
6244	0.016356
6245	0.030018
6304	0.042257
6429	0.017598
6445	0.012312
6650	0.017854
6787	0.111853
6927	0.023992
6945	0.029768
6991	0.033877
7035	0.015658
7095	0.023279
7168	0.012722
7209	0.059978
7254	0.021418
7368	0.029390
7389	0.042778
7435	0.036203
7463	0.028371
7476	0.011741
7477	0.008442
7529	0.012610
7543	0.014728
7548	0.040830
7551	0.034597
7552	0.037549
7738	0.057593
7819	0.053998
7827	0.037102
7944	0.017450
8163	0.016676
8170	0.030182
8193	0.026126
8244	0.012786
8316	0.029204
8318	0.017055
8372	0.025578
8377	0.025471
8431	0.041284
8465	0.020161
8468	0.036797
8563	0.030347
8810	0.033201
8827	0.030182
8933	0.010709
8940	0.029858
8977	0.019536
8991	0.042921
9044	0.035641
9171	0.067386
9227	0.050186
9264	0.062128
9278	0.031585
9379	0.032363
9436	0.019610
9540	0.028233
9569	0.018662
9611	0.031585
9623	0.059715
9627	0.032774
9628	0.081198
9629	0.057882
9717	0.046590
9889	0.012437
9914	0.019907
9978	0.046047
10055	0.037107
10097	0.024272
10203	0.040830
10290	0.022774
10326	0.021316
10356	0.022213
10452	0.019415
10568	0.026126
10678	0.035370
10793	0.034352
10972	0.020757
10979	0.012626
11024	0.055645
11027	0.017013
11058	0.013248
11094	0.017298
11208	0.012981
11216	0.114283
11310	0.013363
11487	0.011395
11598	0.034112
11815	0.035918
11849	0.134772
11864	0.038122
11917	0.014273
11918	0.018277
11994	0.011282
12004	0.032986
12017	0.023108
12018	0.046905
12093	0.041927
12125	0.050524
12174	0.032002
12192	0.017013
12252	0.013620
12291	0.068322
12328	0.042257
