234
t_index	tf-idf
29	0.016239
79	0.028602
104	0.055184
116	0.017732
119	0.012320
159	0.033809
193	0.018679
203	0.016983
280	0.020684
289	0.018886
338	0.021890
343	0.012517
346	0.026152
374	0.007469
434	0.031756
447	0.028834
448	0.027950
455	0.009409
463	0.016827
492	0.011447
495	0.011345
524	0.021111
525	0.110198
628	0.011345
674	0.033643
711	0.009612
845	0.054566
854	0.031059
1010	0.049478
1031	0.022229
1109	0.027950
1152	0.062118
1203	0.019020
1351	0.019548
1354	0.019208
1383	0.027549
1521	0.014281
1527	0.022057
1533	0.010122
1535	0.024490
1643	0.025550
1649	0.027549
1673	0.056754
1682	0.016983
1696	0.013327
1750	0.029853
1885	0.023162
1956	0.073691
2040	0.008765
2137	0.047152
2152	0.015444
2160	0.046732
2164	0.074996
2184	0.021890
2247	0.026152
2356	0.021260
2396	0.027950
2407	0.026475
2457	0.028377
2458	0.019784
2479	0.121714
2594	0.015570
2642	0.024955
2703	0.012888
2779	0.011905
2785	0.078044
2818	0.029324
2826	0.020757
2836	0.027950
2875	0.031756
3012	0.023366
3079	0.021412
3152	0.014905
3176	0.027171
3281	0.024739
3283	0.028291
3339	0.031756
3538	0.026814
3541	0.062118
3589	0.008241
3603	0.034946
3678	0.031487
3707	0.018380
3711	0.030429
3722	0.015139
3734	0.014848
3800	0.014963
3816	0.014679
3888	0.010736
3900	0.028087
3915	0.005985
4022	0.010706
4102	0.018326
4268	0.028834
4298	0.027549
4316	0.010292
4378	0.014848
4406	0.014424
4501	0.039022
4817	0.024490
4878	0.019208
4921	0.013510
4936	0.008116
4996	0.008833
5000	0.008697
5084	0.033418
5141	0.043061
5220	0.008697
5308	0.012721
5343	0.027549
5369	0.022406
5421	0.018039
5467	0.165473
5468	0.017821
5696	0.034438
5796	0.024606
5801	0.014848
5836	0.009822
5843	0.028834
6003	0.012680
6007	0.019099
6050	0.008519
6056	0.019208
6061	0.011379
6072	0.009769
6112	0.014791
6143	0.013845
6245	0.018578
6272	0.037771
6354	0.021412
6445	0.007620
6547	0.018578
6674	0.027171
6725	0.027788
6810	0.024485
6860	0.025862
6862	0.019665
6892	0.072747
6975	0.027208
7076	0.020029
7168	0.023619
7185	0.010292
7254	0.006628
7453	0.020823
7459	0.018380
7620	0.033418
7765	0.159241
7903	0.045064
7936	0.021260
7943	0.014301
7944	0.005400
8158	0.021657
8200	0.012204
8216	0.020245
8244	0.015826
8316	0.036147
8331	0.019319
8344	0.029470
8377	0.031528
8405	0.023793
8436	0.016381
8629	0.106931
8699	0.024718
8814	0.043381
8828	0.012931
8961	0.060857
8977	0.012091
8987	0.019432
9001	0.047585
9018	0.020301
9152	0.027549
9202	0.022965
9329	0.032181
9332	0.009849
9384	0.049997
9559	0.024797
9566	0.032136
9607	0.018095
9643	0.021890
9767	0.034340
9804	0.020684
9840	0.025608
9913	0.017062
9995	0.010954
10073	0.079816
10097	0.015021
10208	0.017558
10210	0.011761
10310	0.004112
10317	0.014514
10412	0.012053
10475	0.024999
10486	0.027950
10563	0.016031
10570	0.014094
10752	0.025608
10786	0.018380
10808	0.014624
10836	0.017911
10837	0.012281
10889	0.031014
10890	0.022035
10906	0.015080
10951	0.010379
10979	0.007814
11002	0.021229
11027	0.005265
11058	0.016398
11071	0.009067
11090	0.022773
11103	0.021567
11136	0.029696
11177	0.037119
11208	0.016068
11308	0.028377
11310	0.016540
11329	0.023366
11414	0.039329
11418	0.068875
11462	0.029324
11615	0.016310
11620	0.008389
11628	0.010350
11641	0.028377
11801	0.092293
11945	0.010829
11990	0.030429
11994	0.006983
12012	0.012721
12017	0.042903
12051	0.012359
12076	0.013993
12246	0.056754
12257	0.010012
