385
t_index	tf-idf
26	0.015941
29	0.008381
69	0.011131
104	0.007120
110	0.009537
170	0.012279
293	0.016029
313	0.008724
337	0.007576
344	0.011318
347	0.008765
404	0.034151
478	0.008345
484	0.009387
492	0.005908
547	0.006033
628	0.005855
696	0.011954
711	0.009922
768	0.003604
784	0.011297
863	0.023127
941	0.007663
962	0.015407
977	0.009000
990	0.024118
1006	0.021523
1031	0.011472
1133	0.017773
1172	0.009693
1173	0.017773
1182	0.005997
1222	0.037917
1252	0.012395
1345	0.007354
1372	0.015267
1448	0.017369
1456	0.010675
1521	0.003685
1525	0.021523
1533	0.005224
1562	0.019494
1570	0.051071
1579	0.020139
1589	0.020139
1620	0.012176
1630	0.006358
1661	0.010747
1662	0.007196
1710	0.019157
1734	0.008170
1757	0.005908
1885	0.011954
1903	0.007274
2000	0.007939
2039	0.010820
2078	0.004830
2084	0.007327
2094	0.008345
2113	0.022768
2140	0.021523
2152	0.007971
2204	0.043046
2269	0.017247
2300	0.013663
2331	0.012639
2354	0.003506
2371	0.003328
2379	0.009747
2448	0.035853
2449	0.018396
2451	0.047112
2462	0.022473
2576	0.019890
2607	0.012279
2619	0.033582
2622	0.013839
2628	0.008510
2642	0.006440
2648	0.024612
2654	0.005605
2715	0.017247
2729	0.011753
2781	0.011753
2796	0.010747
2804	0.008889
2816	0.017247
2826	0.005356
2830	0.008529
2853	0.014425
2893	0.017776
2898	0.007907
2917	0.086093
2935	0.011213
2955	0.027185
2975	0.015134
3022	0.020139
3111	0.007844
3132	0.010337
3267	0.006126
3328	0.009062
3330	0.006051
3373	0.021523
3440	0.004680
3470	0.007095
3488	0.010895
3518	0.017059
3521	0.010273
3524	0.043046
3542	0.043422
3571	0.021523
3587	0.019386
3589	0.008506
3602	0.010029
3603	0.018035
3621	0.010536
3665	0.013338
3668	0.007576
3677	0.014881
3678	0.010833
3722	0.007813
3734	0.015326
3756	0.016718
3762	0.006126
3807	0.013663
3900	0.007248
3912	0.011954
3915	0.012356
3957	0.021523
3963	0.018488
4022	0.005525
4056	0.011886
4182	0.021523
4194	0.017773
4195	0.008765
4203	0.014881
4316	0.010623
4352	0.013784
4417	0.014425
4447	0.023185
4498	0.008239
4694	0.020634
4750	0.012902
4790	0.010972
4819	0.017247
4822	0.012792
4836	0.016389
4864	0.010149
4871	0.011472
4936	0.004189
4952	0.029762
4953	0.017773
4996	0.013677
5036	0.009857
5103	0.011131
5141	0.022224
5220	0.004488
5257	0.011657
5268	0.017773
5293	0.012879
5333	0.014816
5364	0.007813
5421	0.018620
5469	0.006523
5486	0.013497
5669	0.036791
5703	0.100696
5796	0.003175
5827	0.010210
5836	0.005069
5888	0.055187
5901	0.021523
5904	0.043046
5908	0.111637
6001	0.002622
6006	0.005908
6008	0.038314
6059	0.016911
6077	0.009486
6115	0.027053
6155	0.011709
6191	0.008239
6207	0.005494
6235	0.017247
6251	0.010895
6353	0.008908
6366	0.014881
6403	0.009408
6429	0.011242
6445	0.007865
6547	0.009588
6577	0.004792
6623	0.008417
6650	0.005703
6659	0.016528
6698	0.014425
6740	0.006279
6771	0.013856
6810	0.006318
6862	0.030446
6899	0.012902
6932	0.014425
6934	0.020139
6995	0.009640
7028	0.013481
7168	0.004063
7180	0.015751
7185	0.010623
7227	0.011384
7251	0.020775
7254	0.006841
7264	0.007728
7370	0.027327
7374	0.009857
7381	0.010895
7386	0.112064
7410	0.020674
7476	0.003750
7477	0.005393
7500	0.009895
7529	0.006042
7543	0.014112
7545	0.006419
7607	0.005855
7652	0.018720
7769	0.067165
7790	0.012902
7810	0.009857
7853	0.006997
7944	0.011147
7960	0.010088
7980	0.009857
7999	0.021523
8000	0.032778
8032	0.012768
8044	0.010536
8116	0.009436
8147	0.017247
8148	0.005979
8217	0.008381
8239	0.011297
8316	0.004664
8319	0.007491
8321	0.009152
8344	0.007605
8372	0.008170
8393	0.021523
8404	0.008036
8430	0.009801
8445	0.021494
8447	0.008204
8465	0.038638
8475	0.007354
8509	0.009291
8548	0.005557
8616	0.008454
8659	0.014881
8699	0.006378
8702	0.014023
8705	0.010747
8710	0.009152
8713	0.011954
8716	0.011657
8744	0.007248
8767	0.021744
8768	0.010605
8823	0.064570
8827	0.009640
8858	0.009106
8859	0.016006
8864	0.020087
8881	0.004094
8887	0.010210
8933	0.006841
8948	0.009018
8952	0.046155
8977	0.024960
9025	0.011753
9026	0.016389
9089	0.018396
9090	0.017309
9106	0.009640
9108	0.010029
9142	0.008454
9178	0.050373
9282	0.014548
9283	0.073169
9329	0.001384
9332	0.030499
9364	0.029762
9398	0.011563
9429	0.037355
9436	0.018790
9525	0.040678
9554	0.012519
9558	0.008684
9563	0.013663
9566	0.004146
9569	0.011921
9575	0.007171
9611	0.010088
9619	0.010088
9643	0.011297
9647	0.005997
9666	0.010111
9767	0.017723
9901	0.023908
9913	0.017611
9986	0.011213
9989	0.025278
9995	0.005653
10102	0.038168
10142	0.035862
10162	0.019157
10173	0.010895
10208	0.009062
10258	0.029079
10290	0.007274
10310	0.002122
10313	0.008003
10384	0.003685
10412	0.006221
10522	0.011297
10525	0.135702
10565	0.018396
10593	0.012768
10611	0.014262
10620	0.007971
10622	0.049580
10635	0.009801
10638	0.032408
10639	0.016835
10715	0.008806
10741	0.003952
10808	0.007547
10854	0.008974
10906	0.023348
10917	0.015209
10928	0.019157
10929	0.012279
10951	0.010713
10979	0.004033
11027	0.013585
11058	0.008463
11071	0.004680
11090	0.011753
11150	0.053023
11180	0.036790
11208	0.012439
11291	0.006107
11310	0.006402
11329	0.024118
11390	0.014645
11464	0.014023
11514	0.012515
11620	0.004330
11625	0.008637
11757	0.016006
11769	0.019603
11835	0.008931
11841	0.029912
11917	0.009118
11918	0.005838
11923	0.032059
11965	0.013089
11974	0.016029
11983	0.010605
11996	0.015704
12009	0.005056
12012	0.006565
12017	0.007381
12027	0.012515
12065	0.007274
12074	0.010820
12117	0.018124
12125	0.008069
12163	0.008417
12174	0.015333
12179	0.013186
12192	0.016302
12211	0.012279
12213	0.032686
12215	0.010468
12217	0.022262
12252	0.004350
