171
t_index	tf-idf
119	0.100533
201	0.030060
203	0.034645
214	0.035645
247	0.041645
262	0.093390
362	0.084392
374	0.015236
455	0.019194
484	0.037105
521	0.038743
571	0.056688
594	0.024287
711	0.058829
857	0.050998
948	0.068174
956	0.026643
977	0.017788
1160	0.042480
1176	0.060119
1184	0.190084
1203	0.116402
1206	0.079286
1330	0.054009
1527	0.044998
1538	0.066372
1573	0.025951
1630	0.050266
1893	0.043432
1897	0.085077
2040	0.053641
2132	0.070254
2160	0.047667
2172	0.037300
2296	0.036539
2478	0.031380
2481	0.052723
2761	0.033865
2820	0.060349
2831	0.047667
2842	0.048095
2936	0.031894
3079	0.043680
3152	0.030407
3349	0.050998
3607	0.028547
3627	0.070254
3678	0.021411
3790	0.066372
3800	0.030525
3922	0.070254
3980	0.057020
4010	0.043067
4011	0.042770
4098	0.020650
4143	0.050469
4175	0.069291
4197	0.045348
4282	0.055430
4316	0.020996
4566	0.070272
4650	0.029390
4694	0.027187
4695	0.045708
4703	0.032293
4817	0.049959
4996	0.018020
5000	0.035484
5006	0.068174
5046	0.029721
5215	0.042196
5308	0.025951
5421	0.073602
5440	0.047252
5468	0.109067
5604	0.063527
5685	0.063361
5796	0.025099
6001	0.010363
6006	0.023351
6048	0.024362
6050	0.017380
6072	0.019930
6223	0.032159
6244	0.020650
6282	0.037899
6353	0.017605
6403	0.037189
6429	0.022218
6439	0.049469
6495	0.044656
6556	0.087361
6659	0.021778
6771	0.036513
6784	0.023421
6797	0.044998
6905	0.085077
7116	0.085077
7197	0.024213
7212	0.022218
7264	0.015274
7274	0.020537
7331	0.085077
7342	0.085077
7350	0.063361
7462	0.030644
7476	0.014823
7477	0.010658
7684	0.058821
7737	0.046458
7743	0.085077
7825	0.020424
7872	0.106701
7944	0.011016
7980	0.038962
8104	0.028547
8145	0.085077
8158	0.022091
8200	0.074692
8312	0.091416
8439	0.028649
8504	0.045708
8548	0.021965
8650	0.042480
8699	0.025213
8814	0.058999
8824	0.047252
8909	0.059821
8960	0.032293
8979	0.033418
9173	0.078371
9221	0.030525
9329	0.043767
9332	0.020092
9376	0.036356
9424	0.094247
9566	0.032779
9575	0.028344
9618	0.052123
9666	0.019984
9714	0.170154
9767	0.046703
9840	0.026121
9889	0.015702
9995	0.044693
10063	0.059821
10073	0.065131
10272	0.041645
10310	0.016779
10326	0.026912
10384	0.014567
10410	0.037696
10452	0.024513
10570	0.028753
10611	0.018792
10645	0.054934
11002	0.021654
11027	0.010740
11310	0.025307
11397	0.170154
11487	0.028774
11505	0.079606
11628	0.021113
11941	0.035645
11953	0.030407
11965	0.017246
11994	0.014244
12059	0.037300
12165	0.016515
12257	0.040848
12258	0.115011
