397
t_index	tf-idf
84	0.005755
106	0.006767
152	0.010629
159	0.006953
214	0.007186
215	0.016792
230	0.010498
236	0.004973
319	0.007367
326	0.055115
335	0.006037
336	0.009003
337	0.006037
344	0.011274
390	0.004867
449	0.005148
455	0.003870
456	0.008289
494	0.006622
495	0.004666
587	0.004736
637	0.011175
674	0.003459
747	0.014660
768	0.005744
787	0.009003
835	0.010282
932	0.009610
941	0.006107
994	0.011175
1027	0.006015
1066	0.007900
1098	0.010756
1099	0.012515
1186	0.025030
1188	0.016049
1220	0.015267
1260	0.016049
1273	0.010072
1277	0.030534
1306	0.006202
1345	0.005860
1353	0.011671
1361	0.008396
1372	0.012167
1377	0.013381
1411	0.005051
1415	0.026763
1521	0.005874
1540	0.005301
1551	0.005500
1584	0.007946
1585	0.006511
1620	0.009704
1661	0.008564
1679	0.017152
1727	0.006953
1734	0.006511
1740	0.005500
1812	0.004652
1816	0.007481
1969	0.003911
1998	0.037159
2078	0.007698
2079	0.011175
2108	0.007222
2119	0.011331
2141	0.015267
2148	0.008396
2152	0.006352
2175	0.007811
2181	0.008564
2225	0.005755
2241	0.031760
2264	0.004233
2272	0.008507
2276	0.034067
2289	0.017152
2354	0.008383
2367	0.017152
2371	0.002652
2375	0.008683
2462	0.011939
2481	0.021259
2523	0.008238
2594	0.012808
2648	0.006538
2663	0.008451
2668	0.021353
2675	0.004988
2688	0.014164
2699	0.005519
2703	0.005301
2715	0.013745
2755	0.014337
2780	0.010756
2789	0.013381
2820	0.006083
2887	0.009786
2936	0.006430
3003	0.039183
3035	0.024121
3039	0.026763
3050	0.016049
3068	0.011175
3069	0.030534
3111	0.006251
3119	0.008088
3160	0.013745
3164	0.013061
3168	0.011859
3173	0.014660
3267	0.004882
3281	0.010175
3285	0.011496
3359	0.051100
3360	0.007084
3387	0.009366
3439	0.009445
3447	0.008564
3482	0.007560
3546	0.014586
3579	0.008238
3589	0.006779
3595	0.006251
3597	0.006708
3603	0.014373
3668	0.006037
3679	0.010509
3689	0.016049
3693	0.010629
3718	0.009616
3802	0.006227
3811	0.050533
3816	0.006037
3875	0.006679
3888	0.004416
3894	0.007900
3900	0.011552
3913	0.017152
3962	0.009215
4045	0.002974
4078	0.003819
4112	0.013381
4131	0.007520
4313	0.007186
4318	0.017152
4357	0.014660
4377	0.005083
4406	0.005933
4447	0.036954
4499	0.009697
4500	0.011175
4596	0.016685
4650	0.011851
4685	0.010393
4767	0.004531
4815	0.005165
4822	0.010194
4921	0.005557
4936	0.003338
4960	0.007946
5008	0.005904
5046	0.005992
5061	0.009143
5150	0.009445
5176	0.022459
5218	0.013381
5220	0.003577
5350	0.014514
5369	0.009215
5381	0.031526
5469	0.010396
5604	0.006404
5647	0.034305
5876	0.076847
5994	0.006985
6001	0.004179
6006	0.004708
6027	0.005714
6034	0.007367
6039	0.014164
6050	0.021024
6059	0.004492
6072	0.008036
6077	0.045358
6083	0.012061
6084	0.012278
6107	0.013243
6115	0.007186
6139	0.008623
6148	0.006767
6155	0.003110
6245	0.007641
6251	0.004341
6353	0.007099
6402	0.004639
6403	0.003749
6430	0.006828
6448	0.017152
6477	0.007900
6504	0.025030
6563	0.014373
6577	0.003819
6609	0.019532
6651	0.014660
6722	0.009290
6740	0.005004
6759	0.012515
6786	0.015267
6787	0.102496
6792	0.012774
6810	0.025177
6811	0.009290
6828	0.012774
6885	0.010072
6916	0.012453
6919	0.014164
6925	0.027110
6927	0.006107
6940	0.026763
6945	0.003789
6998	0.012278
7018	0.008907
7035	0.003986
7155	0.009786
7168	0.003238
7173	0.008507
7198	0.007600
7221	0.023174
7251	0.005519
7254	0.035437
7261	0.009366
7264	0.003079
7289	0.017152
7304	0.004639
7314	0.032099
7320	0.008507
7422	0.016049
7449	0.015267
7452	0.012061
7458	0.011331
7484	0.017152
7493	0.015267
7500	0.003943
7529	0.006420
7543	0.003749
7552	0.028673
7607	0.004666
7608	0.010509
7652	0.004973
7771	0.017152
7818	0.087405
7819	0.013745
7827	0.047219
7836	0.008870
7853	0.005576
7944	0.015546
8073	0.013061
8089	0.016049
8090	0.003996
8104	0.005755
8116	0.007520
8158	0.031176
8163	0.004245
8193	0.006650
8214	0.012356
8216	0.004163
8244	0.029291
8313	0.007811
8316	0.007433
8318	0.004341
8321	0.007293
8337	0.017152
8344	0.012121
8363	0.012774
8366	0.008623
8368	0.007725
8377	0.012967
8436	0.006737
8439	0.017328
8445	0.008564
8446	0.012061
8447	0.006538
8451	0.014660
8507	0.009645
8510	0.076334
8589	0.016049
8592	0.010282
8597	0.015267
8624	0.005860
8710	0.014586
8718	0.006484
8732	0.010509
8802	0.007900
8819	0.006154
8854	0.007811
8881	0.003263
8940	0.015200
8943	0.017152
8963	0.048669
9027	0.011859
9040	0.038786
9041	0.024557
9136	0.011175
9224	0.010756
9264	0.007907
9323	0.008806
9329	0.011030
9379	0.008238
9436	0.003328
9506	0.012774
9520	0.017152
9540	0.014373
9558	0.006921
9569	0.004750
9622	0.008507
9623	0.007600
9627	0.016685
9628	0.027558
9629	0.117867
9653	0.112346
9787	0.010629
9913	0.007017
9978	0.005860
9986	0.008936
9989	0.010072
10007	0.009215
10031	0.013061
10056	0.027428
10108	0.006650
10164	0.006202
10208	0.014443
10241	0.017152
10272	0.016792
10304	0.015645
10310	0.001691
10384	0.005874
10397	0.034305
10412	0.004957
10492	0.010889
10500	0.008137
10522	0.009003
10545	0.010072
10560	0.011175
10563	0.006593
10611	0.015154
10620	0.006352
10671	0.010629
10715	0.007017
10724	0.017152
10741	0.006299
10742	0.005818
10752	0.005266
10814	0.011496
10924	0.016049
10950	0.010199
10969	0.017152
10979	0.003214
11027	0.004331
11058	0.003372
11083	0.017152
11094	0.004403
11097	0.004837
11205	0.017152
11208	0.006609
11310	0.003401
11336	0.016049
11484	0.007855
11487	0.002901
11489	0.015282
11496	0.017152
11582	0.012515
11598	0.008683
11615	0.006708
11709	0.017152
11737	0.017152
11837	0.014660
11850	0.013076
11852	0.014164
11864	0.004852
11917	0.010899
11933	0.006251
11948	0.006511
11979	0.007257
11994	0.005744
12018	0.005970
12076	0.005755
12084	0.009973
12106	0.011331
12125	0.012860
12168	0.005557
12192	0.006496
12262	0.005132
12290	0.021771
12291	0.023187
12328	0.010756
