38
t_index	tf-idf
279	0.099139
380	0.108132
449	0.134316
1489	0.124269
1812	0.060688
2042	0.174554
2078	0.050212
2179	0.079055
2335	0.093292
2625	0.103055
3488	0.113263
3614	0.110973
4022	0.057437
4192	0.095613
4193	0.303970
5364	0.081225
5366	0.109524
5429	0.073499
5535	0.100214
6353	0.046300
6938	0.184762
7028	0.140140
7264	0.040171
7985	0.202646
7988	0.108822
8316	0.024242
8963	0.272085
9018	0.054458
9444	0.098613
10356	0.073757
10571	0.120209
10861	0.191232
11267	0.067158
11375	0.130099
11817	0.069148
11836	0.114876
11841	0.103651
12009	0.052555
