168
t_index	tf-idf
119	0.029055
178	0.049109
188	0.043813
210	0.025908
236	0.028514
262	0.035987
343	0.029520
344	0.012929
362	0.048780
403	0.073248
484	0.042895
492	0.026995
495	0.026756
547	0.027568
593	0.035845
594	0.028077
628	0.026756
674	0.019836
711	0.022669
768	0.049401
857	0.058955
956	0.030801
1057	0.051624
1071	0.078651
1120	0.035845
1176	0.069500
1182	0.054804
1184	0.073248
1203	0.044855
1206	0.045828
1209	0.084059
1272	0.053268
1306	0.035564
1411	0.028963
1463	0.037332
1551	0.031536
1585	0.037332
1708	0.046100
2040	0.144693
2160	0.055105
2264	0.048544
2417	0.039684
2642	0.029426
2656	0.043813
2823	0.071761
2831	0.055105
2851	0.037647
2974	0.052424
3080	0.092027
3132	0.047235
3267	0.027991
3283	0.033360
3398	0.034618
3439	0.054159
3589	0.038869
3607	0.033001
3678	0.024752
3695	0.054159
3800	0.035288
3884	0.026520
3888	0.025319
3891	0.067999
4077	0.073248
4335	0.034750
4427	0.025983
4436	0.043578
4442	0.032651
4449	0.041008
4526	0.063236
4653	0.060256
4777	0.046657
4936	0.019140
5000	0.020510
5035	0.041008
5220	0.020510
5308	0.030000
5421	0.021271
5593	0.142595
5796	0.029015
5935	0.077605
6016	0.142595
6055	0.081216
6179	0.039867
6215	0.047835
6272	0.044539
6282	0.043813
6555	0.063236
6556	0.050496
6613	0.041819
6631	0.028872
6657	0.045562
6725	0.032767
6755	0.133846
6771	0.021105
7035	0.022853
7193	0.087157
7197	0.027991
7223	0.046657
7366	0.043347
7388	0.040238
7477	0.036964
7500	0.022608
7529	0.009203
7690	0.058343
7943	0.067453
8092	0.033727
8200	0.028782
8304	0.033360
8318	0.024892
8344	0.034750
8377	0.037176
8531	0.081216
8548	0.025392
8767	0.132479
8933	0.015630
9001	0.056111
9002	0.084059
9321	0.046376
9332	0.046455
9436	0.028621
9537	0.031644
9649	0.026211
9655	0.023872
9767	0.053990
9780	0.050137
9793	0.062436
9861	0.050863
9914	0.058110
10258	0.044293
10290	0.033239
10310	0.009699
10338	0.078811
10384	0.033680
10420	0.036871
10468	0.079008
10557	0.070404
10570	0.033239
10645	0.095258
10752	0.030197
10786	0.043347
10890	0.103933
10917	0.034750
11058	0.096678
11078	0.050496
11085	0.050863
11092	0.146282
11136	0.035017
11153	0.067999
11180	0.042028
11210	0.040238
11224	0.056640
11309	0.060949
11310	0.029255
11489	0.043813
11623	0.098352
11628	0.048816
11757	0.036571
11917	0.020832
11933	0.035845
11945	0.051075
11948	0.037332
11965	0.019938
12117	0.041408
12203	0.066923
12252	0.019878
12257	0.047222
12261	0.043347
12262	0.058852
