117
t_index	tf-idf
105	0.030546
110	0.070120
201	0.055914
344	0.041608
404	0.083701
492	0.021718
674	0.127666
711	0.018238
772	0.067628
1071	0.031638
1176	0.027957
1203	0.090217
1210	0.079127
1575	0.045568
1615	0.061730
1903	0.026742
1969	0.018043
2040	0.116409
2078	0.035514
2193	0.041533
2218	0.058930
2331	0.046465
2354	0.025782
2576	0.024374
2628	0.010428
2703	0.024454
2733	0.053031
2831	0.044333
2955	0.033314
3031	0.067628
3268	0.022046
3283	0.026839
3338	0.044333
3589	0.015635
3678	0.019914
3722	0.028725
3971	0.079127
4184	0.041223
4406	0.013684
4526	0.050875
4548	0.021783
4550	0.036033
4785	0.063854
4822	0.015675
4877	0.043947
4996	0.067040
5000	0.016501
5159	0.070428
5257	0.042855
5293	0.023674
5336	0.031081
5364	0.057449
5421	0.034227
5429	0.025992
5457	0.034691
5468	0.033813
5469	0.071941
5590	0.049035
5593	0.076481
5836	0.018636
5935	0.031218
6007	0.036237
6215	0.038484
6650	0.020965
6725	0.026361
6755	0.107683
7142	0.023903
7168	0.014938
7193	0.070120
7254	0.012575
7264	0.028412
7274	0.019100
7477	0.029738
7529	0.014807
7532	0.053841
7596	0.032074
7943	0.135670
8067	0.074038
8216	0.019206
8231	0.076968
8316	0.008573
8331	0.036656
8933	0.037725
8963	0.032074
9025	0.086417
9321	0.037310
9436	0.015351
9554	0.023012
9558	0.031927
9566	0.015243
9575	0.026361
9619	0.037088
9649	0.021087
9666	0.018586
9784	0.079127
10166	0.037310
10384	0.013548
10570	0.026742
10598	0.070428
10741	0.014530
10752	0.024294
10890	0.062712
10893	0.046939
10979	0.014825
11012	0.029663
11027	0.009989
11058	0.031112
11092	0.088266
11097	0.022314
11310	0.007846
11414	0.037310
11653	0.070428
11933	0.201867
11945	0.020546
11994	0.013248
12009	0.018586
12257	0.075983
