285
t_index	tf-idf
8	0.088355
68	0.012425
227	0.036100
335	0.012707
343	0.010835
344	0.009491
347	0.029402
360	0.026340
374	0.006465
404	0.019094
429	0.036051
449	0.010835
576	0.035700
587	0.009968
589	0.033779
650	0.028163
674	0.007281
744	0.010732
768	0.024177
877	0.019552
897	0.032132
932	0.020226
973	0.081873
977	0.007548
1027	0.012659
1104	0.016723
1141	0.014701
1179	0.043279
1203	0.008232
1334	0.021639
1354	0.066509
1360	0.014180
1411	0.021262
1456	0.035809
1521	0.006181
1534	0.032132
1562	0.016348
1630	0.010665
1682	0.014701
1744	0.019395
1757	0.009908
1780	0.018807
1886	0.033779
1928	0.029810
1969	0.008232
2050	0.021873
2072	0.019552
2078	0.008101
2084	0.012289
2089	0.014769
2154	0.027489
2264	0.008909
2276	0.010243
2360	0.014909
2371	0.044660
2374	0.024195
2408	0.033779
2426	0.017558
2454	0.013369
2478	0.013315
2539	0.025706
2628	0.023788
2648	0.027520
2754	0.029402
2761	0.028739
2804	0.014909
2887	0.020596
3132	0.017337
3298	0.029402
3359	0.007170
3470	0.011900
3488	0.036548
3528	0.036100
3578	0.017558
3589	0.014267
3595	0.013157
3602	0.016821
3607	0.012113
3650	0.036806
3670	0.026885
3699	0.022371
3707	0.015911
3802	0.026210
3810	0.024195
3811	0.011817
3845	0.029810
3873	0.030250
3884	0.029202
3915	0.010362
3930	0.008984
3972	0.017558
4045	0.012517
4140	0.012659
4184	0.018807
4210	0.025383
4226	0.017337
4352	0.015413
4378	0.025706
4390	0.033779
4406	0.031215
4427	0.019074
4447	0.006481
4498	0.013818
4550	0.016439
4671	0.010801
4694	0.011536
4821	0.025842
4996	0.007646
5036	0.016533
5114	0.022117
5220	0.007528
5248	0.014980
5249	0.017905
5364	0.052420
5427	0.021199
5498	0.028928
5617	0.023884
5649	0.025383
5746	0.012113
5836	0.042513
5876	0.026956
6001	0.004397
6006	0.009908
6050	0.014749
6056	0.016627
6061	0.019699
6072	0.016913
6155	0.006547
6202	0.010905
6244	0.017525
6245	0.016081
6251	0.027410
6274	0.012070
6292	0.023847
6429	0.037710
6563	0.015125
6621	0.015827
6659	0.009241
6740	0.010531
6771	0.030987
6787	0.167781
6846	0.033779
6941	0.021873
6954	0.022917
6975	0.011776
7018	0.009374
7028	0.011305
7035	0.008388
7142	0.010905
7173	0.017905
7222	0.014701
7251	0.011615
7254	0.011474
7264	0.025925
7274	0.008714
7304	0.009763
7310	0.028928
7406	0.027489
7433	0.026885
7458	0.023847
7529	0.010133
7549	0.015274
7552	0.030174
7571	0.024140
7621	0.032132
7818	0.083617
7853	0.011735
7944	0.046743
7960	0.016921
7998	0.042398
8084	0.009241
8090	0.016822
8142	0.036100
8158	0.037494
8163	0.008934
8187	0.030854
8244	0.006850
8275	0.022917
8316	0.015645
8368	0.016258
8389	0.020226
8563	0.016258
8752	0.029810
8819	0.012952
8828	0.011193
8879	0.024959
8884	0.037897
8887	0.017125
8969	0.021639
8972	0.016821
8977	0.010466
8979	0.070900
8988	0.030854
8991	0.011497
9013	0.023847
9040	0.061224
9100	0.019713
9107	0.056326
9130	0.016439
9180	0.032132
9200	0.036100
9202	0.039758
9282	0.012200
9283	0.011157
9329	0.004643
9379	0.017337
9436	0.003502
9461	0.027992
9566	0.006954
9573	0.023800
9575	0.024054
9586	0.019879
9593	0.018669
9627	0.035115
9628	0.029000
9629	0.015504
9701	0.028928
9914	0.010665
9978	0.074005
10014	0.021199
10043	0.036100
10094	0.023847
10097	0.013003
10100	0.024564
10242	0.021873
10290	0.012200
10304	0.010976
10310	0.003560
10317	0.037692
10326	0.034258
10356	0.011900
10370	0.026340
10384	0.012362
10421	0.018025
10446	0.036100
10452	0.020803
10468	0.014500
10563	0.013877
10635	0.016439
10701	0.020226
10741	0.013258
10742	0.024489
10752	0.044335
10755	0.027489
10810	0.015504
10837	0.010631
10917	0.012755
10950	0.042929
10951	0.017968
10978	0.018025
10988	0.031327
10992	0.021639
11011	0.028163
11027	0.009114
11071	0.007849
11085	0.037338
11092	0.107386
11097	0.010180
11178	0.034044
11208	0.013909
11235	0.015911
11310	0.003579
11341	0.021639
11625	0.007243
11801	0.013315
11850	0.027520
11914	0.024195
11918	0.009792
11933	0.013157
11948	0.027405
11965	0.029272
11979	0.015274
12009	0.008479
12022	0.026340
12059	0.015827
12065	0.012200
12084	0.020991
12158	0.054977
12165	0.007008
12174	0.008572
12192	0.004557
12215	0.017558
12273	0.014180
12290	0.061095
12291	0.061002
