197
t_index	tf-idf
26	0.021391
132	0.020565
210	0.015215
262	0.042270
264	0.047697
344	0.030373
347	0.023522
373	0.019592
374	0.020689
455	0.013032
514	0.034264
562	0.045062
594	0.016489
768	0.009671
775	0.049367
835	0.034624
920	0.065907
958	0.043983
982	0.047697
1061	0.057761
1463	0.043849
1480	0.054047
1518	0.032080
1540	0.035702
1584	0.026758
1663	0.037138
1664	0.036668
1734	0.021924
1780	0.090276
1927	0.016142
1956	0.025516
2067	0.034624
2160	0.032362
2175	0.026304
2192	0.041610
2264	0.014255
2313	0.057761
2314	0.057761
2360	0.023855
2410	0.115522
2417	0.023306
2481	0.035795
2642	0.017282
2646	0.051411
2673	0.021565
2754	0.023522
2755	0.096558
2839	0.021477
2897	0.051411
2898	0.021219
2907	0.043983
3131	0.028841
3321	0.030092
3359	0.034416
3440	0.012558
3470	0.019041
3595	0.042103
3617	0.030788
3659	0.016142
3681	0.024319
3696	0.040614
3784	0.054047
3787	0.031807
3827	0.023742
3915	0.024869
3972	0.028093
3990	0.059311
4098	0.014020
4131	0.025324
4144	0.039303
4195	0.023522
4240	0.049365
4335	0.040816
4378	0.020565
4406	0.019978
4436	0.076779
4449	0.024084
4488	0.051411
4512	0.098734
4596	0.056185
4707	0.023095
4878	0.026604
4921	0.056137
5000	0.060228
5026	0.115522
5388	0.057761
5469	0.017505
5685	0.043017
5771	0.024683
5801	0.020565
5936	0.032080
6001	0.007036
6059	0.015128
6112	0.020486
6148	0.022788
6173	0.017676
6202	0.017449
6242	0.031807
6273	0.054448
6402	0.031241
6403	0.037873
6429	0.015084
6445	0.010554
6484	0.067837
6509	0.115522
6514	0.047697
6563	0.024200
6609	0.021924
6645	0.057761
6865	0.025457
6945	0.012758
7155	0.065907
7171	0.036221
7254	0.027538
7264	0.020740
7274	0.013943
7320	0.028648
7457	0.043017
7476	0.010064
7477	0.007236
7500	0.013278
7529	0.005405
7532	0.039303
7577	0.041347
7623	0.057682
7944	0.022437
8084	0.014785
8092	0.019807
8161	0.022394
8214	0.020805
8316	0.012516
8340	0.039935
8355	0.057761
8357	0.057761
8363	0.043017
8376	0.034624
8377	0.021833
8382	0.031283
8424	0.033586
8465	0.017282
8577	0.043307
8650	0.028841
8766	0.114470
8881	0.010987
8933	0.009179
8935	0.025062
8941	0.141248
8960	0.021924
8967	0.031283
8972	0.026914
9196	0.057761
9258	0.015667
9261	0.032362
9264	0.013313
9329	0.003714
9436	0.011206
9540	0.169403
9605	0.117550
9607	0.025062
9644	0.032362
9647	0.016093
9711	0.030318
9795	0.022109
9812	0.016045
9874	0.042144
9913	0.023631
9970	0.042144
9989	0.033919
10209	0.034998
10220	0.031807
10249	0.054047
10310	0.011392
10384	0.029670
10551	0.032080
10641	0.062567
10741	0.031820
10758	0.038712
11016	0.035388
11058	0.011356
11116	0.024438
11152	0.029038
11170	0.029038
11310	0.005727
11424	0.043017
11444	0.057761
11620	0.011619
11864	0.065354
11865	0.051462
11945	0.029996
12012	0.017619
12051	0.034235
12074	0.029038
12093	0.017969
12165	0.011212
12174	0.054863
12252	0.023349
12273	0.045376
