217
t_index	tf-idf
26	0.006767
79	0.006266
111	0.006407
210	0.004813
279	0.008096
313	0.007406
326	0.007339
330	0.006087
344	0.004804
352	0.007115
374	0.003272
449	0.005484
492	0.005015
495	0.009941
516	0.008053
571	0.006087
576	0.006023
587	0.005045
590	0.009664
594	0.005216
627	0.010329
628	0.004971
654	0.020848
712	0.010624
861	0.009123
977	0.003820
1053	0.017773
1326	0.009519
1354	0.008416
1361	0.008944
1409	0.015088
1489	0.020296
1521	0.003128
1533	0.004435
1551	0.005859
1620	0.010337
1812	0.024779
1818	0.012246
2084	0.006220
2098	0.007546
2192	0.013162
2193	0.009591
2194	0.009381
2264	0.004509
2335	0.007618
2354	0.002977
2371	0.005651
2375	0.027748
2628	0.007224
2664	0.007441
2677	0.006935
2692	0.008668
2746	0.007731
2792	0.032526
2830	0.007241
2982	0.007731
3349	0.010953
3359	0.003629
3440	0.003973
3538	0.011748
3564	0.014254
3602	0.008514
3614	0.009062
3650	0.009314
3652	0.010839
3734	0.013011
3746	0.016021
3797	0.012433
3813	0.013079
3823	0.008096
3888	0.004704
4022	0.004690
4045	0.006335
4078	0.008136
4192	0.007808
4193	0.082742
4216	0.016263
4282	0.011904
4293	0.006767
4316	0.004509
4406	0.003160
4412	0.010061
4447	0.016402
4777	0.008668
4864	0.008616
4869	0.009449
5114	0.011194
5178	0.009591
5215	0.009062
5248	0.007582
5289	0.009002
5333	0.006289
5336	0.007177
5353	0.012246
5364	0.006633
5380	0.010839
5395	0.011904
5421	0.003952
5535	0.008184
5804	0.011904
6001	0.008902
6006	0.015045
6017	0.010522
6053	0.012246
6072	0.004280
6107	0.007054
6118	0.006739
6192	0.010522
6207	0.004664
6353	0.003781
6429	0.004772
6611	0.011194
6631	0.005364
6659	0.004677
6722	0.009896
6771	0.007842
6810	0.010728
6821	0.006530
6916	0.006633
6927	0.006505
6942	0.141738
6945	0.004036
6963	0.009664
7035	0.004246
7095	0.006312
7153	0.012633
7168	0.003449
7254	0.005807
7274	0.004411
7459	0.008053
7462	0.006581
7475	0.006197
7476	0.006367
7477	0.002289
7552	0.005091
7557	0.019181
7580	0.012766
7616	0.008721
7760	0.032858
7774	0.032858
7775	0.018272
7781	0.029688
7914	0.012847
7982	0.010624
7985	0.016548
8028	0.024823
8158	0.004744
8214	0.006581
8244	0.006934
8316	0.009898
8344	0.012911
8406	0.009123
8436	0.007177
8486	0.018272
8663	0.008668
8737	0.023809
8802	0.008416
8819	0.006556
8922	0.010624
8927	0.009249
8930	0.022916
8945	0.010424
8963	0.029625
9018	0.008894
9258	0.004956
9329	0.014099
9337	0.196191
9436	0.001772
9444	0.008053
9593	0.009449
9622	0.009062
9623	0.008096
9648	0.014641
9655	0.004435
9666	0.004292
9684	0.013913
9857	0.009977
9889	0.003372
10187	0.023078
10240	0.011599
10310	0.001802
10326	0.005780
10356	0.012046
10693	0.016263
10694	0.010424
10741	0.003355
10781	0.013608
10836	0.007847
10893	0.010839
10895	0.023198
10954	0.011838
10976	0.006767
10978	0.009123
11027	0.002307
11116	0.007731
11149	0.011194
11208	0.007040
11228	0.007441
11310	0.005435
11414	0.008616
11460	0.012246
11659	0.009739
11683	0.010953
11760	0.009519
11762	0.010329
11836	0.009381
11896	0.006935
11917	0.003870
11933	0.006659
11985	0.011748
11992	0.005264
11994	0.009178
11995	0.008139
12012	0.005573
12039	0.004898
12073	0.011748
12192	0.006920
