127
t_index	tf-idf
14	0.056042
84	0.028466
111	0.118993
119	0.125310
201	0.029974
222	0.056858
262	0.062084
337	0.029861
344	0.022305
374	0.015193
454	0.038206
484	0.037000
495	0.023079
711	0.019554
1120	0.061838
1203	0.038691
1273	0.049818
1411	0.024983
1643	0.051975
1662	0.028364
1870	0.043247
1899	0.038633
1927	0.023708
1980	0.072508
2040	0.017830
2165	0.027771
2181	0.042360
2222	0.053856
2572	0.169672
2576	0.026132
2826	0.042225
2831	0.095064
2835	0.061899
3267	0.024144
3359	0.067397
3650	0.043247
3659	0.023708
3678	0.042701
3930	0.021112
4022	0.021778
4098	0.020592
4447	0.015231
4703	0.032201
4798	0.037792
4902	0.029861
4990	0.037000
5220	0.017692
5560	0.084836
5796	0.012514
6001	0.010333
6050	0.034661
6059	0.022219
6129	0.048400
6133	0.075510
6179	0.068776
6202	0.025628
6207	0.021654
6242	0.046716
6316	0.059652
6391	0.029416
6650	0.022478
6740	0.024749
6765	0.027771
6907	0.075510
6945	0.018738
7072	0.055273
7197	0.024144
7200	0.030204
7264	0.015231
7274	0.020478
7371	0.070746
7462	0.030557
7476	0.014781
7477	0.074396
7481	0.037997
7552	0.047273
7825	0.040733
7827	0.163483
8084	0.021716
8148	0.023565
8158	0.022028
8250	0.044530
8266	0.061899
8318	0.021471
8449	0.047959
8548	0.021902
8575	0.169672
8607	0.079380
8699	0.025141
8718	0.032067
8767	0.028568
8859	0.063090
9130	0.038633
9257	0.084836
9258	0.046021
9329	0.021821
9332	0.020035
9550	0.072508
9566	0.032686
9580	0.158761
9827	0.084836
9995	0.022283
10056	0.180879
10133	0.087597
10154	0.054546
10159	0.028364
10384	0.014526
10570	0.028671
10589	0.045483
10645	0.027389
10741	0.015579
10786	0.037390
10979	0.015895
11094	0.021778
11103	0.043873
11136	0.030204
11310	0.008412
11395	0.075510
11484	0.038852
11488	0.051403
11801	0.031291
11918	0.023011
11994	0.014204
12163	0.033178
12193	0.032067
12257	0.101832
12258	0.028671
