349
t_index	tf-idf
68	0.034011
75	0.018025
84	0.008289
104	0.008172
131	0.018399
132	0.008796
186	0.014227
210	0.013015
279	0.010946
326	0.029768
343	0.007415
344	0.003248
347	0.010060
373	0.008379
417	0.019796
432	0.014365
478	0.009578
516	0.021776
533	0.023116
625	0.013721
644	0.013066
654	0.014094
674	0.004982
677	0.008898
712	0.028729
813	0.017684
841	0.019273
941	0.008796
1019	0.021114
1053	0.012015
1220	0.021989
1326	0.012870
1354	0.034135
1360	0.009704
1378	0.015135
1383	0.016320
1411	0.007275
1422	0.018025
1489	0.013721
1521	0.004230
1533	0.005996
1540	0.007635
1595	0.021114
1648	0.024704
1681	0.023116
1682	0.010060
1696	0.007894
1701	0.039592
1728	0.016320
1812	0.006701
1900	0.011865
1927	0.006904
1998	0.013380
2050	0.014968
2078	0.011088
2119	0.016320
2192	0.062287
2193	0.064835
2218	0.018399
2241	0.009149
2298	0.023116
2335	0.020601
2354	0.012074
2371	0.011461
2375	0.025011
2380	0.006781
2454	0.018298
2462	0.008598
2490	0.015309
2596	0.015683
2628	0.016279
2648	0.009416
2654	0.006433
2656	0.033015
2664	0.010060
2677	0.009377
2699	0.007948
2755	0.006883
2780	0.015492
2875	0.018811
2941	0.017684
3201	0.012776
3268	0.006883
3302	0.036050
3345	0.022627
3348	0.010504
3359	0.019626
3366	0.020400
3376	0.013721
3405	0.017866
3418	0.012253
3440	0.005371
3479	0.013490
3516	0.015492
3517	0.024704
3537	0.012253
3557	0.011939
3560	0.024704
3567	0.019273
3589	0.004882
3659	0.020711
3667	0.018811
3671	0.013380
3762	0.014062
3794	0.012093
3797	0.016810
3900	0.008319
3915	0.007091
3930	0.006148
3959	0.021220
3985	0.013066
4047	0.023116
4075	0.009537
4076	0.025367
4078	0.005500
4110	0.023116
4121	0.013168
4131	0.010831
4193	0.178997
4195	0.010060
4294	0.024704
4377	0.007321
4387	0.015492
4447	0.013306
4469	0.010946
4496	0.065966
4548	0.006801
4550	0.011250
4604	0.024704
4773	0.014655
4836	0.018811
4870	0.021989
4901	0.019273
4921	0.008003
4996	0.005233
5030	0.010351
5171	0.016810
5204	0.029014
5207	0.016557
5364	0.008968
5376	0.009112
5385	0.006288
5421	0.005343
5429	0.008115
5535	0.011065
5672	0.024704
5676	0.011314
5746	0.008289
5773	0.023116
5796	0.003644
5991	0.008796
6001	0.012036
6017	0.014227
6050	0.025233
6059	0.012940
6067	0.008503
6072	0.017361
6076	0.017371
6081	0.039818
6112	0.008762
6115	0.010351
6155	0.004480
6173	0.015120
6244	0.005996
6385	0.024704
6429	0.006452
6430	0.009834
6444	0.014365
6445	0.013541
6450	0.014365
6461	0.040800
6500	0.019936
6511	0.016557
6535	0.024704
6577	0.005500
6631	0.007252
6650	0.019637
6771	0.005301
6925	0.006508
6927	0.008796
6942	0.076655
6945	0.038196
6963	0.026133
6975	0.008059
7018	0.006415
7212	0.006452
7214	0.024704
7221	0.011126
7254	0.019630
7269	0.011444
7274	0.029817
7304	0.013362
7389	0.015683
7444	0.012419
7461	0.021989
7476	0.004304
7481	0.011065
7500	0.005679
7529	0.004623
7543	0.005399
7550	0.013966
7552	0.020649
7731	0.024704
7736	0.014507
7774	0.014809
7781	0.107039
7827	0.047606
7885	0.018811
7903	0.008898
7955	0.016810
7985	0.089498
7988	0.012015
8084	0.006324
8163	0.036682
8168	0.012684
8187	0.021114
8194	0.024704
8196	0.024704
8216	0.005996
8217	0.009619
8244	0.004687
8304	0.008379
8316	0.029442
8318	0.018757
8376	0.014809
8403	0.015492
8406	0.012335
8429	0.013604
8563	0.011126
8699	0.007321
8707	0.011444
8726	0.019796
8745	0.015897
8754	0.012253
8767	0.008319
8881	0.009399
8887	0.011719
8896	0.010203
8927	0.012506
8933	0.003926
8941	0.008630
8963	0.070097
8972	0.011511
9018	0.018039
9027	0.017080
9033	0.011939
9065	0.016096
9106	0.011065
9130	0.011250
9222	0.024704
9258	0.006701
9264	0.011388
9329	0.004766
9444	0.021776
9476	0.011719
9554	0.007184
9571	0.009661
9573	0.008144
9575	0.008230
9641	0.013066
9647	0.013766
9655	0.011993
9775	0.015309
9812	0.006862
9856	0.008230
9857	0.013490
9867	0.015683
9914	0.007298
9995	0.006489
10063	0.017371
10101	0.024704
10133	0.008503
10159	0.008260
10173	0.012506
10175	0.011187
10209	0.014968
10221	0.016810
10242	0.014968
10274	0.019273
10290	0.008349
10310	0.002436
10332	0.014365
10414	0.021114
10513	0.013604
10528	0.014655
10551	0.027442
10552	0.010719
10559	0.015492
10571	0.013273
10583	0.013721
10612	0.015683
10638	0.009299
10686	0.015492
10694	0.014094
10715	0.010107
10737	0.018025
10782	0.015492
10837	0.007275
10861	0.021114
10873	0.016881
10890	0.013053
10950	0.007344
10954	0.008003
10980	0.023116
10988	0.010719
11012	0.009261
11027	0.015593
11058	0.004857
11062	0.009299
11070	0.029310
11071	0.010742
11112	0.016810
11170	0.012419
11185	0.010664
11208	0.004759
11219	0.017080
11265	0.036050
11267	0.051905
11284	0.021114
11310	0.012247
11484	0.011314
11500	0.013841
11522	0.018811
11559	0.016557
11602	0.012870
11659	0.013168
11677	0.021989
11683	0.014809
11691	0.021989
11741	0.019273
11753	0.029111
11762	0.013966
11784	0.013490
11836	0.012684
11864	0.027952
11918	0.006701
11965	0.020032
11992	0.007118
11994	0.008273
12012	0.007536
12039	0.013245
12065	0.008349
12112	0.013066
12125	0.009261
12126	0.024010
12165	0.004795
12192	0.012474
12252	0.004993
12262	0.007391
