259
t_index	tf-idf
68	0.021480
110	0.082956
137	0.032513
236	0.018093
313	0.075891
322	0.076469
344	0.008204
352	0.024301
374	0.011176
484	0.054437
744	0.018553
894	0.031814
942	0.033800
1033	0.053339
1044	0.137464
1182	0.017388
1203	0.014231
1272	0.067600
1351	0.029252
1371	0.026669
1411	0.055135
1533	0.015148
1662	0.020866
1682	0.025414
1690	0.048687
1734	0.023688
1816	0.027219
1839	0.062408
1893	0.047789
1954	0.047521
1959	0.058395
1962	0.043882
1971	0.035605
1977	0.031592
2047	0.025067
2072	0.033800
2165	0.020429
2272	0.030953
2360	0.025774
2371	0.009651
2440	0.053339
2468	0.048687
2471	0.061906
2490	0.038675
2576	0.019224
2594	0.023300
2628	0.032899
2642	0.018672
2826	0.046593
2827	0.036288
2849	0.115642
2893	0.017180
2899	0.075891
2955	0.026275
3081	0.059944
3152	0.022305
3180	0.062408
3274	0.035605
3276	0.045133
3306	0.030549
3330	0.035092
3470	0.020572
3511	0.034966
3518	0.074193
3589	0.012332
3595	0.022745
3597	0.024407
3604	0.040126
3617	0.033265
3659	0.017440
3686	0.036288
3729	0.037409
3746	0.027361
3756	0.016158
3762	0.017761
3788	0.052550
3802	0.022655
3864	0.030549
3884	0.016828
3888	0.016066
3930	0.015531
3952	0.037813
4056	0.017232
4085	0.043148
4098	0.030296
4102	0.027424
4128	0.039135
4167	0.025774
4195	0.025414
4206	0.039618
4226	0.029972
4352	0.039967
4378	0.022219
4410	0.033265
4447	0.011204
4533	0.062408
4543	0.023205
4548	0.017180
4678	0.033008
4685	0.037813
4694	0.039885
4712	0.038235
4785	0.025181
4822	0.012363
4867	0.032784
4902	0.021967
4921	0.040435
4929	0.036648
4940	0.037813
4967	0.046986
4983	0.024842
5000	0.013015
5036	0.028581
5046	0.021802
5233	0.039618
5245	0.082083
5308	0.019036
5604	0.023300
5643	0.033265
5746	0.020940
5796	0.018411
5836	0.073494
5992	0.034366
6003	0.018975
6013	0.058395
6038	0.037409
6061	0.017028
6072	0.014619
6143	0.041436
6148	0.024622
6155	0.045269
6191	0.023888
6207	0.015930
6251	0.063180
6272	0.084784
6274	0.020866
6287	0.030353
6353	0.012914
6377	0.028744
6405	0.041226
6429	0.016298
6445	0.034208
6500	0.050362
6577	0.027788
6579	0.055547
6623	0.024407
6740	0.054618
6810	0.018321
6823	0.045535
6916	0.022655
6995	0.083856
7018	0.032409
7032	0.051534
7035	0.014501
7145	0.111095
7168	0.023564
7193	0.055304
7198	0.027652
7223	0.059211
7264	0.011204
7417	0.019943
7477	0.007818
7500	0.028692
7529	0.023358
7545	0.018613
7620	0.050009
7794	0.038675
7826	0.058395
7944	0.024242
7960	0.029252
8043	0.067600
8053	0.037409
8071	0.050009
8084	0.015975
8216	0.015148
8264	0.037813
8344	0.022050
8516	0.046478
8524	0.098924
8577	0.023396
8642	0.032757
8777	0.050828
8871	0.027952
8889	0.036288
8933	0.009918
8952	0.089220
8953	0.030549
8960	0.047377
9004	0.124816
9090	0.016729
9106	0.055904
9135	0.041826
9184	0.078270
9221	0.022391
9223	0.027952
9238	0.056523
9264	0.014384
9429	0.054156
9436	0.018161
9461	0.048392
9513	0.043148
9569	0.069134
9655	0.015148
9662	0.020148
9812	0.017335
9843	0.124816
9854	0.037021
9889	0.011518
9914	0.018436
9920	0.037021
9970	0.045535
9986	0.065026
10095	0.030549
10102	0.066403
10290	0.021092
10384	0.021371
10410	0.027652
10420	0.046791
10491	0.031374
10492	0.079236
10500	0.029605
10560	0.081321
10638	0.023492
10808	0.021884
10840	0.022835
10854	0.026021
10951	0.015531
10972	0.057671
11010	0.058395
11058	0.012269
11092	0.092822
11116	0.026405
11136	0.066658
11180	0.026669
11202	0.047521
11208	0.012022
11301	0.027952
11310	0.006188
11315	0.062408
11487	0.010553
11641	0.042465
11688	0.037813
11757	0.023205
11772	0.037813
11784	0.034079
11860	0.035940
11948	0.023688
11953	0.044610
11962	0.028581
11994	0.010449
12012	0.019036
12018	0.021720
12059	0.027361
12126	0.020218
12163	0.048813
12168	0.040435
12252	0.012614
12278	0.025067
12316	0.050009
