425
t_index	tf-idf
23	0.030701
68	0.013112
103	0.013309
111	0.006679
141	0.012410
188	0.008485
189	0.018648
193	0.017063
218	0.019048
234	0.010317
236	0.011045
265	0.019048
273	0.011076
299	0.017823
303	0.009642
326	0.007651
344	0.005008
350	0.017823
413	0.014504
449	0.005717
455	0.012892
495	0.015546
571	0.019038
576	0.018837
587	0.010519
677	0.006861
717	0.012247
730	0.016280
744	0.011326
768	0.009568
825	0.016362
877	0.020633
882	0.024494
912	0.007942
929	0.011945
937	0.007083
941	0.006782
954	0.005867
963	0.011774
973	0.007200
997	0.014504
1031	0.010153
1104	0.008824
1253	0.019048
1273	0.033557
1361	0.009324
1411	0.016828
1456	0.009447
1458	0.016954
1521	0.022830
1539	0.018648
1549	0.010075
1551	0.036646
1585	0.007230
1686	0.011541
1696	0.036522
1745	0.014860
1785	0.010402
1803	0.014504
1812	0.010333
1849	0.012961
1856	0.022151
1859	0.008626
1893	0.034034
1900	0.018296
1914	0.009036
1916	0.009447
2000	0.049180
2064	0.011945
2070	0.014860
2094	0.007385
2164	0.011418
2225	0.006391
2259	0.009642
2276	0.010809
2281	0.012961
2354	0.009310
2355	0.014186
2360	0.007867
2371	0.023565
2375	0.019285
2380	0.015685
2405	0.017823
2471	0.009447
2478	0.035129
2491	0.016954
2588	0.013635
2628	0.002510
2654	0.009920
2677	0.036151
2696	0.011541
2722	0.019048
2755	0.015921
2761	0.007582
2796	0.009511
2820	0.013512
2866	0.057145
2887	0.010867
2889	0.013898
2899	0.007721
2936	0.007141
3001	0.017823
3023	0.010489
3024	0.015264
3035	0.013394
3057	0.010489
3064	0.019048
3218	0.016280
3268	0.005307
3293	0.010970
3298	0.007757
3359	0.041615
3360	0.015733
3376	0.010579
3440	0.004141
3523	0.014860
3564	0.014860
3569	0.010402
3577	0.015264
3587	0.008578
3593	0.007686
3594	0.009576
3595	0.006942
3635	0.023890
3667	0.014504
3718	0.010678
3746	0.008351
3756	0.004932
3762	0.005421
3823	0.008440
3865	0.012583
3879	0.008626
3887	0.008578
3888	0.004904
3891	0.013170
3900	0.038487
3915	0.005468
3955	0.012766
3959	0.008181
3979	0.014860
3986	0.016280
4045	0.006605
4055	0.017823
4075	0.007353
4078	0.012722
4094	0.017752
4102	0.004185
4140	0.006679
4141	0.011670
4142	0.009924
4153	0.008265
4175	0.031028
4202	0.008181
4223	0.007582
4297	0.013170
4302	0.130971
4313	0.015962
4314	0.053470
4316	0.014103
4351	0.011804
4447	0.003420
4519	0.019048
4573	0.130971
4599	0.014186
4650	0.006580
4671	0.005699
4786	0.015514
4798	0.008485
4800	0.010579
4804	0.014186
4815	0.005736
4842	0.019048
4921	0.006171
4936	0.003707
4996	0.008069
5125	0.014860
5141	0.006556
5333	0.006556
5385	0.004848
5397	0.006654
5489	0.106846
5492	0.064440
5551	0.008928
5622	0.013460
5643	0.010153
5687	0.011541
5718	0.019048
5763	0.008578
5796	0.005619
5864	0.014504
5991	0.013564
5994	0.007757
6001	0.004640
6003	0.005791
6006	0.005228
6021	0.010867
6048	0.005454
6050	0.003891
6059	0.004989
6061	0.005197
6102	0.019048
6112	0.006756
6139	0.009576
6155	0.010363
6173	0.005829
6201	0.016954
6244	0.009247
6253	0.014860
6288	0.008876
6292	0.025166
6293	0.012410
6353	0.011825
6391	0.013210
6402	0.015454
6429	0.004974
6430	0.007582
6445	0.013921
6477	0.026320
6479	0.045791
6484	0.011186
6650	0.005047
6740	0.005557
6765	0.006235
6771	0.028613
6787	0.006324
6810	0.005592
6818	0.009998
6821	0.006808
6870	0.010579
6926	0.013170
6945	0.004207
6975	0.012427
7018	0.009892
7094	0.017547
7095	0.019741
7168	0.017980
7197	0.005421
7198	0.008440
7223	0.009036
7249	0.016280
7251	0.006129
7252	0.014186
7254	0.012109
7304	0.020605
7371	0.007942
7374	0.017447
7477	0.002386
7481	0.008532
7500	0.008757
7529	0.014258
7530	0.017823
7535	0.014186
7549	0.008059
7551	0.009780
7552	0.005307
7574	0.012583
7607	0.005182
7611	0.043073
7653	0.016280
7710	0.016280
7753	0.013635
7760	0.045672
7803	0.013898
7827	0.047194
7829	0.008723
7831	0.009851
7944	0.012332
7948	0.007291
7963	0.009710
8028	0.008626
8102	0.012092
8163	0.018856
8192	0.018770
8193	0.029540
8204	0.013170
8216	0.004623
8239	0.009998
8244	0.003614
8279	0.019048
8294	0.011418
8316	0.012383
8318	0.024105
8344	0.006730
8377	0.007200
8379	0.036741
8409	0.013394
8436	0.007482
8439	0.032072
8506	0.008395
8548	0.004918
8552	0.008020
8616	0.007482
