304
t_index	tf-idf
29	0.015137
79	0.013331
103	0.027161
201	0.013736
237	0.045209
289	0.017605
330	0.012952
340	0.036375
352	0.045412
451	0.024995
455	0.008771
459	0.036375
473	0.027828
587	0.032202
622	0.036375
640	0.023303
674	0.031361
736	0.017905
740	0.022604
744	0.011557
886	0.108312
909	0.038875
954	0.011975
956	0.012174
1053	0.018907
1169	0.038875
1230	0.018555
1257	0.038875
1259	0.026055
1336	0.038875
1345	0.013282
1423	0.034602
1440	0.077751
1533	0.009436
1585	0.029512
1593	0.015686
1594	0.018907
1605	0.038875
1619	0.038875
1621	0.024378
1643	0.047634
1655	0.103805
1663	0.024995
1682	0.015831
1696	0.024846
1734	0.014756
1816	0.016955
1856	0.022604
1969	0.008865
2001	0.028365
2040	0.049022
2078	0.008724
2103	0.083689
2127	0.014455
2146	0.033226
2264	0.009594
2292	0.024378
2354	0.012667
2359	0.036375
2379	0.017605
2448	0.038855
2628	0.015370
2648	0.014818
2656	0.017318
2687	0.028952
2782	0.038875
2786	0.047634
2792	0.034602
2804	0.016055
2826	0.019349
2893	0.010702
2935	0.020253
2936	0.014574
3079	0.019959
3189	0.017318
3195	0.018670
3245	0.067813
3283	0.026372
3403	0.024378
3422	0.057905
3600	0.024378
3631	0.023555
3666	0.019411
3685	0.021229
3693	0.024091
3704	0.038875
3756	0.090588
3802	0.014113
3884	0.010482
3914	0.027828
3936	0.019959
3963	0.016696
4030	0.014281
4102	0.017083
4167	0.032110
4171	0.024091
4352	0.024896
4406	0.026892
4423	0.038875
4428	0.032102
4453	0.031151
4566	0.016055
4650	0.013430
4667	0.077751
4707	0.015544
4730	0.032102
4810	0.022179
4822	0.007701
4867	0.010211
4936	0.007565
4937	0.031151
4960	0.018009
4996	0.008234
5016	0.033226
5029	0.026453
5064	0.033059
5085	0.036375
5107	0.014944
5134	0.022388
5346	0.026055
5357	0.027828
5604	0.014514
5617	0.012860
5796	0.005734
5800	0.034602
5836	0.027469
5991	0.027682
6050	0.007942
6059	0.010182
6114	0.036375
6118	0.014339
6131	0.029602
6155	0.021149
6173	0.011897
6244	0.018872
6251	0.009839
6263	0.031151
6273	0.012215
6274	0.025995
6290	0.022829
6389	0.023817
6403	0.008497
6429	0.010152
6555	0.024995
6609	0.014756
6650	0.051501
6712	0.019544
6714	0.033226
6722	0.021055
6725	0.025903
6771	0.008342
6850	0.036375
6861	0.018331
6916	0.014113
6945	0.017173
6975	0.012681
6995	0.017412
7180	0.014225
7185	0.124722
7244	0.077751
7248	0.017703
7254	0.006178
7264	0.027918
7274	0.018768
7366	0.017134
7391	0.024378
7477	0.009740
7485	0.026453
7500	0.017873
7529	0.014550
7571	0.012998
7607	0.021151
7652	0.022541
7663	0.034602
7737	0.021229
7750	0.021781
7815	0.019154
7921	0.034602
7944	0.020134
7966	0.028952
7980	0.017804
8046	0.029602
8148	0.021597
8162	0.034602
8200	0.022753
8217	0.030275
8250	0.020405
8275	0.024679
8304	0.026372
8386	0.026055
8455	0.038875
8554	0.026453
8556	0.026878
8557	0.038875
8624	0.013282
8650	0.019411
8707	0.036018
8858	0.032896
8864	0.012094
8881	0.007395
8889	0.022604
8960	0.014756
8964	0.032102
8977	0.011271
8998	0.036375
9008	0.015072
9108	0.018114
9130	0.017703
9146	0.036375
9197	0.028365
9213	0.033226
9224	0.024378
9310	0.023817
9316	0.038875
9329	0.027499
9332	0.018362
9429	0.016868
9454	0.027335
9494	0.020722
9521	0.038875
9525	0.058779
9539	0.024378
9566	0.029956
9569	0.032299
9573	0.012815
9575	0.012952
9647	0.010831
9649	0.041441
9749	0.023817
9767	0.010670
9792	0.038875
9805	0.016288
9856	0.012952
9995	0.010211
10095	0.019030
10102	0.013788
10108	0.015072
10159	0.012998
10168	0.034602
10195	0.034602
10223	0.030328
10268	0.016868
10310	0.003834
10384	0.006656
10400	0.038875
10420	0.014574
10452	0.022402
10460	0.052109
10546	0.027828
10638	0.014634
10698	0.038875
10720	0.038875
10741	0.007139
10758	0.026055
10882	0.022388
10890	0.010270
10950	0.011557
10951	0.009675
10960	0.099678
10976	0.014397
10994	0.024679
11002	0.009895
11020	0.132904
11027	0.004908
11062	0.043902
11127	0.019411
11133	0.014756
11136	0.027682
11144	0.038562
11150	0.057462
11229	0.033226
11248	0.017225
11254	0.032102
11291	0.011030
11301	0.017412
11310	0.003855
11329	0.021781
11366	0.027335
11368	0.031151
11487	0.006574
11596	0.021977
11602	0.040506
11620	0.007820
11669	0.048183
11743	0.020105
11772	0.023555
11817	0.012014
11818	0.062303
11860	0.022388
11896	0.073780
11918	0.010544
11926	0.038875
11994	0.006509
11995	0.017318
12065	0.013138
12076	0.013044
12132	0.109126
12163	0.045610
12174	0.009231
12181	0.018670
12192	0.004908
12251	0.026878
12252	0.007857
12278	0.015615
