43
t_index	tf-idf
289	0.130596
576	0.095066
638	0.142090
1411	0.169853
1489	0.160171
1521	0.098757
2354	0.046983
2576	0.088833
2642	0.086284
2654	0.150193
2902	0.141166
3276	0.104281
3405	0.104281
4045	0.049997
4588	0.151372
4822	0.057131
4936	0.056122
5245	0.252871
5246	0.141166
6059	0.075530
6377	0.132828
6445	0.052692
6631	0.084660
6810	0.169319
7222	0.117438
7237	0.219596
7758	0.163030
7944	0.037341
8344	0.101894
8524	0.228566
8658	0.214777
8933	0.091662
9106	0.129167
9238	0.130596
9436	0.027974
9786	0.143996
10310	0.028438
10384	0.049378
10971	0.106369
11075	0.119102
11101	0.169349
11180	0.123236
12018	0.200738
