297
t_index	tf-idf
8	0.010492
16	0.021434
68	0.007377
84	0.007192
90	0.010107
103	0.007488
150	0.009497
152	0.013283
158	0.017176
159	0.008688
162	0.014819
172	0.017176
230	0.019678
267	0.042868
322	0.065659
327	0.015639
344	0.002818
374	0.023032
456	0.010359
478	0.016620
489	0.013781
566	0.012344
628	0.011662
632	0.018319
637	0.041895
642	0.007516
674	0.012969
678	0.009397
679	0.009600
736	0.009872
768	0.003589
912	0.008937
954	0.006602
956	0.013425
958	0.016321
963	0.013248
977	0.004482
1031	0.011425
1098	0.013441
1172	0.009653
1203	0.004888
1286	0.018319
1388	0.013781
1521	0.029360
1524	0.035399
1533	0.010405
1540	0.105987
1551	0.006873
1724	0.010107
1893	0.010942
1931	0.010047
1956	0.099421
1969	0.009775
2040	0.031534
2078	0.004810
2094	0.008310
2098	0.008852
2169	0.020056
2172	0.009397
2194	0.011005
2200	0.009397
2241	0.007938
2247	0.013441
2259	0.021701
2272	0.010631
2356	0.043707
2391	0.013607
2452	0.011337
2462	0.007460
2576	0.006602
2584	0.013781
2628	0.005650
2679	0.010561
2766	0.008275
2774	0.029639
2826	0.005334
2893	0.005901
2934	0.009069
3012	0.012009
3283	0.007270
3322	0.017176
3330	0.006026
3359	0.004257
3398	0.007545
3482	0.009447
3537	0.010631
3546	0.009114
3595	0.007812
3622	0.011167
3631	0.025974
3676	0.016722
3678	0.005394
3685	0.011705
3699	0.013283
3738	0.021405
3750	0.012117
3756	0.011099
3785	0.016321
3811	0.007016
3877	0.022333
3884	0.011559
3886	0.011085
3915	0.009229
4045	0.003716
4078	0.004772
4202	0.009206
4240	0.009159
4293	0.015876
4335	0.007573
4444	0.008980
4548	0.023603
4653	0.013132
4659	0.031926
4726	0.014585
4733	0.014159
4786	0.017457
4867	0.005630
4878	0.019745
4902	0.007545
4921	0.006944
5007	0.014585
5097	0.040112
5107	0.008239
5248	0.008894
5293	0.006413
5307	0.016321
5353	0.014365
5366	0.010492
5397	0.007488
5421	0.009272
5461	0.012987
5468	0.018319
5478	0.020056
5576	0.015639
5585	0.060285
5617	0.007091
5767	0.020056
5796	0.006323
5801	0.030525
5836	0.005048
5842	0.021434
5936	0.023809
6045	0.158020
6050	0.013136
6059	0.005614
6110	0.014585
6173	0.006559
6244	0.005203
6288	0.009988
6345	0.012987
6353	0.004435
6403	0.004685
6445	0.003916
6541	0.011085
6580	0.012117
6613	0.009114
6650	0.011358
6657	0.019859
6691	0.008810
6725	0.007141
6726	0.025430
6740	0.006253
6768	0.011337
6869	0.020056
6870	0.011905
6927	0.030525
7018	0.016697
7035	0.004980
7090	0.033443
7094	0.029617
7168	0.008093
7212	0.011195
7227	0.011337
7251	0.006896
7254	0.023845
7264	0.011545
7345	0.027563
7366	0.009447
7386	0.009300
7462	0.007720
7529	0.004011
7544	0.014159
7545	0.006393
7549	0.009069
7580	0.022464
7745	0.011251
7765	0.020461
7825	0.010291
7827	0.041305
7853	0.006968
7859	0.021434
7893	0.010702
7944	0.008326
8028	0.009706
8163	0.021218
8170	0.019200
8173	0.018319
8212	0.012715
8217	0.008346
8244	0.004067
8250	0.011251
8316	0.002322
8329	0.011005
8506	0.009447
8507	0.006026
8548	0.005534
8552	0.009024
8569	0.032327
8577	0.016071
8617	0.014365
8624	0.007323
8714	0.007938
8802	0.009872
8864	0.006668
8884	0.011251
8933	0.006813
8941	0.059903
8977	0.006214
8988	0.018319
9018	0.010434
9074	0.013607
9160	0.010631
9264	0.009881
9329	0.016540
9332	0.025310
9424	0.047489
9436	0.012475
9476	0.010168
9540	0.008980
9569	0.005936
9604	0.009872
9605	0.021811
9609	0.007323
9616	0.006944
9649	0.011425
9812	0.011908
9840	0.006581
9857	0.011705
9939	0.015639
10004	0.019078
10091	0.020056
10097	0.015441
10210	0.012089
10213	0.013132
10229	0.010230
10304	0.006517
10310	0.016909
10313	0.015940
10410	0.009497
10457	0.012117
10486	0.014365
10611	0.014203
10631	0.018319
10705	0.016321
10727	0.028731
10741	0.003936
10815	0.018319
10836	0.092057
10837	0.006312
10882	0.012344
10889	0.031880
10890	0.011325
10951	0.005334
10971	0.015812
10979	0.004016
11027	0.002706
11071	0.009320
11094	0.005502
11126	0.020056
11127	0.010702
11150	0.021122
11291	0.018245
11310	0.004250
11318	0.020056
11602	0.011167
11615	0.008383
11625	0.008602
11628	0.010639
11646	0.011251
11743	0.011085
11767	0.010107
11769	0.009761
11801	0.023718
11865	0.047742
11918	0.005814
11948	0.008136
11985	0.013781
12012	0.006538
12086	0.006896
12143	0.018319
12168	0.013888
12192	0.005412
12252	0.002166
12257	0.005146
12262	0.006413
12273	0.033677
12274	0.038156
