37
t_index	tf-idf
236	0.092913
373	0.108704
477	0.148464
593	0.116802
1372	0.113666
2285	0.110713
3131	0.160022
3487	0.273910
3542	0.129312
3543	0.184564
3807	0.203449
4192	0.273901
4548	0.088226
4822	0.063489
4967	0.080429
4996	0.067882
5293	0.095886
6001	0.078073
6048	0.091771
6927	0.114103
6945	0.070787
7200	0.114103
7254	0.050932
7304	0.086670
7477	0.040149
8356	0.103467
8933	0.050932
9044	0.339011
9264	0.073869
9662	0.103467
9889	0.059147
10420	0.120144
10901	0.122157
11040	0.295220
11291	0.090931
11310	0.031777
11917	0.067882
