316
t_index	tf-idf
29	0.021841
57	0.010667
79	0.006412
84	0.006274
114	0.012021
159	0.007579
210	0.004925
230	0.005722
247	0.009152
279	0.008284
293	0.027849
345	0.014237
373	0.006342
470	0.010979
492	0.010264
495	0.010173
590	0.009889
594	0.005338
610	0.017495
642	0.006556
654	0.010667
700	0.015980
711	0.004310
761	0.018697
768	0.003130
789	0.017495
814	0.018697
821	0.018697
845	0.008155
886	0.005209
923	0.018697
929	0.011725
941	0.006657
977	0.003909
1160	0.009336
1172	0.008420
1186	0.027284
1259	0.012531
1326	0.009741
1327	0.013642
1354	0.008612
1374	0.012021
1487	0.018697
1521	0.006403
1583	0.015980
1586	0.034990
1598	0.017495
1608	0.015980
1661	0.009336
1662	0.006251
1767	0.014586
1812	0.005071
1859	0.008467
1865	0.017495
1907	0.016642
1954	0.014237
1969	0.004264
1971	0.010667
1984	0.010872
2015	0.017495
2078	0.004196
2172	0.008197
2185	0.011455
2192	0.006734
2193	0.009814
2335	0.007796
2342	0.031960
2354	0.003046
2371	0.008674
2458	0.008870
2462	0.006507
2503	0.014982
2628	0.002464
2639	0.011725
2663	0.009212
2664	0.007614
2796	0.009336
2804	0.007722
2805	0.014237
2870	0.018697
2936	0.014019
2948	0.011208
2982	0.007911
2989	0.013925
3006	0.020769
3081	0.008979
3122	0.018697
3195	0.008979
3201	0.009669
3244	0.016642
3302	0.013642
3307	0.018697
3359	0.003713
3390	0.013147
3440	0.004065
3454	0.017739
3482	0.008240
3538	0.012021
3559	0.008420
3578	0.009094
3589	0.007389
3594	0.009400
3607	0.006274
3650	0.009531
3692	0.015980
3695	0.010296
3709	0.018697
3718	0.005241
3738	0.009336
3745	0.013642
3750	0.010570
3764	0.017495
3875	0.007280
3915	0.002683
3968	0.010296
3974	0.009152
3995	0.016642
4056	0.005163
4078	0.008325
4131	0.008197
4193	0.016934
4243	0.034990
4387	0.011725
4447	0.006714
4548	0.015442
4551	0.012182
4554	0.037394
4613	0.017495
4714	0.012531
4762	0.016642
4767	0.004940
4822	0.003704
4864	0.008816
4990	0.024464
5052	0.011091
5178	0.009814
5267	0.010768
5352	0.018697
5364	0.006787
5421	0.012131
5429	0.006142
5452	0.037394
5461	0.045315
5469	0.005666
5535	0.008374
5540	0.014586
5635	0.012351
5643	0.019932
5723	0.018697
5771	0.007990
6001	0.004555
6003	0.005685
6006	0.010264
6010	0.012021
6017	0.010768
6067	0.006435
6072	0.021899
6078	0.015439
6107	0.007218
6160	0.010296
6225	0.009152
6244	0.004538
6353	0.007738
6396	0.009212
6429	0.024414
6430	0.007442
6444	0.021743
6461	0.046318
6553	0.008112
6577	0.008325
6578	0.019628
6608	0.014982
6650	0.014862
6722	0.010126
6784	0.005147
6797	0.009889
6810	0.010978
6870	0.010384
6927	0.006657
6942	0.193386
6945	0.008260
6977	0.014237
7018	0.004855
7028	0.005855
7038	0.016642
7142	0.016944
7248	0.008514
7251	0.024063
7264	0.003357
7382	0.033284
7397	0.009889
7400	0.010045
7462	0.006734
7463	0.007872
7477	0.004685
7500	0.004298
7529	0.001749
7545	0.005576
7726	0.011725
7736	0.010979
7774	0.011208
7798	0.016642
7825	0.004489
7852	0.041774
7853	0.006078
7867	0.011869
7893	0.009336
7955	0.050890
7958	0.010768
7985	0.084670
7988	0.036374
8032	0.011091
8084	0.004786
8092	0.006412
8099	0.010667
8116	0.008197
8148	0.005194
8215	0.023739
8244	0.003548
8316	0.004051
8344	0.006606
8361	0.017323
8382	0.010126
8426	0.018697
8465	0.005594
8471	0.034990
8650	0.009336
8651	0.018697
8737	0.012182
8765	0.007579
8815	0.014586
8828	0.005797
8860	0.009669
8879	0.012927
8881	0.003557
8933	0.014857
8957	0.011869
9018	0.013652
9064	0.034990
9090	0.005012
9162	0.049405
9219	0.012351
9261	0.010476
9329	0.012023
9331	0.024702
9385	0.018697
9436	0.009068
9444	0.008240
9552	0.018697
9558	0.007544
9560	0.015439
9566	0.007204
9593	0.009669
9597	0.012722
9623	0.008284
9655	0.009076
9812	0.015581
9854	0.022183
9889	0.003451
9929	0.028474
10124	0.009094
10173	0.009465
10184	0.007950
10196	0.015439
10268	0.008112
10307	0.018697
10310	0.001844
10326	0.005914
10384	0.003201
10414	0.015980
10612	0.011869
10620	0.006924
10625	0.025854
10742	0.006342
10752	0.005741
10755	0.014237
10776	0.018697
10837	0.005506
10888	0.011455
10929	0.010667
10971	0.006896
10979	0.003503
11027	0.002360
11071	0.012195
11094	0.004800
11101	0.010979
11149	0.011455
11152	0.009400
11208	0.003602
11267	0.005612
11291	0.005305
11310	0.001854
11422	0.015439
11625	0.007503
11649	0.012531
11711	0.083209
11712	0.052484
11739	0.008764
11754	0.018697
11762	0.010570
11786	0.037394
11836	0.028799
11904	0.018697
11965	0.007580
11981	0.009741
11994	0.003130
12026	0.017495
12036	0.011329
12065	0.006319
12070	0.007990
12144	0.008514
12174	0.004440
12192	0.004721
12233	0.033284
12252	0.001889
12278	0.007510
